,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1335,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",jooha33,23.8.2.수,..,2024-04-07 - 19:50:53
1336,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",샛별9194,23.7.29.토,좋아요,2024-04-07 - 19:50:53
1337,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",pob****,23.11.11.토,굿,2024-04-07 - 19:50:53
1338,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",ph****,23.5.18.목,벌꿀 카스테라 행사 참여,2024-04-07 - 19:50:53
1339,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",sgh****,23.5.22.월,사장님이 친절하세요,2024-04-07 - 19:50:53
1340,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",ph****,23.5.15.월,집 앞이라 가요,2024-04-07 - 19:50:53
1341,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",박지연8785,23.10.17.화,맛나요,2024-04-07 - 19:50:53
1342,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",평범한 블다씌,23.5.15.월,사장님이 친절해요,2024-04-07 - 19:50:53
1343,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",박지연8785,23.10.13.금,맛나요,2024-04-07 - 19:50:53
1344,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",ph****,23.7.7.금,좋아요,2024-04-07 - 19:50:53
1345,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",jooha33,23.7.18.화,.,2024-04-07 - 19:50:53
1346,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",das****,23.10.24.화,굳,2024-04-07 - 19:50:53
1347,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",뚱야TV,23.7.30.일,빵 맛있어요,2024-04-07 - 19:50:54
1348,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",천재바보,23.3.9.목,사장님 및 직원들 모두 친절합니다.,2024-04-07 - 19:50:54
1349,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",sgh****,23.4.3.월,여사장님이 언제나 친절하게 방긋방긋 하셔서 기분이 좋아요,2024-04-07 - 19:50:54
1350,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",평범한 블다씌,23.4.3.월,사장님이 언제나 친절하세요,2024-04-07 - 19:50:54
1351,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",ph****,23.6.21.수,행사 득템!,2024-04-07 - 19:50:54
1352,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",eve****,23.7.25.화,굳,2024-04-07 - 19:50:54
1353,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",ss****,23.6.20.화,맛있어요,2024-04-07 - 19:50:54
1354,naver,18,파리바게뜨 서대문행복점,서울 서대문구 충정로9길 6 경기대 입구 교차로 서대문역 1번 출구 라인, 4.29," 1,299",ph****,23.4.21.금,집앞이라 자주 가요,2024-04-07 - 19:50:54
1355,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,에머랄드30,23.11.23.목,"역시 호두과자가 맛있어요. 쌀호두과자!! 눈에 띠어 주문했어요. 쌀호두과자라는데 밀가루호두과자와 차이점은 잘 모르겠어요.
찹쌀동글이 팥은 없어요~^^",2024-04-07 - 19:51:07
1356,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,bosle88,23.12.9.토,따끈따끈하고 고소하고 맛있어요 ~^^,2024-04-07 - 19:51:07
1357,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,맹이계모,23.9.7.목,"사장님 무뚝뚝
물어봐도 대답 없음.",2024-04-07 - 19:51:07
1358,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,슬러브,23.2.2.목,,2024-04-07 - 19:51:07
1359,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,53SJS,22.10.6.목,"퍽퍽하지 않음, 쫄깃쫄깃",2024-04-07 - 19:51:08
1360,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,맛닭곰탕,22.10.21.금,쫀쫀하고 배부르네요,2024-04-07 - 19:51:08
1361,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,노당무,22.10.18.화,친절하고 맛이 좋습니더!!,2024-04-07 - 19:51:08
1362,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,yeonhuifoodie,22.7.20.수,"이전에 소떡소떡이랑 핫도그는 맛있게 먹었는데 이번
에 먹은 꽈배기는 너무 별로였어요… 다시 가지는 않
을것같아요 설탕에서 이상한 맛이 나고 꽈배...",2024-04-07 - 19:51:08
1363,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,Hehehe21,22.8.19.금,소떡소떡 맛잇어요,2024-04-07 - 19:51:08
1364,naver,19,황금찹쌀꽈배기 연희점,서울 서대문구 성산로 315, 4.23, 121,안녕하세요요요요,22.8.23.화,,2024-04-07 - 19:51:08
1365,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,맛있으면우는꿀순이,23.11.2.목,"어릴때부터 가족모두 애정하는 홍제동 맛집..
친절하시고 안에 팥도가득하고 부드러워요..!!",2024-04-07 - 19:51:15
1366,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,뿡7939,23.9.16.토,호두과자도 맛있고 가성비도 진짜좋음,2024-04-07 - 19:51:15
1367,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,이응이응ㅇㅇㅇ,23.9.16.토,,2024-04-07 - 19:51:15
1368,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,블링블링6574,23.3.25.토,호두과자 맛집입니다,2024-04-07 - 19:51:15
1369,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,둥근해16,23.4.21.금,맛조아,2024-04-07 - 19:51:15
1370,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,ggg****,22.5.18.수,마침 호두과자 굽고 계실 때라 따끈한 호두과자를 바로 먹을 수 있었는데 정말 너무 맛있네요 커피도 맛있고 자주 갈 것 같아요😻 감사합니다 😊,2024-04-07 - 19:51:15
1371,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,원샘의 메타기억교실,22.5.21.토,저렴하고 맛있어요,2024-04-07 - 19:51:15
1372,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,솜씨좋은찌니,22.5.25.수,,2024-04-07 - 19:51:15
1373,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,작은영토30,22.4.1.금,맛있네요 호두과자,2024-04-07 - 19:51:16
1374,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,jinny94,22.3.22.화,호두과자 맛나요,2024-04-07 - 19:51:16
1375,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,Heen,22.3.22.화,맛있어요!,2024-04-07 - 19:51:16
1376,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,epy****,22.2.3.목,커피 향 good goood!!,2024-04-07 - 19:51:16
1377,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,작은영토30,22.3.30.수,굿,2024-04-07 - 19:51:16
1378,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,mildlee,22.1.15.토,맛있고 친절해요,2024-04-07 - 19:51:16
1379,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,훈맘78,22.3.29.화,맛있어요,2024-04-07 - 19:51:16
1380,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,soo****,21.10.14.목,호두 과자 정말 맛있어요,2024-04-07 - 19:51:16
1381,naver,20,만나호두과자,서울 서대문구 세무서7길 12, 4.36, 46,iejkwak01,21.10.23.토,맛있어요,2024-04-07 - 19:51:16
1382,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,왕눈이9669,23.11.18.토,빵이 맛있었어요,2024-04-07 - 19:51:29
1383,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,채니러브,23.12.9.토,조아요,2024-04-07 - 19:51:29
1384,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,하늘정원35,23.5.20.토,"호두단팥빵 맛납니다 만원에 7개 사서 친구 2개주고 
5개중 4개먹고 한개 씩어서 올립니다 정말 맛납니다",2024-04-07 - 19:51:29
1385,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,쭈르쭈르486,23.3.25.토,"ㅠㅠ 너무 맛없어요..빵이 보통 맛없을수가 없는데.. 
그것도 기본 소보루빵 단팥빵..... ㅠㅠ 다시 안갈래요",2024-04-07 - 19:51:29
1386,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,태희5198,23.4.27.목,ㅇ,2024-04-07 - 19:51:29
1387,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,빵수니후니,23.2.18.토,맛있어요,2024-04-07 - 19:51:30
1388,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,sso****,23.5.6.토,맛나요,2024-04-07 - 19:51:30
1389,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,다크호스7511,22.10.17.월,"고구마스틱 한번 맛보면 빠져나올 수 없습니다
혼자 한번에 먹기에 양이 많습니다 그래서 더 무섭습니다",2024-04-07 - 19:51:30
1390,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,sso****,23.5.6.토,맛나요,2024-04-07 - 19:51:30
1391,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,내울음아직노래아니다,23.3.1.수,굿,2024-04-07 - 19:51:30
1392,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,소은선영,22.11.11.금,단팥빵 너무 맛있어요.호두가들어있어서 고소하고요,2024-04-07 - 19:51:30
1393,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,소은선영,22.11.29.화,단팥빵이 맛있어요.,2024-04-07 - 19:51:30
1394,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,sso****,23.3.6.월,맛나요,2024-04-07 - 19:51:30
1395,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,sso****,23.3.6.월,맛나요,2024-04-07 - 19:51:30
1396,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,스페이스230,22.9.19.월,생크림단팥빵 맛있어요.,2024-04-07 - 19:51:30
1397,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,t101coex48,22.9.15.목,빵이 너무 맛있어요.특히 팔빵,2024-04-07 - 19:51:30
1398,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,hbs****,23.2.18.토,좋아요,2024-04-07 - 19:51:30
1399,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,hyesun98,22.11.1.화,ㆍ,2024-04-07 - 19:51:30
1400,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,mmeiwe,22.11.11.금,좋아요,2024-04-07 - 19:51:30
1401,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,ko****,22.11.4.금,맛있어요,2024-04-07 - 19:51:30
1402,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,Iryn,22.9.24.토,굿,2024-04-07 - 19:51:30
1403,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,iejkwak01,22.9.23.금,좋아요,2024-04-07 - 19:51:30
1404,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,olive1121,22.4.28.목,생크림이랑 팥도 듬뿍 들어있고 빵도 너무 맛있어요😋맛있게 잘 먹었습니다^^,2024-04-07 - 19:51:30
1405,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,hbs****,22.10.29.토,좋아요,2024-04-07 - 19:51:30
1406,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,kg****,22.7.18.월,굿,2024-04-07 - 19:51:30
1407,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,gog****,22.7.18.월,굿,2024-04-07 - 19:51:30
1408,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,내울음아직노래아니다,22.4.18.월,상호가 바뀌었지만 아직도 빵은 맛나요.ㅎㅎ,2024-04-07 - 19:51:30
1409,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,balbal99,22.7.23.토,쫌 불친절해요,2024-04-07 - 19:51:31
1410,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,디투17,21.10.30.토,빵이 맛있어요!!강추,2024-04-07 - 19:51:31
1411,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,79s****,22.2.25.금,단팥이 살아있네요 ㅎ맛나요,2024-04-07 - 19:51:31
1412,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,미코248,21.10.28.목,수제단팥빵 맛이 너무좋아요,2024-04-07 - 19:51:31
1413,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,크리스탈6252,22.2.21.월,생크림팥빵 맛있어요,2024-04-07 - 19:51:31
1414,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,인교선8,22.2.25.금,굿,2024-04-07 - 19:51:31
1415,naver,21,BGT호두단팥빵 북아현동점,서울 서대문구 북아현로 58 1층,, 74,욤이30,21.10.27.수,굿,2024-04-07 - 19:51:31
1416,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",맛있으면우는꿀순이,4.3.수,그냥.. 생각나서 하나 먹습니다,2024-04-07 - 19:53:04
1417,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동은여사,3.6.수,식빵이랑 천연효모탕종빵 샀어요... 너무 맛있어요,2024-04-07 - 19:53:04
1418,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",뽀니557,2.19.월,점심 메뉴 샐러드 먹었는데 한끼 식사 굿,2024-04-07 - 19:53:04
1419,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",개어멈73,3.19.화,식빵 넘 맛있어요^^,2024-04-07 - 19:53:04
1420,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",Jean2246,1.26.금,맛보장 빠바이고 위치가 버스정류장 앞이라 편해요,2024-04-07 - 19:53:04
1421,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,3.11.월,😀,2024-04-07 - 19:53:04
1422,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",Jean2246,1.17.수,맛있네요 보증된 단맛과 고소한맛 굿 친절합니다.,2024-04-07 - 19:53:05
1423,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",ghy****,23.12.19.화,"단호박샐러드 6900원으로 싼편은 아니에요.
점심 한끼로는 좀 부족한 것 같아요.",2024-04-07 - 19:53:05
1424,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,2.29.목,😀,2024-04-07 - 19:53:05
1425,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",돼랑이404,23.12.10.일,늦은밤에 빵 살 수있어서 좋아요,2024-04-07 - 19:53:05
1426,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",체르니3,3.8.금,좋아요,2024-04-07 - 19:53:05
1427,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",damamaa222,3.5.화,좋아요,2024-04-07 - 19:53:05
1428,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동은여사,23.8.23.수,"방학중에 아이
하원기다리며 아아, 아이스티 저렴해서 기다리기도 편하고... 시원하고 너무 좋아요.... 
오늘은 개학이라 일정때문에.... 하원기다리는데 비가 너무 많이 와요.. 아아먹고ㅠ기다리다가 제가ㅜ좋아하는 쫄깃담백토종효모빵이 하나 남아서 얼른 샀어요....",2024-04-07 - 19:53:05
1429,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,2.4.일,😀,2024-04-07 - 19:53:05
1430,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",개어멈73,1.15.월,집앞에 빠바가 있어 넘 좋음. 아침 일찍가면 세일하는 빵 다양해서 좋음.,2024-04-07 - 19:53:05
1431,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",뾰로롱53,2.13.화,굳,2024-04-07 - 19:53:05
1432,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",개어멈73,1.11.목,엠포인트 사용가능해서 좋음. 맛있고 친절.,2024-04-07 - 19:53:05
1433,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",bibi90,1.6.토,종류가 다양해요~~~,2024-04-07 - 19:53:05
1434,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",그대는 특별햇,3.16.토,굿,2024-04-07 - 19:53:05
1435,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",jtk0707,23.10.2.월,잠깐 들러서 음료 빵 먹기좋아요,2024-04-07 - 19:53:05
1436,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",쫘,2.27.화,굿굿굿,2024-04-07 - 19:53:05
1437,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",그뤠이84,23.12.2.토,다양한 종류의 맛있는 빵이 있어 좋음,2024-04-07 - 19:53:05
1438,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",푸하하3626,23.12.14.목,애들 학원 시간 뜰때 빵 사먹여요 ㅎㅎ,2024-04-07 - 19:53:05
1439,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",푸하하3626,1.25.목,ㅎㅎㅎ,2024-04-07 - 19:53:05
1440,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,1.13.토,😀,2024-04-07 - 19:53:05
1441,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",끄적이다56,1.21.일,굿,2024-04-07 - 19:53:05
1442,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",푸하하3626,23.12.31.일,쵸코케익 맛있어요,2024-04-07 - 19:53:06
1443,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",룰랄라80,2.25.일,그냥저냥,2024-04-07 - 19:53:06
1444,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",노란리본89,1.20.토,맛있는 빵,2024-04-07 - 19:53:06
1445,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",abc****,1.8.월,귣,2024-04-07 - 19:53:06
1446,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",너두부,2.5.월,굿,2024-04-07 - 19:53:06
1447,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",애옹무새,23.11.7.화,빵이 맛있어요~ ㅎㅎ,2024-04-07 - 19:53:06
1448,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동은여사,23.9.19.화,요즘 커피행사해서 너무 좋았어요~ 감사합니다,2024-04-07 - 19:53:06
1449,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",별빛드리운,2.23.금,좋아요,2024-04-07 - 19:53:06
1450,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",자연인의 일상,1.4.목,"참 친절한 사장님 부부 
빵을 샀다
아침에 토스트를 만들기위해",2024-04-07 - 19:53:06
1451,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",damamaa222,23.12.13.수,ㅡ,2024-04-07 - 19:53:06
1452,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",조용한힘,2.1.목,ㅎㅎ,2024-04-07 - 19:53:06
1453,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",yoana56,23.11.6.월,늘 이용하는 곳입니다,2024-04-07 - 19:53:06
1454,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",뾰로롱53,23.12.27.수,굳,2024-04-07 - 19:53:06
1455,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",pi****,23.11.3.금,홍제에있는 다른파리바게뜨보다 매장이 넓습니다. 빵종류도 좀더 다양합니다.,2024-04-07 - 19:53:06
1456,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",한마리양,2.14.수,좋습니다,2024-04-07 - 19:53:06
1457,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,23.10.19.목,빵이 맛있어요^^,2024-04-07 - 19:53:06
1458,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",불의기운,23.11.30.목,,2024-04-07 - 19:53:06
1459,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",안녕8477,23.11.1.수,여기 주인분들 친절해요!,2024-04-07 - 19:53:06
1460,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",애옹무새,23.11.22.수,굿 👍,2024-04-07 - 19:53:06
1461,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",yoana56,23.9.21.목,오붓하게 대화 나눌수 있어 좋았어요,2024-04-07 - 19:53:07
1462,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",맛없는건못참아,23.10.23.월,자리 몇 개 있는 동네 카페,2024-04-07 - 19:53:07
1463,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,23.11.11.토,😀,2024-04-07 - 19:53:07
1464,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,23.11.10.금,😀,2024-04-07 - 19:53:07
1465,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",lee****,23.12.14.목,친절해요,2024-04-07 - 19:53:07
1466,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",체르니3,23.9.24.일,친절하십니다.,2024-04-07 - 19:53:07
1467,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",jbk1006,1.8.월,굿,2024-04-07 - 19:53:07
1468,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,23.9.24.일,커피가 맛있어요^^,2024-04-07 - 19:53:07
1469,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",damamaa222,23.11.17.금,좋아요,2024-04-07 - 19:53:07
1470,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",엠씨조32,23.12.19.화,굿굿,2024-04-07 - 19:53:07
1471,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",해윤58,23.10.21.토,케익 비싸서 못 먹겠네요,2024-04-07 - 19:53:07
1472,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",유우8738,23.12.26.화,👍,2024-04-07 - 19:53:07
1473,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",인생여정,23.11.11.토,굿,2024-04-07 - 19:53:07
1474,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",푸하하3626,23.10.19.목,식빵사러 가요 ㅎㅎ,2024-04-07 - 19:53:07
1475,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",미스새우,23.9.9.토,엄청 저렴해요 아메리카노,2024-04-07 - 19:53:07
1476,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",홍제동꽃,23.10.27.금,😀,2024-04-07 - 19:53:07
1477,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",뾰로롱53,23.11.11.토,굳,2024-04-07 - 19:53:07
1478,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",Ahreum,23.9.17.일,가까워서 자주 갑니다.,2024-04-07 - 19:53:07
1479,naver,22,파리바게뜨 홍제인왕점,서울 서대문구 세무서길 27, 4.16," 1,863",체르니3,23.11.1.수,굿,2024-04-07 - 19:53:07
