,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1703,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,최라부,23.5.26.금,선물용으로 좋아요,2024-04-07 - 19:26:46
1704,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,jj99,23.2.14.화,휘낭시에와 카눌레가 생각나면 연희양과점 추천합니다.,2024-04-07 - 19:26:46
1705,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,똔 느,23.1.6.금,"연희동에서 이름부터 연희양과점인 까눌레 가게가 있길래 들어가봤어요! 요새 기본적으로 까눌레 가격이 3,000원 넘어가는데 여기는 크기가 조금은 작은만큼 가격도 2,500원이라 가격 측면에서 합리적으로 느껴졌고 무엇보다 보통은 베이스나 토핑이 다르면 가격도 다르기 마련인데 모든 까눌레의 가격이 같은 부분이 매력적으로 느껴졌어요 🫧 다음에는 휘낭시에 도전해보고 싶어요 🍀 찾아보니 지점도 다양해서 도전해보기 좋을거 같아요!",2024-04-07 - 19:26:46
1706,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,bluemini,23.2.13.월,까눌레 맛이 정말 다양하더라구요! 못참고 여러가지를 사고 나왔어요 ㅋㅋㅋ,2024-04-07 - 19:26:46
1707,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,사랑과존중,23.6.13.화,짱 맛~,2024-04-07 - 19:26:46
1708,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,wlgus305,23.5.17.수,까눌래 진짜 너무 맛있어요🥹,2024-04-07 - 19:26:46
1709,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,Jenesaisquoi24,22.12.6.화,"연희동 간김에 들러봤는데 까눌레가 정말 맛집이네요!! 완전 겉바속촉의 표본!
너무맛있어요 선물용으로 구매하기도 넘 좋을거같아여",2024-04-07 - 19:26:46
1710,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,익명 25,23.3.11.토,"까눌레가 맛있어보여서 지나가는길에 들어갔는데 까눌레는 품절이어서 못먹고 휘낭시시에 구입했는데
얼그레이살구/호두크럼블 둘다 맛있게 먹었습니다~",2024-04-07 - 19:26:46
1711,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,sy****,23.3.5.일,한가로이 커피마시기 좋고 커피안주가 맛있어요!,2024-04-07 - 19:26:46
1712,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,gywn586051,23.3.2.목,마늘버터 피낭시에…수업 끝나고 스콘 사먹으려고 왔는데 스콘 품절이길래 신메뉴 나온거 먹었어요ㅠ 이렇게 다 맛있으면 어쩌죠..ㅠ 요즘 신메뉴 자주 나오는 것 같아서 더 자주오게 돼요,2024-04-07 - 19:26:46
1713,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,권삐삐 욤욤박사,23.3.13.월,"굿
지인-짜 맛난 휘낭씨에 입니당 
그리고 지-인짜앙 친절 하셔용❤️🤍🌸🌷",2024-04-07 - 19:26:46
1714,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,gywn586051,23.2.13.월,매장에서 스콘 굽고 계시길래.. 후다닥 하나 사봤어요 어떻게 모든 디저트가 이렇게 맛나죠?ㅠㅠ,2024-04-07 - 19:26:46
1715,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,jiun1914,23.3.2.목,까눌레 겉은 바삭하고 속은 쫀득하니 너무 맛있네요! 슈랑 커피도 너무 맛있어요! 유명한덴 이유가 있는 것 같아요~,2024-04-07 - 19:26:46
1716,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,냠냠냐앙,22.12.23.금,"버터향 가득 너무 맛있어요🥺🤎
갔을때 까눌레 품절이었어서 다음에 꼭 먹어봐야겠어용!!",2024-04-07 - 19:26:46
1717,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,원지5494,22.11.12.토,"까눌레랑 휘낭시에 먹었는데 둘 다 맛있었지만
휘낭시에가 제 입맛엔 더 맛있었어요!
커피랑 같이 먹기에 딱 좋은거 같아요!",2024-04-07 - 19:26:46
1718,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,pre****,23.2.18.토,휘낭시에 진짜 맛나요! 오페라가 원래 맛있는데 단종됐다해서 너무 아쉬워요ㅜㅜ,2024-04-07 - 19:26:46
1719,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,햄치즈마요샌드위치,23.3.16.목,황치즈!!! 무화과!! 쑥!! 초코!!,2024-04-07 - 19:26:46
1720,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,Rltndus,23.5.15.월,선물하기 좋아요,2024-04-07 - 19:26:46
1721,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,림림9155,23.3.7.화,늦게 가면 많이 없어효 ㅠㅠ 담엔 꼭 해 떠있을 때 가리라,2024-04-07 - 19:26:46
1722,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,냥이1477,23.4.8.토,까눌레랑 휘낭시에 다 맛이,2024-04-07 - 19:26:46
1723,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,ㅇㅇ3890,23.4.2.일,직원분이 친절해요,2024-04-07 - 19:26:47
1724,naver,24,연희양과점 연희점,서울 서대문구 연희로11가길 56 지층, 4.56, 467,우주최강78,23.2.1.수,"휘낭시에 맛있어요. 
달지 않고 적당해요",2024-04-07 - 19:26:47
1725,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,내래시,3.21.목,"디저트39는 요 커스터드크로칸슈가 체곱니다.
주문하면 10분이내로 나오는데 

겉은 ‘뜨겁+바삭한 식감 ’
속은 ’차갑+얼었다가 이제막 녹은 사각한 식감‘ 
겉바뜨 속차촉 입니다.

저 곰돌이 마냥 따봉이예요..
스트레스 받으면 가끔 사먹는중 👏🏻",2024-04-07 - 19:28:20
1726,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.20.금,"치즈프로마쥬 피스타치오 딸기라떼
넘 맛있어서 3번째 주문인데
오오 딸기 양도 많고
지난번보다 훨씬 맛있어요
직원분도 센스있어보이고 ㅋ

음료가 푸짐해보이고
맛있어보여서
매장에서 찍은 사진 입니다

옆엔 음료 기다리는 동안
찍어본 스누피 쿠션 사진 🤩😍",2024-04-07 - 19:28:20
1727,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.12.5.화,"이집은 타 디저트39 매장과는 다르게
크림치즈폼을 황치즈폼으로
바꿔달라고 요청드리면
요청들어주심!!

황치즈폼 맛있음 추천드려요",2024-04-07 - 19:28:20
1728,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,엄마는 지구인,3.8.금,전반적으로 학생들이 많은곳 레몬차&뱅쇼 시켰으나 다 먹지 못함 너무 달게 나옴,2024-04-07 - 19:28:20
1729,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.30.월,"치즈프로마쥬 피스타치오
딸기라떼 치즈폼을 황치즈폼으로
변경했습니다!!

하얀 치즈폼도 맛있긴 하나
황치즈폼이 꼬소한 맛이 있음 😆

다른 삼구점에는 없는 거 같은데
북아현점은 있고
황치즈폼으로도 변경 가능했음 ㅋ",2024-04-07 - 19:28:20
1730,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,스스걸,2.12.월,쑥크림라떼 맛이 좋아요,2024-04-07 - 19:28:20
1731,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.23.월,"치즈프로마쥬 피스타치오 딸기라떼 황치즈폼으로 변
경했더니 겁나 꼬소하고 맛남 😆 근데 크림치즈폼을 
황치즈폼으로 변경해주는 곳은 여기 뿐인 듯 😔",2024-04-07 - 19:28:20
1732,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.17.화,"치즈프로마쥬 피스타치오 딸기라떼 가격은 7800원 
타 39매장엔 안파는 거 같던데 여긴 판매하고 있어서 
주문했었습니다 ㅋ 역시 비싼만큼 맛있습니다!...",2024-04-07 - 19:28:20
1733,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.27.금,"이날 황치즈로 바꿔달랬는데
안바꿔주셔서 아쉬웠어요
그래도 비싼만큼 맛있었어요",2024-04-07 - 19:28:20
1734,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.26.목,"치즈프로마쥬 피스타치오 딸기라떼 무려 7800원...ㅎ
ㄷㄷ 맛있긴 하지만 하하하 😂 타 39매장엔 안파는 
듯함",2024-04-07 - 19:28:20
1735,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.11.12.일,"사진 못찍어서 아쉬운데
치즈프로마쥬 시리즈는
다 맛있습니다!!",2024-04-07 - 19:28:20
1736,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.11.6.월,"이날 오전 알바생 별로 였음 ㅠㅠ
싫은티 바쁜척...",2024-04-07 - 19:28:20
1737,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.10.18.수,"이날 시킨 게 딸기가 적게 느껴졌던 느낌 😫😔 직원
도 그냥저냥...",2024-04-07 - 19:28:20
1738,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,인프제T,2.6.화,"디져트맛집
다양한 빵",2024-04-07 - 19:28:20
1739,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,싱하컴백,23.5.15.월,집 근처에 있는 카페인데 드디어 처음 가봤습니다~ 늦은 시간에 갔는데도 디저트들이 다양하게 있더군요! 테이크아웃으로 마셨는데 테이크아웃 잔이 신기하고 깔끔하게 생겼어요ㅎㅎ 다음엔 매장에서 마셔봐야겠네요!,2024-04-07 - 19:28:20
1740,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Ooooooo39,2.9.금,굿,2024-04-07 - 19:28:20
1741,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,복덩이스누피,23.8.6.일,여기 특수매장이라고 돈 더 받는다고 함 ㅜㅜ 글고 화 장실 문 닫고 여실 때 문고리 위로 해서 열어야되요 평소대로 열려고하면 열어지지않고 화장실 남...,2024-04-07 - 19:28:20
1742,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,뚜바리오스,23.12.28.목,굿,2024-04-07 - 19:28:20
1743,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초록나물74,23.12.28.목,굿,2024-04-07 - 19:28:20
1744,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,찐돈,23.8.2.수,"가성비 좋은 동네 카페 느낌이에요 특별히 뛰어난 장 점은 없지만 이것저것 잡다하게는 많아요. 메뉴부터 대혼란 수준으로 다양하고, 보드게임에 책까지...",2024-04-07 - 19:28:20
1745,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,꽉꽉90,23.9.19.화,경아식당 이벤트 쿠폰으로 요금 추가해서 라떼먹음 전에 청사과에이드가 넘 맛있어서 또한번먹고싶었는데 이젠 없다. 약간 옛날감성이 풍기기도 하는ㅈ그런 카페,2024-04-07 - 19:28:20
1746,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,서니4672,23.8.21.월,처음가본곳인데 생각보다 커피값도 저렴하고 맛도좋네요👍,2024-04-07 - 19:28:20
1747,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,꽉꽉90,23.9.25.월,아들과 오랫만에 데이트했네요,2024-04-07 - 19:28:20
1748,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,꽉꽉90,23.9.20.수,음료도 다양하고 종류가많아요,2024-04-07 - 19:28:20
1749,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,고얌이1,23.10.17.화,모든 알바생이 불친절,2024-04-07 - 19:28:21
1750,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,야마꼬791,23.8.22.화,커피가 맛있어요,2024-04-07 - 19:28:21
1751,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,uni****,1.14.일,맛있음.,2024-04-07 - 19:28:21
1752,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,jen****,23.4.26.수,"••• 디저트39 •••

버블티는 공차 블랙버블티맛이예용
가성비가 조아용 1.5배정도 많은느낌..!…!
친구랑 둘이서 먹기 딱 좋았어용
순수우유 크림쿠키슈는 생각보다 우유맛이 많이 안나용…ㅠㅅㅠ
그래도 생크림이나 슈크림보다 덜 느끼할거 같아용

잘묵었습니당 *~*",2024-04-07 - 19:28:21
1753,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.8.7.월,굿귯,2024-04-07 - 19:28:21
1754,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,rudiakang,23.6.17.토,약간 옛날 2000-2010년도 유행한 카페 느낌. 쿠션 많고 분리된 좌석들도 있고. 요즘 카페 감성은 아니지만 좋았다 나름,2024-04-07 - 19:28:21
1755,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,hi5259,23.4.19.수,**별적립누락건***사장님~~~ 일요일 알바하시는 분 이 제 별 적립 누락하셨어요~~~ 아아 치즈프로마쥬 돌체라떼 크로칸슈 주문건이요~~~~ *적립요...,2024-04-07 - 19:28:21
1756,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.8.21.월,굿,2024-04-07 - 19:28:21
1757,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,양양이050,23.5.7.일,"자바칩프라페 여기서 먹는게 제일 맛있어요.
분위기도 좋고 사장님 넘 친절해요~~^^
오랜만에 공부좀 하고 가렵니다",2024-04-07 - 19:28:21
1758,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.8.15.화,굿굿,2024-04-07 - 19:28:21
1759,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.8.3.목,굿굿,2024-04-07 - 19:28:21
1760,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.7.31.월,굿굿,2024-04-07 - 19:28:21
1761,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.7.27.목,굿굿,2024-04-07 - 19:28:21
1762,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,donon,23.6.27.화,디저트가많네요,2024-04-07 - 19:28:21
1763,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.7.24.월,굿굿,2024-04-07 - 19:28:21
1764,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.7.20.목,굿굿,2024-04-07 - 19:28:21
1765,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Bellakim,23.7.17.월,굿굿,2024-04-07 - 19:28:21
1766,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,베컴용,23.9.20.수,좋아요,2024-04-07 - 19:28:21
1767,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,23.3.18.토,차한잔 편안하게 마실수 있는곳,2024-04-07 - 19:28:21
1768,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,sh****,23.4.2.일,커피가 정말 맛있ㅇㅣ요~~,2024-04-07 - 19:28:21
1769,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,폴라리스3976,23.5.15.월,,2024-04-07 - 19:28:21
1770,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,t0r****,23.5.24.수,맛있어유,2024-04-07 - 19:28:21
1771,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,khk8255,23.6.20.화,만족,2024-04-07 - 19:28:21
1772,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,헐넵씨,22.12.6.화,"강추: 아이스티(3종)!!!

짐승용량의 맛난 아이스티도 좋지만, 보드게임을 실컷할 수 있어서 좋아요🥰
학생들은 학생증있으면 -500원 할인되요!",2024-04-07 - 19:28:21
1773,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,hi5259,23.4.12.수,🧋🧋🧋🧋🧋🧋🧋🧋🧋🧋,2024-04-07 - 19:28:21
1774,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,마포형님,23.4.7.금,맛집입나다 자주이용 합니다,2024-04-07 - 19:28:21
1775,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,soo****,23.7.31.월,"착한 가격. 착한 맛?
그저그래..",2024-04-07 - 19:28:21
1776,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,리치골드피자,22.11.22.화,🥤🍰 맥주집에서 배달시켜 먹었는데 디저트들 넘 맛있네요,2024-04-07 - 19:28:21
1777,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,실전투자94,22.11.1.화,"아현역 앞에 자주 들리는 디저트39커피입니다.
적립된 쿠폰으로 따뜻한 아메리카노 한잔과
쿠키까지 서비스로 받았네요.
최근에 커피를 잘 셋팅을 해서 커피맛이 더욱 좋아
졌네요.
항상 일과시간에 가면 상당히 이쁜 매니져가
친절하고 상냥하게 대해주셔서 기분이 좋아지는
집입니다.",2024-04-07 - 19:28:21
1778,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,23.1.1.일,"울동네 편안하고
음료 맛있는 디저트39
너무 좋아요*^^*♥",2024-04-07 - 19:28:22
1779,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,top****,23.5.24.수,Good,2024-04-07 - 19:28:22
1780,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,hi5259,23.4.16.일,맛있당,2024-04-07 - 19:28:22
1781,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,22.12.18.일,녹차라떼 맛나게 잘먹었습니다.~♥,2024-04-07 - 19:28:22
1782,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,yur****,23.5.3.수,가성비 갑,2024-04-07 - 19:28:22
1783,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,23.2.26.일,굿,2024-04-07 - 19:28:22
1784,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,ssu****,23.6.6.화,"커피향이 줗아요
친절합니다",2024-04-07 - 19:28:22
1785,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,하모니67,23.3.16.목,Good,2024-04-07 - 19:28:22
1786,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,크앙이양,22.12.1.목,다른 점에 비해 조금 작은것 같기도 아님말고,2024-04-07 - 19:28:22
1787,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,에땅96,23.3.6.월,굿,2024-04-07 - 19:28:22
1788,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,뚜바리오스,23.4.4.화,굿,2024-04-07 - 19:28:22
1789,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초록나물74,23.4.4.화,굿,2024-04-07 - 19:28:22
1790,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,주2,22.11.1.화,점원분 바쁘신데도 정말 친절하시고 음료 너무 맛있 어요! 매번 테이크아웃만 해서 잘 몰랐는데 매장도 청 결하고 카페에서 먹는 디저트가 제일 짱이에요...,2024-04-07 - 19:28:22
1791,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,23.2.10.금,굿,2024-04-07 - 19:28:22
1792,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,용츠리,22.10.10.월,양이 굉장히 많고 직원분이 엄청 친절하십니다 !,2024-04-07 - 19:28:22
1793,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,참새여라,22.11.4.금,커피가 고소하고 맛있어요! 직원분들도 친절하시고 매장도 깔끔하고 청결합니다:) 가성비는 말하면 입 아프고 플리 담아가고 싶을 정도로 분위기도 좋아요!,2024-04-07 - 19:28:22
1794,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,dodo71,23.2.11.토,굳,2024-04-07 - 19:28:22
1795,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,22.12.24.토,굿,2024-04-07 - 19:28:22
1796,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,amy****,22.11.3.목,"직원분도 친절하시고
가성비도 좋아서 좋은 것 같아요",2024-04-07 - 19:28:22
1797,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,min****,22.11.21.월,자주오는곳이지만 친절하게 대응해주셔서 정말 좋은것 같아요😁😁,2024-04-07 - 19:28:22
1798,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,까까까망,23.1.21.토,^^,2024-04-07 - 19:28:22
1799,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,수박날다,23.5.3.수,"맛있어요 
사장님 친절하세요^^",2024-04-07 - 19:28:22
1800,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초이2116,22.12.22.목,굿,2024-04-07 - 19:28:22
1801,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,호떡왕삼다수,22.11.21.월,감사합니다 ㅅ ㅅ ㅅ ㅅ,2024-04-07 - 19:28:22
1802,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,jejmalti,22.6.8.수,동네에 이런곳이 있는데 있는줄도 몰랐어요..가성비 넘 좋구요 넘 친절하세요,2024-04-07 - 19:28:22
1803,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,gre****,22.10.5.수,,2024-04-07 - 19:28:22
1804,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,인생관,22.7.5.화,조각케이크가 맛있고 다양합니다,2024-04-07 - 19:28:22
1805,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,bbobbochuu,22.8.4.목,텀블러가져가면 커피50프로할인해줘요,2024-04-07 - 19:28:22
1806,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,lem****,22.12.13.화,😀,2024-04-07 - 19:28:23
1807,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,bla****,22.11.12.토,굿,2024-04-07 - 19:28:23
1808,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,알로하02,22.10.4.화,직원이..불친절;; 손님한테 가격을 물어보다뉘,2024-04-07 - 19:28:23
1809,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,선한태양,23.1.4.수,양이 많아요,2024-04-07 - 19:28:23
1810,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,jae****,22.10.2.일,굿,2024-04-07 - 19:28:23
1811,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,hyc****,22.10.1.토,굿,2024-04-07 - 19:28:23
1812,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,메리4662,22.7.8.금,여자 직원분 엄청 친절하세요🥹 바쁘실텐데도 암청나게…,2024-04-07 - 19:28:23
1813,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,july3481,22.7.3.일,매장은 좁고 어수선하지만 디저트가 맛있어요,2024-04-07 - 19:28:23
1814,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초록나물74,22.9.6.화,굿,2024-04-07 - 19:28:23
1815,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,뚜바리오스,22.9.6.화,굿,2024-04-07 - 19:28:23
1816,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,무민67,22.5.15.일,12시 점심쯤 방문했는데 알바생 힘드신건 이해하지 만 정말 너무 무례하네요;; 주문 받기도 전부터 인상 구기시고... 목소리는 불만이 가득하시던데 저...,2024-04-07 - 19:28:23
1817,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,모둠햄사리,22.4.27.수,정말 최악이엿어요. 매장에 사람별로 없어서 여유로 운 상황이엿고 주문하고도 한 20분가량 시간이 한참 지나도 디저트가 안나와서 카운터로 가니 알바...,2024-04-07 - 19:28:23
1818,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,joo****,23.1.15.일,,2024-04-07 - 19:28:23
1819,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,기차사랑,22.8.28.일,맛있어요,2024-04-07 - 19:28:23
1820,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,sakal,22.7.29.금,ㅎㅎ,2024-04-07 - 19:28:23
1821,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,리치yo,23.2.24.금,흠…,2024-04-07 - 19:28:23
1822,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,태희5198,22.7.19.화,ㅇ,2024-04-07 - 19:28:23
1823,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,njy****,22.4.8.금,케이크랑 빵 음료 다 맛있어요,2024-04-07 - 19:28:23
1824,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,뚜바리오스,22.7.23.토,굿,2024-04-07 - 19:28:23
1825,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,초록나물74,22.7.23.토,굿,2024-04-07 - 19:28:23
1826,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,달팽이걸음,22.7.1.금,굳굳,2024-04-07 - 19:28:23
1827,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,sakal,22.7.29.금,예쁜케익들~,2024-04-07 - 19:28:23
1828,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,Nana030,22.3.6.일,"직원분 친절도가 별로에요. 커피 음료값 저렴한 편, 아이스초코 맛은 아쉽습니다",2024-04-07 - 19:28:23
1829,naver,25,디저트39 북아현점,서울 서대문구 신촌로 261-1, 4.44, 666,min****,22.6.28.화,굳,2024-04-07 - 19:28:23
