,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1427,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",que****,23.11.29.수,에스프레소 시켰는데 커피를 내려주지 않고 미리 내 린 커피로 줬어요. 가시지 마시기 바랍니다. 그리고 저희 같이 근무하는 분이 빵으 한 번 가져왔는...,2024-04-06 - 11:02:09
1428,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",Bethanyy,23.11.29.수,Good location with lots of space and a good variety of bread,2024-04-06 - 11:02:09
1429,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",kmk****,3.29.금,빵이맛있어요,2024-04-06 - 11:02:09
1430,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",cu****,23.12.28.목,벨리곰케잌 예쁘고 맛도있어요,2024-04-06 - 11:02:09
1431,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",75750,23.10.14.토,빵이 다 맛있네요 근데 너무 종류가 다양하지않아서 아쉬워요ㅠ,2024-04-06 - 11:02:09
1432,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.10.31.화,식빵중에 상미종생식빵 너무 맛나요 강추,2024-04-06 - 11:02:09
1433,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",아암마시따,23.11.14.화,"진 짜 맛있는 빵이너무 많아요 
근데 초코 브레드 없어져서 아쉬워요",2024-04-06 - 11:02:09
1434,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.10.16.월,"착한빵프로젝트 행사로 맛난빵 구매 ㅋㅋ
맛나요",2024-04-06 - 11:02:09
1435,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",먹는게 남는거임,23.9.6.수,샐러드류가 다양하고 맛있어요~,2024-04-06 - 11:02:09
1436,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",Bethanyy,23.11.6.월,Good location with good selection and lots of space.,2024-04-06 - 11:02:09
1437,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.11.15.수,효모빵 맛있네요,2024-04-06 - 11:02:09
1438,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.10.17.화,파바 착한빵프로젝트 굿굿,2024-04-06 - 11:02:09
1439,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",홈런쇼89,23.10.27.금,매장이 깨끗하고 친절해요,2024-04-06 - 11:02:10
1440,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",iemomo0,23.9.6.수,요즘 물가 마니 비싸네요 베이글에 발라먹는 크림치 즈가 2300원.. 베이글이랑 값이 똑같... 요즘 무서워서 빵도 못사먹겠어요 베이글 자체는 쫀득쫀득했...,2024-04-06 - 11:02:10
1441,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",우루사620,2.13.화,좋아요,2024-04-06 - 11:02:10
1442,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",미정2968,23.12.5.화,미리 주문 후 찾아가니 시간 절약되고 좋아요,2024-04-06 - 11:02:10
1443,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",nai****,23.10.4.수,어니언베이글 너무 맛있어요 ㅠ,2024-04-06 - 11:02:10
1444,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",새미62,2.7.수,맛잇어요 빵 종류도 다양해요,2024-04-06 - 11:02:10
1445,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",sma****,23.10.29.일,베이글 과 커피 잘먹었어요,2024-04-06 - 11:02:10
1446,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",또와ad,3.20.수,굿,2024-04-06 - 11:02:10
1447,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",th****,2.14.수,굿,2024-04-06 - 11:02:10
1448,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",유짱2398,23.11.13.월,샐러드 좋아요,2024-04-06 - 11:02:10
1449,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",그냥 리뷰,23.12.20.수,🥐,2024-04-06 - 11:02:10
1450,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",둥이1866,23.12.15.금,맛있어요~,2024-04-06 - 11:02:10
1451,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",유짱2398,23.11.3.금,샐러드 자주 사요,2024-04-06 - 11:02:10
1452,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",pej****,23.12.15.금,제품도 다양하고 맛나요,2024-04-06 - 11:02:10
1453,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",구디어,2.6.화,너무 좋아여,2024-04-06 - 11:02:10
1454,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.9.20.수,파리바게트 착한 프로젝트 스페셜티 커피 아다지오 가격이 ₩990 와우 굿굿,2024-04-06 - 11:02:10
1455,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",75750,23.9.12.화,빵 종류가많고 맛이 괜찮아요,2024-04-06 - 11:02:10
1456,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.9.11.월,착한프로젝트커피 ㅋㅋ ₩990 좋아요,2024-04-06 - 11:02:10
1457,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",secret2779,23.12.28.목,ㅇ,2024-04-06 - 11:02:10
1458,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",리코빌,23.8.24.목,"감사합니당 
잘먹겠음니다",2024-04-06 - 11:02:10
1459,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",dudwn0922,23.5.19.금,"아이가 빵이 먹고 싶어서 처음 들린 선릉점!
제가 좋아하는 찰깨빵이랑 도나스가 있어서
사고 아이는 꽈배기랑 뽀로로빵이랑 샐러드랩을 
골랐네요
빵종류도 다양했지만 샐러드종류도 많아서 
좋더라구요",2024-04-06 - 11:02:10
1460,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",hal****,23.12.9.토,,2024-04-06 - 11:02:10
1461,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",75750,23.9.20.수,빵은괜춘한데 커피가 맛이없어요 너무,2024-04-06 - 11:02:10
1462,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",젬젬7843,23.11.17.금,잘 이용했습니다!,2024-04-06 - 11:02:10
1463,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",mmp****,23.12.25.월,맛있어요,2024-04-06 - 11:02:10
1464,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",슈슈깡39,23.9.19.화,매장이 청결하고 직원분들이 친절하고 좋아요.,2024-04-06 - 11:02:10
1465,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.9.22.금,파바 빵은 맛나요~~~,2024-04-06 - 11:02:10
1466,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",cy2005219,23.12.25.월,조아용,2024-04-06 - 11:02:11
1467,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",보름달 빵빵,23.9.12.화,"아아가 990원..
맛있고 저렴해서 좋지만...",2024-04-06 - 11:02:11
1468,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",몽블랑박 Montblanc,3.9.토,good,2024-04-06 - 11:02:11
1469,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",홈런쇼89,23.9.18.월,단골 파바 추천합니다.,2024-04-06 - 11:02:11
1470,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",다연9315,23.10.6.금,포장했어요,2024-04-06 - 11:02:11
1471,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",oasis05,23.9.12.화,"호두 호밀 식빵^^
굿~~",2024-04-06 - 11:02:11
1472,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",더블샷92,23.12.21.목,굿,2024-04-06 - 11:02:11
1473,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",DenyK,23.12.21.목,좋아요,2024-04-06 - 11:02:11
1474,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",기즈모46,23.11.30.목,쏘쏘,2024-04-06 - 11:02:11
1475,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",kth****,1.9.화,맛있게 잘 먹엇습니다!,2024-04-06 - 11:02:11
1476,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",도시빠,23.10.16.월,좋아여,2024-04-06 - 11:02:11
1477,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",둥이1866,23.9.16.토,소시지빵 너무 맛있어요,2024-04-06 - 11:02:11
1478,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",전세계맛지도만들기,23.10.17.화,"베이커리, 샐러드 종류는 많은데
직원은 세상 불친절한 곳",2024-04-06 - 11:02:11
1479,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",그냥 리뷰,23.10.15.일,🍞,2024-04-06 - 11:02:11
1480,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.8.8.화,상미종생식빵 강추해요👍🏼👍🏼,2024-04-06 - 11:02:11
1481,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",Azzul,23.10.13.금,오늘도 빵,2024-04-06 - 11:02:11
1482,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",yeoreumii,3.2.토,👍🏻,2024-04-06 - 11:02:11
1483,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",니니로로,23.10.22.일,굿,2024-04-06 - 11:02:11
1484,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",허리케인48,23.10.31.화,ㅣ,2024-04-06 - 11:02:11
1485,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",나의콘브레드,23.7.29.토,hmr 맛있어요 굿,2024-04-06 - 11:02:11
1486,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",둡둘,23.6.17.토,부드럽고 촉촉한 맛에 먹는 탕종식빵이 이렇게 퍼석할수가 🥲 슬퍼요… 주말 저녁 아르바이트생분 너무 친절하시네요👍🏻,2024-04-06 - 11:02:11
1487,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",유즈352,23.9.21.목,넓고 좋아요,2024-04-06 - 11:02:11
1488,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",매칭25,23.6.20.화,한끼 식사대용으로 샐러드 먹기엔 참 좋아요!!! 건강한 한끼 잘 먹고 가요^^,2024-04-06 - 11:02:11
1489,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.8.21.월,단팥빵 소보루 맛나요 ㅋㅋ,2024-04-06 - 11:02:11
1490,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",Azzul,23.10.20.금,굿 빵,2024-04-06 - 11:02:11
1491,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",봄이ㅇ,23.6.24.토,물가는 비싸지만 앉아서 먹고갈 수 있는 공간이 있어서 좋아요,2024-04-06 - 11:02:12
1492,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",kth****,1.18.목,맛이 좋아요!!,2024-04-06 - 11:02:12
1493,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",seo****,23.9.23.토,,2024-04-06 - 11:02:12
1494,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",wjd****,23.9.11.월,좋습니다 굿굿 ㅎㅎ,2024-04-06 - 11:02:12
1495,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",꼬마검객이스,23.5.10.수,"항상 와도 음식들이 부족해보이지 않아서 좋고, 다양하게 이용할 수 있습니다. 좌석도 넉넉하게 있어서 조금 시끄럽긴하지만 그래도 편하게 이용할 수 있는 곳입니다. 샐러드도 신선하고 맛있어요!",2024-04-06 - 11:02:12
1496,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",마리안느 가영,23.10.3.화,ㅇㅇ,2024-04-06 - 11:02:12
1497,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",홈런쇼89,23.8.21.월,파바 추천해요,2024-04-06 - 11:02:12
1498,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",복숭아덕후,3.17.일,,2024-04-06 - 11:02:12
1499,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",린린파파23,23.7.11.화,선릉지점 친절하구 잘챙겨주고 좋아요^^,2024-04-06 - 11:02:12
1500,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",hyun9112,23.10.23.월,샐러드가 점점 더 비싸지네요,2024-04-06 - 11:02:12
1501,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",김부자83,23.10.2.월,맛있네요,2024-04-06 - 11:02:12
1502,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.7.10.월,파바 상미종생식빵 👍🏼👍🏼,2024-04-06 - 11:02:12
1503,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",홈런쇼89,23.7.21.금,빵이 다양하고 샐러드 추천합니다.,2024-04-06 - 11:02:12
1504,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",eun****,23.9.26.화,좋아요ㅎ,2024-04-06 - 11:02:12
1505,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",3mi,23.8.1.화,종류가 많고 친절해요,2024-04-06 - 11:02:12
1506,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",BIBI0226,23.6.20.화,급아아가 땡겨 카페를 찾았는데 파리바게트가 있어 사먹었네요 가격만큼의 맛이었지만 급하게먹은거라 잘먹었어요,2024-04-06 - 11:02:12
1507,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",hyun9112,23.11.1.수,샐러드 점점 비싸ㅠ,2024-04-06 - 11:02:12
1508,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",유짱2398,23.7.3.월,다양한 메뉴가 있어서 좋아요,2024-04-06 - 11:02:12
1509,naver,19,파리바게뜨 카페선릉점,서울 강남구 선릉로 517 (역삼동) 1층, 4.37," 3,104",milkkeh,23.7.31.월,베이글도 맛나요,2024-04-06 - 11:02:12
1510,naver,20,팥고당 역삼점,서울 강남구 테헤란로27길 27,, 6,Ashily41,2.28.수,"역삼에 생겼다해서 가봤어요~ 역시나 맛있는 크림팥
빵들~ 팥빵 외에 빙수, 쿠키, 소금빵까지 다 있네요~ 
날 쫌 풀리면 빙수먹으러 가야겠어요^ ^",2024-04-06 - 11:02:20
1511,naver,20,팥고당 역삼점,서울 강남구 테헤란로27길 27,, 6,탱귤잉,2.14.수,인테리어도 깔끔하고 빵 종류가 많아요🥰 빵도 맛있어요!,2024-04-06 - 11:02:20
1512,naver,20,팥고당 역삼점,서울 강남구 테헤란로27길 27,, 6,짱돌맛맹구머리,2.6.화,"팥이 너무 달지 않아서 담백하고 너무 맛잇어요!
지금은 단팥빵 하나당 커피 할인 이벤트도 해서 좋아용",2024-04-06 - 11:02:20
1513,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",카샤622,2.21.수,"T 멤버십에서 준 우유식빵 무료쿠폰을 사용해 구입했어요. 식빵이 부드럽고 쫄깃하네요. 가격대비 만족합니다. 매장이 넓고 빵과 샌드위치, 샐러드와 초콜렛 등 상품이 다양했어요. 점심시간에 가니 계산줄이 길었으니 참고하셔요.",2024-04-06 - 11:04:18
1514,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",당찾톢,3.25.월,아침에 가면 갓 나온 소금빵을 드실 수 있어요..뚜레쥬르 소금빵 맛있고 매장이 넓어서 앉아서 먹기도 너무 좋아요!,2024-04-06 - 11:04:18
1515,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",솔찍한요자,3.30.토,빵 맛있고 매장 깨끗하고 알바 직원들은 엄청 불친절,2024-04-06 - 11:04:18
1516,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",IiiIlliiluu,3.20.수,언제가도 제품진열이 잘 되어있고 좌석이 많아서 이용하기 좋습니다!,2024-04-06 - 11:04:18
1517,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",초록몬2,3.20.수,매장이 엄청 커요 다른 지점보다 가격이 더 비싼것 같아여ㅜㅜ,2024-04-06 - 11:04:18
1518,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",mcs****,1.17.수,"빵도맛있고
커피도맛있고
넓고 모임하기좋네요.",2024-04-06 - 11:04:18
1519,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",meow,2.17.토,아침에 먹을 토스트용 식빵 샀어요,2024-04-06 - 11:04:18
1520,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",say****,3.3.일,친절하고 좋아여. 잘삿어요.,2024-04-06 - 11:04:18
1521,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",jsahn2237,3.25.월,좋아하는 빵 몇 가지 사왔네요.,2024-04-06 - 11:04:18
1522,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",2201,2.3.토,뚜레주르 매장 중에서도 빵이 더 맛있는 곳.,2024-04-06 - 11:04:18
1523,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",scarlett0,1.2.화,"지점마다 가격이 다른줄은 몰랐네요.
삼성동은 직장인이 많다고 같은 제품이 400~600원이나 비싸네요.",2024-04-06 - 11:04:18
1524,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",prc22,3.9.토,^^,2024-04-06 - 11:04:18
1525,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",냠냠뿌잉,23.10.26.목,장식 없는 하얀 생크림 케익을 주문 했어요 인터넷에 서 토이랑 토퍼를 샀고 직접 꾸몄어요 파리바게트는 생크림케익 자체가 냉동이라고 하고 뚜레쥬르...,2024-04-06 - 11:04:18
1526,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",osj****,2.23.금,식사하고 차마시고 대화하기가 편하고 좋아요,2024-04-06 - 11:04:18
1527,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",알뜰살뜰ㅎ,3.18.월,구성좋고 맛나요! 자리도 넓어서 좋음,2024-04-06 - 11:04:18
1528,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",서랄랑,23.10.25.수,뚜레쥬르빵이 이렇게 다양한줄 몰랐는데 트러플소금빵이랑 신메뉴 참치콘마요? 든든하고 좋았어요 ㅎㅎ 💝,2024-04-06 - 11:04:18
1529,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",fairlyrabbit,2.28.수,"직원분들도 친절하시고 
분위기도 좋아요",2024-04-06 - 11:04:18
1530,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",hay****,2.3.토,대화하기 조아요~~~,2024-04-06 - 11:04:18
1531,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",osj****,1.9.화,저녁 먹고 커피와 빵을 주문해서 생일 맞이한 친구가 있어 생일케이크와 생일축하 노래도 부르고 얘기도 나눌수 있는 공간이 넓어 좋았다,2024-04-06 - 11:04:18
1532,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",fay97,1.19.금,빵이 맛있어요 ~~,2024-04-06 - 11:04:18
1533,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",소소한행복을 찾아서,3.8.금,굿,2024-04-06 - 11:04:18
1534,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",무6172,23.12.4.월,"어머니 생신을 맞아 이쁜 케잌 사려고 들렀어요.
즐겁게 잘 먹었습니다",2024-04-06 - 11:04:18
1535,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",ymg85,2.22.목,ㅎ,2024-04-06 - 11:04:18
1536,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",꽃양양,23.11.29.수,빵 종류 보단 샐러드 종류가 많아서좋음 가격이 사악해서 티데이때 가야함,2024-04-06 - 11:04:18
1537,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",도깨비82,1.11.목,미니 티라미수 맛있어요,2024-04-06 - 11:04:18
1538,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",너구리1189,3.30.토,친절,2024-04-06 - 11:04:19
1539,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",hay****,1.8.월,큰 베이커리 카페~,2024-04-06 - 11:04:19
1540,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",zzz9469,1.31.수,고구마빵 맛있네요 ㅎㅎ,2024-04-06 - 11:04:19
1541,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",osj****,1.10.수,식사하고 차와 빵을시켜놓고 또 먹습니다,2024-04-06 - 11:04:19
1542,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",슈가베비11,1.21.일,빵투어,2024-04-06 - 11:04:19
1543,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",hay****,1.4.목,강남에 보기드믄 큰 카페~,2024-04-06 - 11:04:19
1544,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",은 열 매,1.22.월,굿,2024-04-06 - 11:04:19
1545,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",prc22,3.6.수,굿,2024-04-06 - 11:04:19
1546,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",2201,23.11.18.토,뚜레주르 중 강남구청점이 제일 맛있는것 같아요. 통밀샌드위치 강추,2024-04-06 - 11:04:19
1547,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",환스대,1.10.수,너무너무너무 좋아요~~^^,2024-04-06 - 11:04:19
1548,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",bbb1213,23.12.5.화,항상 갈때마다 느끼지만 여자 직원분들 정말 불친절 해요. 말투 개선이 정말 필요하다고 생각합니다. 제 돈 주고 음식 사먹는데 기분이 항상 나빠요 마...,2024-04-06 - 11:04:19
1549,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",fbt****,23.12.7.목,점심시간에 갔더니 사람많네요,2024-04-06 - 11:04:19
1550,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",나무22,1.3.수,마롱크림롤 맛있어요. 크림이 부드럽고 아주 달달해서 당 땡길 때 최고예요.,2024-04-06 - 11:04:19
1551,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",mzifjsk,2.28.수,굿,2024-04-06 - 11:04:19
1552,naver,21,뚜레쥬르 강남구청역점,서울 강남구 선릉로 664 건설빌딩, 4.41," 2,739",joo515434,23.10.10.화,"이른 아침부터 다양한 빵들이 가득합니다~
분위기도 차분하고 조용하네요~
브런치하기 딱!! 좋아요~👍",2024-04-06 - 11:04:19
