,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
3394,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",Jada,23.5.16.화,점원분이 오늘은 엄청 친절하셨어요,2024-04-08 - 01:41:01
3395,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",까칠이932,23.8.16.수,맛있어요,2024-04-08 - 01:41:01
3396,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",JAH17,23.10.26.목,넓고 깨끗,2024-04-08 - 01:41:01
3397,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",해지는날,23.7.11.화,ㅇㅇ,2024-04-08 - 01:41:01
3398,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",룽세리아,23.4.2.일,케이크 맛있게 잘먹었습니드앙!~~~,2024-04-08 - 01:41:01
3399,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",karam339536,23.8.24.목,굿,2024-04-08 - 01:41:01
3400,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",kimbo77,23.5.31.수,과일 빙수 맛있어요.,2024-04-08 - 01:41:01
3401,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",화끈ghkRms,23.4.16.일,"모닝빵과 커피가 제격인데~
매진 되였어요 ㅜ
식빵과 롤케익으로 대신했어요",2024-04-08 - 01:41:01
3402,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",긍정마트,23.3.25.토,빵이맛있어요~~~너무맛나요,2024-04-08 - 01:41:01
3403,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",hol****,23.2.19.일,"다양한 빵도 많았지만, 왕꽈배기가 도깨비 방망이처 럼 생겼는데 쫄깃하고 맛있었어요. 오거리라 사람들 이 많았어요. 의자 빼간다며 언제 나가냐고 묻...",2024-04-08 - 01:41:01
3404,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",jhb****,23.5.14.일,친절하고 빵이 맛있어요,2024-04-08 - 01:41:01
3405,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",롱키스56,23.9.29.금,,2024-04-08 - 01:41:01
3406,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",볼벼리,23.7.3.월,굿,2024-04-08 - 01:41:01
3407,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",eur****,23.8.4.금,좋아용ㅎ,2024-04-08 - 01:41:01
3408,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",나비땡이,23.4.28.금,땡겨요로 할인도 받고 맛있어요,2024-04-08 - 01:41:01
3409,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",j499612,23.6.23.금,조아요,2024-04-08 - 01:41:01
3410,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",Annie1157,23.7.24.월,좋,2024-04-08 - 01:41:01
3411,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",chso729141,23.7.24.월,굿,2024-04-08 - 01:41:02
3412,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",까칠이932,23.7.14.금,친절해요,2024-04-08 - 01:41:02
3413,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",한솔직,23.2.12.일,인근 파바중에 종류가 제일 다양해요,2024-04-08 - 01:41:02
3414,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",shok0423,23.8.8.화,빵이 맛있어요,2024-04-08 - 01:41:02
3415,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",하지메53,23.2.10.금,모닝빵 사와서 달걀사라다빵 들어 먹었어요 친절해서 좋아해요,2024-04-08 - 01:41:02
3416,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",oiiz,23.2.28.화,보통 다른 매장 가면 직원분들 목소리가 잘 안들리는데 요기 매장 직원분은 목소리가 잘 들려서 좋았어용,2024-04-08 - 01:41:02
3417,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",qhgus6654,23.3.10.금,좋아하는 제뿜이 있어 오래간만에 갔어요,2024-04-08 - 01:41:02
3418,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",j499612,23.5.31.수,조아요,2024-04-08 - 01:41:02
3419,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",마이냠냠,23.3.4.토,안암동 다른 빠바보다 빵 종류가 많은거 같아요,2024-04-08 - 01:41:02
3420,naver,46,파리바게뜨 안암오거리점,서울 동대문구 안암로 80, 4.45," 1,769",팡야275,23.4.2.일,빙수 좀 다양하게 해주소. 다 품절이긔,2024-04-08 - 01:41:02
3421,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",가시나무8279,3.31.일,뽀얀~미니치즈볼~맛나요♡♡,2024-04-08 - 01:43:08
3422,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",정블리2785,3.27.수,"좌석이 넓고 편안합니다
여유있게 담소 나누기 좋아요",2024-04-08 - 01:43:08
3423,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",10시,3.27.수,쿠폰 챙길겸하여 방문했어요.,2024-04-08 - 01:43:08
3424,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",아지내사랑,4.3.수,넓고 편해서 커피마시기 좋아요,2024-04-08 - 01:43:08
3425,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",냥냥2421,3.2.토,여기 고로케는 어떨 땐 너무 맛있는데 어떨 땐 너무 기름져서 느끼해요.,2024-04-08 - 01:43:08
3426,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,3.25.월,음료가 맛있어요~~,2024-04-08 - 01:43:08
3427,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",keh****,1.3.수,"맛난 종류기 많아요... 
아들 최애
신랑 최애 구매합니다.",2024-04-08 - 01:43:08
3428,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,23.12.13.수,가끔 T day 30% 할인때 오는데 빵과 아이스크림도 많고 맛있어요~,2024-04-08 - 01:43:08
3429,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",제리팡,2.6.화,,2024-04-08 - 01:43:08
3430,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",쥬슐랭,23.11.15.수,"개인적으로 뚜레쥬르는 샌드위치가 맛있는거 같아요!
포장-!",2024-04-08 - 01:43:08
3431,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",윰야미,23.12.22.금,크리스마스 케잌 구매해써용 엄청 다양하고 넉넉하게 재고 있어서 이쁜걸로 구매했습니당~ 위글위글 맛나용,2024-04-08 - 01:43:08
3432,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",제리팡,2.8.목,,2024-04-08 - 01:43:08
3433,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",옥이8957,23.12.19.화,뚜레쥬르 아메리카노는 유명한 커피숍커피보다 제가가장 좋아하는 커피입니다!👍🏻,2024-04-08 - 01:43:08
3434,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",자본주의그남자그여자,2.6.화,사람이 없어서 좋아요. 맛있는 음료와 맛있는 빵이 있어요,2024-04-08 - 01:43:08
3435,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",랑랑이73,3.4.월,빵 종류가 다양해요,2024-04-08 - 01:43:08
3436,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",꽃자리니,23.12.2.토,직원분들이 친절해서 기분 좋아요,2024-04-08 - 01:43:08
3437,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kdkdhwhw,1.31.수,,2024-04-08 - 01:43:09
3438,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",lys****,2.29.목,좋아요,2024-04-08 - 01:43:09
3439,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",야자수99,3.25.월,맛얐어요,2024-04-08 - 01:43:09
3440,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,2.14.수,버터스콘 맛있어서 3일에 한번씩은 갑니다. 소량만 만드셔서 어쩔땐 소진되고 없기도 해서 아쉬워요.,2024-04-08 - 01:43:09
3441,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,2.22.목,항상 빵살때 뚜레쥬르 이용해요.,2024-04-08 - 01:43:09
3442,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,3.6.수,자주가는 단골입니다.,2024-04-08 - 01:43:09
3443,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",아트뮤즈7,2.18.일,잘 이용했습니다,2024-04-08 - 01:43:09
3444,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kik****,2.28.수,굿!!!,2024-04-08 - 01:43:09
3445,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,1.15.월,케이크 귀여워서 반응좋았어요 ! 기분좋은 생일축하 되었어요.,2024-04-08 - 01:43:09
3446,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",glss99,3.10.일,맛있어요 ㅎㅎ,2024-04-08 - 01:43:09
3447,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",m0****,1.16.화,,2024-04-08 - 01:43:09
3448,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",깜씨ㅋ,23.11.24.금,음 케익은 이쁜데 맛은 잘 모르겠어요,2024-04-08 - 01:43:09
3449,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",루베리트,1.27.토,굿,2024-04-08 - 01:43:09
3450,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,23.12.26.화,스콘 정말 맛있어요! 매일먹어요!,2024-04-08 - 01:43:09
3451,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",tjd****,23.12.31.일,?,2024-04-08 - 01:43:09
3452,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",HANNAH41,3.31.일,좋아요,2024-04-08 - 01:43:09
3453,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",윤디디,2.4.일,굿,2024-04-08 - 01:43:09
3454,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",nan****,23.10.30.월,"엠포인트로 정말 저렴하게 구매완료 빵종류도 다양하
고 맛있어요 특히 옛날 생각나는 사라다빵?! 오랜만
에 정말 맛있게 먹었네요",2024-04-08 - 01:43:10
3455,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",송이송이송이99,23.9.8.금,점심메뉴 정하기 힘들때 이용중인데 빵맛있어요ㅎ,2024-04-08 - 01:43:10
3456,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",아트뮤즈7,1.13.토,잘 이용했습니다,2024-04-08 - 01:43:10
3457,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",다빈맘81,2.4.일,케잌이 맛잏ㅅ어요,2024-04-08 - 01:43:10
3458,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,23.9.13.수,"밀크모나카와 단팥빵, 우유 샀는데 맛있었어요",2024-04-08 - 01:43:10
3459,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",glss99,23.11.12.일,매장도 넓고 빵도 맛나요,2024-04-08 - 01:43:10
3460,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",nan****,23.11.15.수,현대 엠포인트로 저렴하게 구매완료,2024-04-08 - 01:43:10
3461,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",구리빛청년,1.13.토,토스트를 좋아해서 자주 이용하는데 집 주변에 있어 이용하기 편하고 좋아요,2024-04-08 - 01:43:10
3462,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",냥냥2421,23.9.16.토,주말에 한번씩 샌드위치를 사다 먹는데요. 여기는 정말 주말에는 빵을 잘 안만드셔서 갈때마다 매대가 훵해요. 좀 그래요,2024-04-08 - 01:43:10
3463,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",종이인형15,23.9.19.화,빵이 맛있어요 ~~,2024-04-08 - 01:43:10
3464,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",사랑소망엄마,1.25.목,친절해요,2024-04-08 - 01:43:10
3465,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",태훈맘7949,23.9.19.화,호박패스트리식빵 촉촉하고 맛있어요,2024-04-08 - 01:43:10
3466,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",hos****,1.10.수,외식후 이야기.나누기 좋네요 빵 커피 다 좋아요,2024-04-08 - 01:43:10
3467,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",달려비야,4.2.화,Good,2024-04-08 - 01:43:10
3468,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",단양38,1.20.토,좋아요,2024-04-08 - 01:43:10
3469,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",블루밍2974,23.8.29.화,"샌드위치 맛있었어요
생크림 맘모스는 생각보다 더 달았어요!",2024-04-08 - 01:43:10
3470,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",happy001104,23.9.27.수,통신사 할인율 크게 해주어 감사,2024-04-08 - 01:43:10
3471,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",블링블림,1.26.금,"개인적으로 좋아하는 콩쑥이빵.
찹쌀 넣어 만들었는데 쫄깃하고 쑥을 넣어 향이 좋구
맛나요~~^^",2024-04-08 - 01:43:11
3472,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",nan****,23.12.25.월,맛있어요,2024-04-08 - 01:43:11
3473,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",아트뮤즈7,23.12.2.토,잘 이용했습니다,2024-04-08 - 01:43:11
3474,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",won****,23.11.29.수,ㆍ,2024-04-08 - 01:43:11
3475,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",kim****,23.9.5.화,매장 크고 빵 종류도 많고 친절하셔서 좋았어요~~,2024-04-08 - 01:43:11
3476,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",leeeojin,23.7.30.일,"온누리가 되네요^^
통신사 할인 까지 개꿀",2024-04-08 - 01:43:11
3477,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",mij****,23.12.2.토,",",2024-04-08 - 01:43:11
3478,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",쨍쨍15,23.10.16.월,,2024-04-08 - 01:43:11
3479,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",won****,23.11.12.일,ㆍ,2024-04-08 - 01:43:11
3480,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",taaaani,23.9.10.일,바닐라케잌 맛있어요,2024-04-08 - 01:43:11
3481,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",do****,2.16.금,맛있게잘먹었어용,2024-04-08 - 01:43:11
3482,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",khc98,23.11.4.토,굿,2024-04-08 - 01:43:11
3483,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",꽃자리니,23.6.24.토,"새로나온 콜드 음료굿이네요 양이 그림과 다르긴하지만요
빵 맛있고 신선하고 후레쉬한 느낌 좋아요.",2024-04-08 - 01:43:11
3484,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",lj****,23.11.27.월,좋아요,2024-04-08 - 01:43:11
3485,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",m0****,23.9.19.화,,2024-04-08 - 01:43:11
3486,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",멈뭉이86,23.7.29.토,크로크무슈를 먹다가 속에 비닐까지 먹을뻔 했습니다... 치즈 포장지인 거 같은데 완전히 제거되지 않은 거 같네요. 빵은 맛있습니다,2024-04-08 - 01:43:11
3487,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",qa****,23.8.1.화,비싼 꽈베기 맛있어요,2024-04-08 - 01:43:11
3488,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",hij60886,23.11.26.일,좋아요,2024-04-08 - 01:43:11
3489,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",glss99,23.8.25.금,항상 맛있게 잘먹고 있어요,2024-04-08 - 01:43:12
3490,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",keh****,23.7.24.월,오늘은 다른 종류로... 맛나게먹을께요..,2024-04-08 - 01:43:12
3491,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",마징가momby,1.5.금,맛있어요,2024-04-08 - 01:43:12
3492,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",퓨퓨푸풉,1.13.토,굿,2024-04-08 - 01:43:12
3493,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",봄날햇살이,23.5.13.토,청포도 올려져 있고 시트에 딸기잼 들어있는 생크림 케이크 샀는데 맛있었어요. 매장 내부가 넓고 깔끔해서 먹고 가기도 좋아보여요,2024-04-08 - 01:43:12
3494,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",keh****,23.7.16.일,와우... U+ 할인도 되네요,2024-04-08 - 01:43:12
3495,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",hiddingmin26,23.7.14.금,답십리역 뚜레쥬르 빵 종류도 다양하고 신선해서 좋습니다.,2024-04-08 - 01:43:12
3496,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",은 열 매,23.9.9.토,굿,2024-04-08 - 01:43:12
3497,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",Nice all day,23.9.9.토,굿,2024-04-08 - 01:43:12
3498,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",Nice all day,23.9.8.금,굿,2024-04-08 - 01:43:12
3499,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",yj8585,23.12.22.금,맛있어요~,2024-04-08 - 01:43:12
3500,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",방똘2,23.9.27.수,굳,2024-04-08 - 01:43:12
3501,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",꽃자리니,23.9.6.수,좋아요,2024-04-08 - 01:43:12
3502,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",에블린89,23.9.12.화,.,2024-04-08 - 01:43:12
3503,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",캐럿85,23.10.7.토,굿,2024-04-08 - 01:43:12
3504,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",misty0510,23.8.24.목,,2024-04-08 - 01:43:12
3505,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",방똘2,23.9.9.토,:),2024-04-08 - 01:43:13
3506,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",닭도리탕2,23.4.2.일,"맛보로 소보로빵 1600, 동글동글 순우유롤 3500 (30%할인) 2500 득템 맛있어요 ✔️인스타 뚱스집밥",2024-04-08 - 01:43:13
3507,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",you****,23.10.5.목,^*^.,2024-04-08 - 01:43:13
3508,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",송이송이송이99,23.5.31.수,빵이 맛있어서 자주이용하고있어요,2024-04-08 - 01:43:13
3509,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",고민의탐험가,2.20.화,좋아요요용 굳굳,2024-04-08 - 01:43:13
3510,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",냥냥2421,23.6.11.일,옛날 도너츠가 먹고 싶었는데 여기에 판매하는 꽈배기랑 찹살도넛 그리고 단팥 도넛까지 맛있게 먹었습니다.,2024-04-08 - 01:43:13
3511,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",min****,23.9.27.수,할인할때 구매해서 좋네요,2024-04-08 - 01:43:13
3512,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",방똘2,23.9.1.금,:),2024-04-08 - 01:43:13
3513,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",맛있는고 맛있는고,23.7.20.목,뚜레쥬르 좋아요,2024-04-08 - 01:43:13
3514,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",방똘2,23.8.30.수,:),2024-04-08 - 01:43:13
3515,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",캐럿85,23.9.24.일,굿,2024-04-08 - 01:43:13
3516,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",고고해피,23.10.7.토,굿,2024-04-08 - 01:43:13
3517,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",꽃자리니,23.8.24.목,좋아요,2024-04-08 - 01:43:13
3518,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",Jungho,23.7.22.토,빵도 맛있고 빙수도 맛있는데...어른들이 너무 떠들어 좀 시끄럽습니다...,2024-04-08 - 01:43:13
3519,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",jun****,23.6.10.토,"빵 너무 태웠네요 ㅠㅠㅠ
뒷면 안보고
파세요?",2024-04-08 - 01:43:13
3520,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",푸드왕,23.10.11.수,굿,2024-04-08 - 01:43:13
3521,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",으라챠챠96,23.10.11.수,굿,2024-04-08 - 01:43:13
3522,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",천승만,23.11.24.금,재방문약속,2024-04-08 - 01:43:14
3523,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",방똘2,23.8.17.목,:),2024-04-08 - 01:43:14
3524,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",방똘2,23.8.15.화,:),2024-04-08 - 01:43:14
3525,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",min****,23.9.9.토,빵이 맛있고 할인받아 구매했어요,2024-04-08 - 01:43:14
3526,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",천승만,23.11.17.금,재방문약속,2024-04-08 - 01:43:14
3527,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",꽃자리니,23.7.28.금,맘에들어요,2024-04-08 - 01:43:14
3528,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",brite316,23.9.3.일,맛있어요,2024-04-08 - 01:43:14
3529,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",냥냥2421,23.5.20.토,주말에 가끔 샌드위치를 사서 먹어요. 종류가 다양했으면 좋겠는데 잘 바뀌지는 않네요 ㅜ_ㅜ,2024-04-08 - 01:43:14
3530,naver,47,뚜레쥬르 카페답십리역,서울 동대문구 천호대로 281, 4.3," 2,454",한나818,23.8.17.목,굿,2024-04-08 - 01:43:14
3531,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,유앤미70,1.19.금,"맛은있는데 조금더 바삭하면좋겠어요
설탕뭍혀달라고했는데 거의 안묻은거같아요
너무 아끼심 ㅠ",2024-04-08 - 01:43:25
3532,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,gufi0803,2.3.토,,2024-04-08 - 01:43:26
3533,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,호잇호잇599,23.11.30.목,너무 딱딱했습니다..,2024-04-08 - 01:43:26
3534,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,뚜루루룴,3.24.일,굿,2024-04-08 - 01:43:26
3535,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,오그래놀라고래밥,23.6.5.월,도넛이 너무 맛잇습니당,2024-04-08 - 01:43:26
3536,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,연5385,23.6.12.월,흑찹쌀도넛 맛있어요!,2024-04-08 - 01:43:26
3537,naver,48,미미고찹쌀꽈배기 답십리점,서울 동대문구 전농로3길 60-2, 4.09, 179,하얀사과78,23.7.2.일,저렴하고 친절하세요,2024-04-08 - 01:43:26
