,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1434,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",웃자웃어78,23.11.25.토,좋아요,2024-04-07 - 23:17:08
1435,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",생생리뷰어,23.5.24.수,아이가 원하던 케잌이였는데 ㅜ 디자인은 귀여운데 맛은 안맞아요,2024-04-07 - 23:17:08
1436,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",tpd****,23.9.1.금,맛잇어여,2024-04-07 - 23:17:09
1437,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",hye****,23.2.10.금,자주 가는 울동네 파바! 빵집^^ 오늘은 단백질듬뿍로스트치킨샐러드랑 크랜베리호밀샌드위치로 저녁을 먹을려고 샀어요! 샐러드는 특히 치킨닭가슴살이 듬뿍 있어서 정말 좋아요. 이 두 가지 메뉴는 추천입니다. 꼭드셔보세요🥰,2024-04-07 - 23:17:09
1438,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",부자꿈88,23.8.19.토,좋아요,2024-04-07 - 23:17:09
1439,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",찹쌀떡22,23.8.31.목,굿,2024-04-07 - 23:17:09
1440,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",해피윰8,23.5.14.일,전화통화로 기다리게 만듬;;;,2024-04-07 - 23:17:09
1441,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",나이스맨27,23.8.12.토,ㅎ,2024-04-07 - 23:17:09
1442,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",qaz****,23.8.12.토,ㅊ,2024-04-07 - 23:17:09
1443,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kjy****,23.8.10.목,귯,2024-04-07 - 23:17:09
1444,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",낭만에대하여21,23.5.26.금,KT맴버십 할인 1800원 받았네요.,2024-04-07 - 23:17:09
1445,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",효리47,23.9.22.금,맛있어요,2024-04-07 - 23:17:09
1446,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",asqwe12319,23.7.11.화,좋아요,2024-04-07 - 23:17:09
1447,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kko****,23.6.5.월,할인을잘해주세요,2024-04-07 - 23:17:09
1448,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",아라 엄마,23.3.15.수,식빵 폭신한 것이 맛있네요.,2024-04-07 - 23:17:09
1449,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",절대자사랑,23.4.11.화,역시 맛조은제빵,2024-04-07 - 23:17:09
1450,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",루나1125,23.9.19.화,굿굿,2024-04-07 - 23:17:09
1451,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",소머즈27,23.4.2.일,빵이 다채롭진 않네요,2024-04-07 - 23:17:09
1452,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",아야2098,23.6.18.일,:),2024-04-07 - 23:17:09
1453,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",레인스톤54,23.10.16.월,🍞 맛있어요,2024-04-07 - 23:17:09
1454,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",민트맘34,23.7.21.금,"사장님께서 너무 친절하시고
빵은 겁나게 맛있어요.",2024-04-07 - 23:17:09
1455,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",생생리뷰어,23.3.22.수,땡겨요 할인붙어서 저렴하게샀어요,2024-04-07 - 23:17:10
1456,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",리아4841,23.3.6.월,"여긴 너무 자주 먹어서 사진도 없네용 ...! 
항상 샐러드 구매하러 가는데 너무 마싯게 
잘먹고 있습니다 !! 🥰",2024-04-07 - 23:17:10
1457,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kjy****,23.7.3.월,굿,2024-04-07 - 23:17:10
1458,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",아라 엄마,23.3.6.월,20퍼 저렴하게 샀네요.,2024-04-07 - 23:17:10
1459,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",리아4841,23.3.5.일,소시지 페스츄리 빵이 제일 맛있습니다 !!,2024-04-07 - 23:17:10
1460,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",one****,23.5.3.수,커피 할인 좋아요,2024-04-07 - 23:17:10
1461,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",아오이12,23.1.22.일,호두아몬드파티케이크 맛있어요,2024-04-07 - 23:17:10
1462,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",bsm****,23.6.13.화,조아요,2024-04-07 - 23:17:10
1463,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kkk****,23.6.13.화,조아요,2024-04-07 - 23:17:10
1464,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",dud****,23.5.21.일,그럭저럭,2024-04-07 - 23:17:10
1465,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",호호호732,23.6.8.목,빵이맛나요,2024-04-07 - 23:17:10
1466,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",생생리뷰어,23.4.7.금,맛있는빵,2024-04-07 - 23:17:10
1467,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",peg****,23.1.31.화,"퇴근하면서 구매~
맛있어요~",2024-04-07 - 23:17:10
1468,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",방끗미소,22.12.2.금,사장님 여기 진짜 많이 이용하는데 … 그리고 마늘빵 도 많이 먹어봤지만 이건 좀 아닌가 같아서 남겨요 이거 언제 빵인가요 당일 빵이면 보관방법 다...,2024-04-07 - 23:17:10
1469,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kko****,23.3.6.월,작지만 메뉴가 다양학ㅡ 유효기간을잘관리합니다,2024-04-07 - 23:17:10
1470,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",cha****,23.5.8.월,달콤,2024-04-07 - 23:17:10
1471,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",울탱탱,23.3.2.목,사장님이 참 친절하시네요 또 방문하고 싶은 곳 입니다☺️,2024-04-07 - 23:17:10
1472,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kjy****,23.5.23.화,굿,2024-04-07 - 23:17:10
1473,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",케이몽80,23.1.22.일,부드러워서 👍 👍 👍 👍 👍,2024-04-07 - 23:17:10
1474,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",토닥X토닥,23.5.20.토,친절해요,2024-04-07 - 23:17:11
1475,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",Woo2722,23.4.7.금,,2024-04-07 - 23:17:11
1476,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",웃자웃어78,23.8.4.금,좋아요,2024-04-07 - 23:17:11
1477,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",bre****,23.5.12.금,굿,2024-04-07 - 23:17:11
1478,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kjy****,23.5.12.금,굿,2024-04-07 - 23:17:11
1479,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",yoby1518,23.3.11.토,맛있어요,2024-04-07 - 23:17:11
1480,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",ycj****,23.5.8.월,좋아요,2024-04-07 - 23:17:11
1481,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",low****,23.2.10.금,빵 맛있어요 고구마 꽈배기 제 스타일……..! 츄러스는 좀 딱딱해요,2024-04-07 - 23:17:11
1482,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",rar****,23.4.2.일,친절해요,2024-04-07 - 23:17:11
1483,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",dbsl562,23.7.1.토,.,2024-04-07 - 23:17:11
1484,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",우아한가지,23.2.28.화,이벤트해서 싸게 샀네요,2024-04-07 - 23:17:11
1485,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",부자꿈88,23.4.24.월,좋아요,2024-04-07 - 23:17:11
1486,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",포 드레곤,23.7.25.화,좋아요.,2024-04-07 - 23:17:11
1487,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",stopzero88,23.1.27.금,"빵도 맛있고, 사장님도 친절하세요^^",2024-04-07 - 23:17:11
1488,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",찹쌀떡22,23.4.20.목,굿,2024-04-07 - 23:17:11
1489,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",1lovemsy,23.1.25.수,"빠리바게트는 매장이 많을수록 좋아요^^
빵들 맛나요~!!매장도 가깝고^^",2024-04-07 - 23:17:11
1490,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kko****,23.2.21.화,재료가 신선합니다,2024-04-07 - 23:17:11
1491,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",파블로바44,23.1.16.월,제품이 빨리 동나요,2024-04-07 - 23:17:11
1492,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",빤짝이6912,23.3.11.토,굿,2024-04-07 - 23:17:12
1493,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",쭈우스,23.1.24.화,,2024-04-07 - 23:17:12
1494,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",포 드레곤,23.3.1.수,"버스 정류장 앞에 있어서 이용하기 편하지만, 자주 구매하지는 않는 빵집 입니다. 오늘은 벌꿀카스테라 구매 했어요.",2024-04-07 - 23:17:12
1495,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",로미0502,23.2.26.일,친절해요,2024-04-07 - 23:17:12
1496,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",kko****,23.2.3.금,작고 아담해요,2024-04-07 - 23:17:12
1497,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",필터71,23.6.8.목,오미자 에이드가 맛나요,2024-04-07 - 23:17:12
1498,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",물고기69,23.6.2.금,~~,2024-04-07 - 23:17:12
1499,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",stopzero88,23.1.31.화,빵이 맛있어요,2024-04-07 - 23:17:12
1500,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",코스모스5621,23.3.24.금,좋아요,2024-04-07 - 23:17:12
1501,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",깨몽44,23.3.23.목,굿,2024-04-07 - 23:17:12
1502,naver,21,파리바게뜨 월곡두산점,서울 성북구 오패산로 51 (하월곡동) 76-7, 4.26," 1,428",깨몽44,23.3.21.화,굿,2024-04-07 - 23:17:12
1503,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,smilequeen73,4.2.화,"한성대에서 강의하고 당충전이 필요해서 자주 찾는 곳입니다.
친절한 서비스가 아주 맘에 드는 곳이랍니다.",2024-04-07 - 23:18:17
1504,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,iice,4.3.수,친절해용🫶🏻🤤,2024-04-07 - 23:18:17
1505,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,smilequeen73,3.19.화,학교안 카페이고 접근성이 좋고 빵도 맛있어요.,2024-04-07 - 23:18:17
1506,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,iice,4.1.월,아침에 급해서 빵 냠,2024-04-07 - 23:18:17
1507,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,kairos927,1.22.월,"팥고당
소금우유크림팥빵",2024-04-07 - 23:18:17
1508,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,테라코미,23.11.25.토,한성대 상상관 2층에 위치한 베이커리 카페인데 매장이 번잡해서 전망이 좋은 12층으로 테이크아웃 해서 먹으니 좌석도 편하고 뷰도 좋고 조용해서 더 맛있게 먹을수 있었습니다.,2024-04-07 - 23:18:18
1509,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,메론9398,3.8.금,"가격이 괜찮고, 음료가 빨리 나와서 좋아요.",2024-04-07 - 23:18:18
1510,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,iice,3.7.목,카페라떼~~ 싸구 맛있어용 ㅎㅅㅎ,2024-04-07 - 23:18:18
1511,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,MBIN,3.30.토,ㅎㅎ학교카페,2024-04-07 - 23:18:18
1512,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,커피는내친구,4.1.월,.,2024-04-07 - 23:18:18
1513,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,커피는내친구,3.26.화,☕️,2024-04-07 - 23:18:18
1514,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,커피는내친구,3.19.화,🍞,2024-04-07 - 23:18:18
1515,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,iice,3.11.월,좋아요 친절,2024-04-07 - 23:18:18
1516,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,768346,23.12.22.금,녹차라떼 진하고 맛있어요,2024-04-07 - 23:18:18
1517,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,rla****,3.4.월,좋아요~,2024-04-07 - 23:18:18
1518,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,마삔,23.11.3.금,목감기 따뜻한 녹차라떼로 지지기,2024-04-07 - 23:18:18
1519,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,여우야78,2.16.금,맛있어요,2024-04-07 - 23:18:18
1520,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,kairos927,23.11.13.월,"팥고당 
커피",2024-04-07 - 23:18:18
1521,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,커피는내친구,2.21.수,ㅋ,2024-04-07 - 23:18:18
1522,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,YoOong,23.11.23.목,항상 마싯서용,2024-04-07 - 23:18:18
1523,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,메론9398,23.12.15.금,가까운 곳에 카페가 없어서 접근성이 좋아요. 맛도 괜찮아요.,2024-04-07 - 23:18:18
1524,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,마삔,23.9.8.금,"버블티 생겨서 먹었는데 펄이 딱딱.. ㅠㅠ
버블티는 전문점에서..드시기를..🥲",2024-04-07 - 23:18:18
1525,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,커피는내친구,1.23.화,.,2024-04-07 - 23:18:18
1526,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,왕눈이64,1.24.수,맛나요,2024-04-07 - 23:18:19
1527,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,힁님,23.9.11.월,"직원분들도 친절하시구 빵과 음료들도 다 맛있습니다 ~ 확실히 타 커피 전문점에 비해 저렴한 편이구요ㅎ ㅎㅎ 최근에는 버블티, 에이드, 라떼, 커피 등 ...",2024-04-07 - 23:18:19
1528,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,삼순이23,23.11.20.월,커피가 맛있네요,2024-04-07 - 23:18:19
1529,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,benny49,23.10.26.목,밀크티 가루를 다 안 녹은 상태로 받아서 굉장히 별로였습니다.,2024-04-07 - 23:18:19
1530,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,유우우릭,23.10.18.수,넘 맛있어요 ㅎㅎ,2024-04-07 - 23:18:19
1531,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,포세고원대,23.12.9.토,맛있네요,2024-04-07 - 23:18:19
1532,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,나일6458,23.11.13.월,굿,2024-04-07 - 23:18:19
1533,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,kairos927,23.9.7.목,"팥고당
빵과 커피~",2024-04-07 - 23:18:19
1534,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,YoOong,23.9.7.목,존맛💗💗👍🏻,2024-04-07 - 23:18:19
1535,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,힁님,23.9.21.목,사장님과 직원분들이 매우 친절하고 빵과 음료가 매우 맛있습니다♡,2024-04-07 - 23:18:19
1536,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,호로록냠,23.9.12.화,단팥빵 맛있어요,2024-04-07 - 23:18:19
1537,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,ice****,23.10.21.토,만족스럽습니다,2024-04-07 - 23:18:19
1538,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,ghm7221,23.10.21.토,맛있어요 만족합니다,2024-04-07 - 23:18:19
1539,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,나일6458,23.10.23.월,좋아요,2024-04-07 - 23:18:19
1540,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,바다99,23.10.11.수,좋아요.,2024-04-07 - 23:18:19
1541,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,bookart7,23.11.18.토,좋아요,2024-04-07 - 23:18:19
1542,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,Hi입니다,23.11.7.화,좋아요,2024-04-07 - 23:18:19
1543,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,삼순이23,23.9.12.화,음료가 맛있어요,2024-04-07 - 23:18:19
1544,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,유우우릭,23.9.22.금,좋아요~,2024-04-07 - 23:18:20
1545,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,장하르방,23.8.29.화,빵 jmt,2024-04-07 - 23:18:20
1546,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.12.8.금,좋아요,2024-04-07 - 23:18:20
1547,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,바다99,23.9.15.금,항상 좋아요.,2024-04-07 - 23:18:20
1548,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,YoOong,23.7.10.월,친절하시구 맛잇어용,2024-04-07 - 23:18:20
1549,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,삼순이23,23.9.8.금,차가 맛있네요,2024-04-07 - 23:18:20
1550,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,바다99,23.9.8.금,항상 좋아요.,2024-04-07 - 23:18:20
1551,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,나일6458,23.9.18.월,좋아요,2024-04-07 - 23:18:20
1552,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,jwnya,23.6.30.금,빵 커피 음료 모두 맛있고 음료 가성비 괜찮아요!,2024-04-07 - 23:18:20
1553,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.10.26.목,좋아요,2024-04-07 - 23:18:20
1554,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,col****,23.11.28.화,굿~~~~~,2024-04-07 - 23:18:20
1555,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.10.24.화,좋아요,2024-04-07 - 23:18:20
1556,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.10.23.월,좋아요,2024-04-07 - 23:18:20
1557,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.10.19.목,좋아요,2024-04-07 - 23:18:20
1558,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,왕눈이64,23.9.18.월,가성비 굿,2024-04-07 - 23:18:20
1559,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,won****,23.6.9.금,제품 다양하고 맛있어요,2024-04-07 - 23:18:20
1560,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,화탱이,23.4.19.수,"알바생 친절하고 사람이 진짜 항상 많음 홀 자리는 좁
은데 앉아있는 사람 꽤 되는 편 다른데보다 맛도 낫배
드도 무엇보다 여기아니면 진짜 갈만한 마땅한...",2024-04-07 - 23:18:20
1561,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,col****,23.11.9.목,맛있어요,2024-04-07 - 23:18:20
1562,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,럭키걸지굥이,23.9.21.목,꾿,2024-04-07 - 23:18:20
1563,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.9.18.월,좋아요,2024-04-07 - 23:18:21
1564,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.9.13.수,좋아요,2024-04-07 - 23:18:21
1565,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,wlsqndud,23.6.12.월,빵맛집,2024-04-07 - 23:18:21
1566,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,바다99,23.6.29.목,좋아요.,2024-04-07 - 23:18:21
1567,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,향기로운 채움,23.8.28.월,좋아요,2024-04-07 - 23:18:21
1568,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,RosE51,23.8.8.화,교내에 있어 간단하게 먹기 좋아요,2024-04-07 - 23:18:21
1569,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,jerry226,23.3.29.수,빵 맛있어요. 곡물라떼도 좋아요,2024-04-07 - 23:18:21
1570,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,wlsqndud,23.4.25.화,커피맛있어요,2024-04-07 - 23:18:21
1571,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,나78738,23.5.26.금,교내 카페라 좋아요,2024-04-07 - 23:18:21
1572,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,col****,23.9.25.월,굿~~~^^,2024-04-07 - 23:18:21
1573,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,won****,23.3.10.금,제품 다양하고 가성비 좋아요,2024-04-07 - 23:18:21
1574,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,col****,23.9.21.목,좋아요,2024-04-07 - 23:18:21
1575,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,바다99,23.4.6.목,가성비 좋아요.,2024-04-07 - 23:18:21
1576,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,유우우릭,23.4.6.목,커피 루틴 좋아요,2024-04-07 - 23:18:21
1577,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,won****,23.3.31.금,음료 맛있어요,2024-04-07 - 23:18:21
1578,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,바다99,23.3.20.월,음료가 맛있어요.,2024-04-07 - 23:18:21
1579,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,doo****,23.2.20.월,빵이 맛있어요,2024-04-07 - 23:18:21
1580,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,마삔,22.11.23.수,"따듯허니 좋네요~
음료 가성비는 좋지만 빵 가성비는 좋지 않은…
과제 해야디~",2024-04-07 - 23:18:21
1581,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,여우야78,23.2.17.금,빵이 너무 빨리팔려서 아쉬워요,2024-04-07 - 23:18:21
1582,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,YoOong,23.3.13.월,아이스고구마라떼짱,2024-04-07 - 23:18:22
1583,naver,22,팥고당 한성대점,서울 성북구 삼선교로16길 116,, 433,Hi입니다,23.6.7.수,좋아요,2024-04-07 - 23:18:22
