,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
2611,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",selfbrand,2.29.목,맛있어요,2024-04-07 - 23:02:43
2612,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",67s****,23.12.6.수,굿,2024-04-07 - 23:02:43
2613,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",정릉아재86,23.11.19.일,좋아요,2024-04-07 - 23:02:43
2614,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",jin****,23.12.19.화,좋아요,2024-04-07 - 23:02:43
2615,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",곰돌이84,23.10.20.금,좋아요,2024-04-07 - 23:02:43
2616,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",곰돌이84,23.10.16.월,좋아요,2024-04-07 - 23:02:43
2617,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",파란생강,23.12.2.토,좋아요,2024-04-07 - 23:02:43
2618,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",수키8766,23.10.13.금,매장이깨끗해요,2024-04-07 - 23:02:43
2619,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",체리가좋아좋아,23.8.9.수,빵종류가 많은편이라 좋으네요~,2024-04-07 - 23:02:43
2620,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",수키8766,23.10.5.목,매장이 깨끗함,2024-04-07 - 23:02:43
2621,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",참제비,23.10.31.화,굿굿,2024-04-07 - 23:02:43
2622,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",수키8766,23.10.6.금,매장이 깨끗해요,2024-04-07 - 23:02:43
2623,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",for****,23.9.7.목,직원분들 너무 친절하숐어요!!,2024-04-07 - 23:02:43
2624,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",갱쓰123,23.11.24.금,굿!,2024-04-07 - 23:02:43
2625,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",헤븐67,23.11.13.월,굿,2024-04-07 - 23:02:43
2626,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",체리가좋아좋아,23.7.3.월,빵종류가 많은편이라 좋네요^^,2024-04-07 - 23:02:43
2627,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",selfbrand,1.23.화,맛있어요,2024-04-07 - 23:02:43
2628,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",아라홀릭,23.8.22.화,픽업이 편리해요.,2024-04-07 - 23:02:43
2629,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",tys****,23.10.13.금,좋아요,2024-04-07 - 23:02:43
2630,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",arena46,1.30.화,굿,2024-04-07 - 23:02:43
2631,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",수키8766,23.9.26.화,아톰50주년 쿠션구입했습니다,2024-04-07 - 23:02:43
2632,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",67s****,23.10.11.수,굿,2024-04-07 - 23:02:43
2633,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",jj****,23.11.2.목,맛있어요,2024-04-07 - 23:02:43
2634,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",han15111,23.10.18.수,좋아요,2024-04-07 - 23:02:44
2635,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",fengcheda,23.8.7.월,케익 가격이 너무 올랐어요ㅜㅜ,2024-04-07 - 23:02:44
2636,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",루이아1,23.10.6.금,좋아요,2024-04-07 - 23:02:44
2637,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",mij****,23.10.6.금,좋아요,2024-04-07 - 23:02:44
2638,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",루이아1,23.10.5.목,좋아요,2024-04-07 - 23:02:44
2639,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",mij****,23.10.5.목,좋아요,2024-04-07 - 23:02:44
2640,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",수니54,1.21.일,굿,2024-04-07 - 23:02:44
2641,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",루이아1,23.9.28.목,좋아요,2024-04-07 - 23:02:44
2642,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",mij****,23.9.28.목,좋아요,2024-04-07 - 23:02:44
2643,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",루이아1,23.9.21.목,좋아요,2024-04-07 - 23:02:44
2644,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",mij****,23.9.21.목,좋아요,2024-04-07 - 23:02:44
2645,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",백멍뭉이네,23.6.17.토,친절하고 맛나요~,2024-04-07 - 23:02:44
2646,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",팸레조아,23.7.30.일,,2024-04-07 - 23:02:44
2647,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",Bongsgo,23.5.14.일,버스 정류장 근처에 있어 이용이 편리합니다. 다른 매장보다 빵이 다양한 편은 아니지만 깔끔하고 제 동선에 편리하여 자주 이용하게 되네요.,2024-04-07 - 23:02:44
2648,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",팸레조아,23.7.28.금,,2024-04-07 - 23:02:44
2649,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",mij****,23.9.16.토,좋아요,2024-04-07 - 23:02:44
2650,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",루이아1,23.9.16.토,좋아요,2024-04-07 - 23:02:44
2651,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",팸레조아,23.7.26.수,,2024-04-07 - 23:02:44
2652,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",팸레조아,23.7.25.화,,2024-04-07 - 23:02:44
2653,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",조조01,2.3.토,케이크가 다양했으면 좋겠어요,2024-04-07 - 23:02:44
2654,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",bijou0051,23.8.22.화,👍👍👍👍👍,2024-04-07 - 23:02:44
2655,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",wisejh75,23.5.16.화,"빵집인데 빵은 안 사고 
커피 마시고 아이스크림만 샀네요~^^",2024-04-07 - 23:02:44
2656,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",녹두펭귄,23.5.11.목,회전율이 빠른 곳이라 제법 제품이 빨리 빠지고 그만큼 묵은게 없어요,2024-04-07 - 23:02:44
2657,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",스마일 강,23.8.24.목,맛나요,2024-04-07 - 23:02:44
2658,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",smile sjw,23.9.24.일,좋아요,2024-04-07 - 23:02:44
2659,naver,40,파리바게뜨 길음역점,서울 성북구 동소문로 248 삼부아파트 상가 102동, 4.43," 2,421",네크라트,23.6.27.화,가까워서 종종가요,2024-04-07 - 23:02:44
2660,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,yennniii,23.3.25.토,요즘 치솟는 물가에 이렇게 저렴한 마카롱이 있다는게 넘 다행이에요! 맛도 훌륭하고 가성비도 좋아요.,2024-04-07 - 23:03:01
2661,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,ljs****,23.4.4.화,선물하기 좋아요~~,2024-04-07 - 23:03:01
2662,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,wsy****,23.1.2.월,별 기대 안했는데 민트초코랑 얼그레이 레몬? 맛있었어요👍,2024-04-07 - 23:03:01
2663,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,정딱,23.2.17.금,마카롱 1200원 뚱카롱 2000원..!! 🥰,2024-04-07 - 23:03:01
2664,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,사랑여름,22.9.28.수,"맛4.7 청결4.9 서비스4.9
좋아요..👍👍",2024-04-07 - 23:03:01
2665,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,113****,22.10.12.수,사장님이 너무 친절하셔요!! 재방문 의사 있습니당,2024-04-07 - 23:03:01
2666,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,rlaskfl0426,22.10.27.목,좋아요,2024-04-07 - 23:03:01
2667,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,오리와 함께하는 봄,22.10.1.토,좋아요,2024-04-07 - 23:03:01
2668,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,오렌지스콘,22.2.23.수,"사장님이 친절하시고 저렴한 가격에 마카롱을 마음껏 먹을 수 있어 좋아요! 성신여대 갈때 자주 들렀는데, 요즘 못가서 아쉽 ㅠ 사장님 오래오래 있어주...",2024-04-07 - 23:03:01
2669,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,채원짱0,22.4.30.토,좋아요,2024-04-07 - 23:03:01
2670,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,olvi,22.1.7.금,.,2024-04-07 - 23:03:01
2671,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,지이ji,22.1.8.토,좋아요,2024-04-07 - 23:03:01
2672,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,lhy6876,21.10.16.토,많이 안 달아요 ㅠ,2024-04-07 - 23:03:01
2673,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,603****,21.10.3.일,조아요,2024-04-07 - 23:03:01
2674,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,이한30,21.5.21.금,"마카롱 맛집이 너무 많이 생겨서 좀처럼 방문하진 않
는 곳이지만 이곳을 가면 그때의 내가 생각나는 추억
의 마카롱 가게",2024-04-07 - 23:03:01
2675,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,냥이발등,21.1.29.금,"남자친구가 달달구리 좋아해서 퇴근길에 사봤어요 수
제보다는 많이 떨어지지만.. 가성비 먹을만해요 수제
먹던분들한테는 비추 ㅋㅋㅋ",2024-04-07 - 23:03:01
2676,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,사랑대장,21.3.7.일,가성비 좋아요,2024-04-07 - 23:03:01
2677,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,lee****,21.5.25.화,맛잇어요,2024-04-07 - 23:03:01
2678,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,곰돌이젤리츄,21.8.24.화,맛있어요~,2024-04-07 - 23:03:01
2679,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,달팽이나라의 앨리스,21.1.31.일,가성비 좋은 마카롱집,2024-04-07 - 23:03:01
2680,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,까칠녀778,20.11.15.일,아이들이 좋아해요,2024-04-07 - 23:03:01
2681,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,월천자동수입,20.7.25.토,가성비 최고에 맛쩔어요 ㅠㅠ 친절하신 아주머니,2024-04-07 - 23:03:01
2682,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,감자탕ㅎ,20.10.31.토,990원 할인 좋아요,2024-04-07 - 23:03:01
2683,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,널 사랑해93,21.5.27.목,좋아요,2024-04-07 - 23:03:02
2684,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,널 사랑해93,21.5.27.목,좋아요,2024-04-07 - 23:03:02
2685,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,까칠녀778,20.11.8.일,맛있어요.,2024-04-07 - 23:03:02
2686,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,딘딘5265,20.10.16.금,좋아요 맛있고 저렴해요,2024-04-07 - 23:03:02
2687,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,도레미파쏭,20.8.29.토,저렴하고 좋아요,2024-04-07 - 23:03:02
2688,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,쎄찌,20.10.17.토,싸고 좋네요,2024-04-07 - 23:03:02
2689,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,감자탕ㅎ,20.8.7.금,마리웨일 마카롱 좋아요~,2024-04-07 - 23:03:02
2690,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,LYM53,20.11.4.수,Good,2024-04-07 - 23:03:02
2691,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,eun****,20.9.29.화,좋아요,2024-04-07 - 23:03:02
2692,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,aca****,20.7.25.토,맛있는데 너무 달아요,2024-04-07 - 23:03:02
2693,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,돼지410,20.9.13.일,굳,2024-04-07 - 23:03:02
2694,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,나에게멋있게살자,20.5.5.화,가성비 마카롱! 주인 아주머님 친절하셔요,2024-04-07 - 23:03:02
2695,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,공겹가자,20.8.5.수,좋아요,2024-04-07 - 23:03:02
2696,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,Daram54,20.5.16.토,맛있었어요~가격도 다른데 비해 저렴하구요,2024-04-07 - 23:03:02
2697,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,공겹가자,20.8.1.토,좋아요,2024-04-07 - 23:03:02
2698,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,빛소리31,20.1.16.목,못난이 마카롱을 저렴히 살수있네요,2024-04-07 - 23:03:02
2699,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,영달77,20.2.15.토,저렴하고 맛도 굿 😋,2024-04-07 - 23:03:02
2700,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,신퉁방퉁예나,20.1.16.목,맛있어요.,2024-04-07 - 23:03:02
2701,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,mebaba,19.12.8.일,좋아요,2024-04-07 - 23:03:02
2702,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,드림31,19.6.2.일,저렴한 가격에 맛도 무난했어요,2024-04-07 - 23:03:02
2703,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,드림31,19.6.3.월,"저렴한 가격대비 맛있어요
마카롱 러스크슨 좀 딱딱해요",2024-04-07 - 23:03:02
2704,naver,41,마리웨일237 성신여대점,서울 성북구 동소문로22길 33 2층, 4.15, 140,메렁메럴,19.4.9.화,마카롱좋아해서 가끔 들르는곳 맛도 좋음,2024-04-07 - 23:03:02
2705,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",HS87,2.21.수,"오코노미야키 페스츄리 처음먹어봐요
야채빵맛나는..
콜드블루라떼도 괜찮은거 같아요",2024-04-07 - 23:05:22
2706,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",쵸크리주맘69,2.1.목,"병원갔다 점심용으로 샌드위치 구매했어요 
신선하고 종류가 다양해요
병원안에 있어서 사람이 북쩍이고 테이블이 적은편입니다
자리에서 먹긴 좀 힘들거같은데 빵이 다 맛있어보이고 친절해요",2024-04-07 - 23:05:22
2707,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",MY STORY 01,23.12.21.목,"어재에 이어 오늘도 갔는데 빵은 참 맛있는데...
많은 이용객이 이용을해서 인지 
접시 없이 비닐째로 전자렌지에 빵을 돌리셔서 깜짝 놀랐네요;;
여기의 접시는 트레이이니 이용하실때 참고하세요~",2024-04-07 - 23:05:22
2708,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",keh****,3.14.목,"병원진료갔다가.... 어이 간식으로 먹고 옵니다.
크로아상 맛나요",2024-04-07 - 23:05:22
2709,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",희야7376,2.26.월,"고대안암병원 내 롤링핀. 병원 진료 마치고 나가는 길
에 수고한 아이에게 빵 사주기 좋아요. 아이스크림도
 맛있었어요.",2024-04-07 - 23:05:22
2710,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",jes****,2.15.목,"만남 후 헤어질때 선물로 받은 빵!
사랑이 더해져 더 맛있게 먹었어요.",2024-04-07 - 23:05:22
2711,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",호야4853,2.13.화,맛있 지만 가격은 사악 하네요...,2024-04-07 - 23:05:22
2712,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",nea12,3.11.월,병원에 갔다가 간단하게 요기할 수 샌드위치가 있어서 좋아요.,2024-04-07 - 23:05:22
2713,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",entro9,1.19.금,매장에서 갓 구운 빵👍👍👍,2024-04-07 - 23:05:22
2714,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",안경 쓴 여자,1.30.화,"처음 먹어본 고구마빵인데 안에 고구마가 들어있어
부드럽고 식감이 좋아서 또 먹고 싶어질듯",2024-04-07 - 23:05:22
2715,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",sh보라,1.9.화,"빵 맛있어요 근데 비싸요
자리가 협소해요 병원방문객이 많아 자리가 없을때가 많아요",2024-04-07 - 23:05:22
2716,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",드래곤3260,4.1.월,빵값이 비싸요.,2024-04-07 - 23:05:22
2717,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",승현9814,2.5.월,맛있고 직원이 친절해요,2024-04-07 - 23:05:22
2718,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",먹는게제일좋아7677,1.30.화,"사람 많네요~오전에 병원왔다 깄는데 빵이 많이 나와서 골라먹기 좋은데 가격이…;;; 
커피랑 음료는 맛있네요^^",2024-04-07 - 23:05:22
2719,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",Darkcircle,23.10.19.목,병원 신관 완공하고 처음 갔습니다. 그 전보다 매장이 훨씬 넓어졌고 자리 갯수도 늘어났고 고를 수 있는 빵 종류도 더 늘어났네요. 큼지막하고 좋습니다 *-_-* 심하게 짜지도 그렇다고 달지도 않은 적당한 맛 딱 좋습니다. 가격대가 좀 있어서 처음엔 사는게 좀 망설여지긴 했는데 먹어보니 납득이 갑니다. 그 가격대가 될 가치가 충분하네요. 추천 ㅡ.ㅡb,2024-04-07 - 23:05:22
2720,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",곰탱곰,1.31.수,빵이 맛있고 다양한데 사람이 많아요,2024-04-07 - 23:05:22
2721,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",퐈51,23.12.28.목,"유자차 진해요.
소금빵 순삭",2024-04-07 - 23:05:22
2722,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",호호맘스,1.19.금,오전에 빵이많아서 좋아요~,2024-04-07 - 23:05:22
2723,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",덜자란토마토,2.21.수,"불친절,비싸요ㅠ",2024-04-07 - 23:05:22
2724,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",리나1665,1.26.금,병원안에서 깨끗한 카페입니다.,2024-04-07 - 23:05:22
2725,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",B북극곰,1.17.수,빵이 맛있어요,2024-04-07 - 23:05:22
2726,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",ler****,1.24.수,"고대병원 안암점 1층에 있는데
사람들이 창 많아요
검사하러 갔다가 빵 맛있어서 구매했습니다",2024-04-07 - 23:05:22
2727,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",sukyung0916,23.10.31.화,"고대병원안 롤링핀
빵이 가격대가 있어요
맛있어요",2024-04-07 - 23:05:22
2728,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",명가대남예사랑한복,23.12.11.월,"손님이 너무 많아서 정신이 없어보였어요
커피는 맛났어요
자리가 부족해서 앉을 수가 없었네요

빵은 맛있어요",2024-04-07 - 23:05:22
2729,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",sukyung0916,23.11.24.금,"맛있어요
가격대는 있어요",2024-04-07 - 23:05:22
2730,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",블루제이지,1.25.목,커피맛이 별로다. 콜드브루 비추. 정말 돈 아까움. 빵은 안 먹어봐서 모르겠으나 가격이 비쌈.,2024-04-07 - 23:05:22
2731,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",edj7055,1.30.화,병원안에 맛있는 빵이 있어서 간호하면서 힐링해요,2024-04-07 - 23:05:22
2732,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",작은미소20,2.18.일,굿,2024-04-07 - 23:05:22
2733,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",gjqm0318,3.19.화,한달에 몇번 방문하는거같아요... 어머니 항암주사 맛는날이있어서요~,2024-04-07 - 23:05:23
2734,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",sukyung0916,23.11.16.목,"고대안 빵집이에요
빵이 가격아 꽤나가요
~~<<",2024-04-07 - 23:05:23
2735,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",오로라59,1.25.목,비싼만큼 값어치 해요,2024-04-07 - 23:05:23
2736,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",wlove05,2.7.수,좋아요,2024-04-07 - 23:05:23
2737,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",leehompiano,1.22.월,통밀빵이 맛있는 집,2024-04-07 - 23:05:23
2738,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",소요하는,23.11.24.금,빵이 정말 맛나서 일터 간식사기 좋아요,2024-04-07 - 23:05:23
2739,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",goodbambi,23.11.1.수,가격은 바싸지만 빵은 맛있어요.,2024-04-07 - 23:05:23
2740,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",새날이밝음,2.8.목,굳,2024-04-07 - 23:05:23
2741,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",woo****,3.18.월,조아요,2024-04-07 - 23:05:23
2742,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",callaJung,23.8.3.목,"롤링핀 본관 리오프닝 하며 정문 출입구쪽으로
이전 해서 매장에서 먹을 수 있는 테이블이 몇개
생겼네요. 새로 생겨 깨끗해요.
빵값은 워찌나 비싼지 ...",2024-04-07 - 23:05:23
2743,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",0000ly,1.16.화,치아바타 맛있어요,2024-04-07 - 23:05:23
2744,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",newggogi,23.10.25.수,쪽파크림치즈 최고에요!,2024-04-07 - 23:05:23
2745,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",Mr Jin,23.11.14.화,분위기가 좋아요~,2024-04-07 - 23:05:23
2746,naver,42,롤링핀 고대병원신관점,서울 성북구 고려대로 73 2층, 4.36," 2,724",낭만닥터김원장,23.11.15.수,"친절하고 맛있는데, 종류가 많지는 않아요",2024-04-07 - 23:05:23
