,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1381,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,Kongkong2,23.7.23.일,"너무 친절하시고,, 쿠키가 맛있어요!!
마들렌서비스까지,,,🫶🏻",2024-04-07 - 15:34:04
1382,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,hmings,23.7.29.토,오늘 처음 방문해봤는데 쿠키 종류 엄청 다양하구 맛있어요!! 곰돌이 귀 한입먹었는데 고소하구 짱맛탱이에요^^! 강추강추😆👊,2024-04-07 - 15:34:04
1383,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,유성휘,23.8.18.금,쿠키가 종류별로 다양하고 가성비도 좋고 맛있어요!!🐸🍪,2024-04-07 - 15:34:04
1384,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,Neil,23.8.9.수,"사장님 친절하시고 쿠키랑 빵도 맛잇어요
다음에 또 올게요~~",2024-04-07 - 15:34:04
1385,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,iminwoo34,23.4.22.토,"너무 귀여운 인테리어의 에밀리 제과점!!
사장님 미모만큼 너무 예쁜 가게^^
사장님도 너무 친절하셔서 감동 받았ㅇ니요
맛도 너무 맛있고 가게도 너무 청결해요!!
가족들과 나누어 먹으니 다시 사오라고
하셨어요^^ 사장님 감사해요!! 성업하세요^^",2024-04-07 - 15:34:04
1386,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,mt****,23.6.18.일,"먹다가 리뷰생각나서 급히 하나남은 마들렌으로 찍어봤어요 :) 레몬마들렌, 휘낭시에 좋아하는데 집근처에 맛있는곳이 생겨서 좋아요 !",2024-04-07 - 15:34:04
1387,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,Kongkong2,23.8.3.목,"날,, 황치즈 뻬이보릿걸로 만든 황치즈쿠키,, 최고
간간히 오독오독씹히는 화이트 초코가 킥🫶🏻",2024-04-07 - 15:34:04
1388,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,밍7251,23.7.11.화,사장님이 너무 친절하시고 또 그만큼 쿠키도 너무 맛있어요!! 사장님의 (사랑으로 꽉꽉 채워진 맛❤) 혼자만 알고싶지만 많은 사람들이 이 쿠키 맛을 알았으면 좋겠고.. 그런..,2024-04-07 - 15:34:04
1389,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,eun****,23.5.28.일,"저번에도 초코스콘이랑 초코쿠키 먹어봤는데 너무 맛있어서 이번에는 좋아하는 말차를 먹어보게 되었어요 ! 얼마나 고소하고 맛있던지 ㅠㅠ
다음에는 또 다른 맛들도 먹어보려구요 ㅎㅎ
공부하다가 먹고 힘이 뿜뿜 생겼답니당 🫶🏻


다음에 또 가서 사먹을게요 !! 
항상 응원합니당 ☺️",2024-04-07 - 15:34:04
1390,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,절식좌,23.7.2.일,오늘도 맛있네요👀!! 이거슨 쉽사리 끊기 힘든맛...👍👍👍,2024-04-07 - 15:34:04
1391,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,p01****,23.5.4.목,"건강한 맛 스콘이 먹고싶어서 멀리서 찾아갔어요
제 원픽은 단호박쿠키 이지만 다른 쿠키나 스콘도 맛있게 먹었어요^^ 다음에도 방문예정입니다",2024-04-07 - 15:34:04
1392,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,현37,23.5.9.화,"동네에 이렇게 맛있는 제과점이 생겨서 너무 좋아요!!
쿠키랑 스콘 정말 맛있어요😊😊 그리고 사장님이 너무 친절하시구 설명도 잘해주세요! 자주 올게요~",2024-04-07 - 15:34:04
1393,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,터벅터벅터벅나에일상,23.10.28.토,사장님이 너무 친절하셔서 기분 좋아지는 가게입니다. 레몬마들렌 샀는데 넘 맛있어요~~~ 번창하세요!!,2024-04-07 - 15:34:04
1394,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,가내수,23.5.7.일,스콘을 좋아하는데 우연히 가게 발견하고 몇가지 종류 구입해서 먹어봤어요. 우선 흔치 않은 다양한 스콘 종류들이 있어서 좋았어요. 그리고 사장님이 밝고 경쾌하셔서 사는 동안 기분이 좋았어요 ㅎㅎ 오픈한지 얼마 안되었다는데 그래서인지 메뉴 고민 많이 하신게 느껴져서 더 맛있게 먹었습니다:),2024-04-07 - 15:34:04
1395,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,dmsghl,23.6.17.토,"쿠키가 먹고 싶어서 방문했는데 맛있어보이는 쿠키와 스콘, 빵이 많았고 사장님도 정말 친절하셨어요~ 특히 사장님께서 추천해주신 레몬스콘 너무 맛있게 먹었습니다😊",2024-04-07 - 15:34:04
1396,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,절식좌,23.5.15.월,처음 보는 가게라 호기심에 방문해보았습니다ㅎ 빵순이라 지나칠수없었.. 스콘이랑 마들렌 등등 종류도 다양했고 사장님이 엄청 밝으셨어요ㅎㅎ 파워E신듯..👀 상투과자랑 스콘도 챙겨주셨는데 집에오자마자 아메리카노랑 같이 먹어보니 엄청부드럽고 많이달지않고 맛있어요☺️ 번창하세요!!,2024-04-07 - 15:34:04
1397,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,ser****,23.6.25.일,소금빵이 갑자기 먹고싶어서 1개만 사러 들어갔는데. . 문열자마자 미친듯한 버터냄새에 이끌려 스콘도 홀 린듯 샀어요.. 소금빵 1개만 사면 후회할까봐 2...,2024-04-07 - 15:34:04
1398,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,기마공33,23.5.14.일,사장님.. 초코 진짜 🐶맛있는데요..? 7시반에 헉헉 뛰어서 갔는데 다행히 문이 열려있더라구욤 (서비스도 쫌 받았습니닿ㅎ) 큼 여러분 초코랑 마들렌 아니 빵 다 맛있어요ㅠㅠㅠ 많이 찾아주세요ㅠㅠ 사장님 적게 일하시고 많이 버세요🥲🫶🏻,2024-04-07 - 15:34:04
1399,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,dld****,23.5.13.토,스콘을 매일 입에달고살정도로 없어서는안될존재인데 집주변에 스콘과쿠키를 파는곳이 새로생겨서 너무 기뻤습니당 ㅠㅠ아파서 집에서나가지 못하는상황인지라 남차진구한테먹고싶다고했는데 이렇게 듬뿍사와주었더라구용 헝ㅠ 사장님도 엄청친절하시고 설명도 잘해주셨다고하더라구용 다음에 컨디션이 돌아오면 꼭 같이 들릴께요 사장님♡ 스콘맛있게잘먹겠습니당!!!:),2024-04-07 - 15:34:04
1400,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,기마공33,23.6.4.일,오랜만에 다녀왔어요!! 역시나 실망시키지 않는.. 에밀리 빵 👍 재료도 너무 좋고 사장님 너무너무 친절하세요!! 날 점점 더워지는데 더위 조심하세요💕🫶🏻,2024-04-07 - 15:34:04
1401,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,려리10,23.7.30.일,너무 친절하게 맞이 해주시고 특히 모든 제품 다 맛있는데 스콘 정말 맛있습니다.,2024-04-07 - 15:34:04
1402,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,xum****,23.5.6.토,어제 첫구매했었는데 넘 맛있어서 다 먹어버리고 오늘 또 사러 다녀왔습니다 ㅠ 진짜 많이 달지도 않고 깔끔해서 넘 맛있어유 ㅠㅠㅠㅠㅠㅠ 한번에 두세개 순삭도 가능한 맛이라는 방금전에도 사오고 집에 오자마자 동생이 마들렌이랑 미니쿠키 바로 순삭해버렸어요 ㅠㅠㅋㅋㅋ,2024-04-07 - 15:34:04
1403,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,xum****,23.5.5.금,우연히 배달앱을 통해 집근처에 새로 생긴곳이라는것을 알고 방문한 곳! 젊은 사장님이 정말 친절하시고 유쾌하셨습니다! 우선 첫방문이라 고민끝에 몇개 골라왔는데 사실 저렴한 가격대비 크기가 큰편이라 좀 놀라긴 했어요. 다른곳은 이 가격에 크기가 이렇게 크지않았거든요. 그래서 먹다만 입맛만 다신 느낌이 많았는데 우선 여기는 그럴 걱정은노노였다는게다가 초코칩같은 속재료가 어우 정말 이것이 때려부웠다가 맞지않을까 싶었습니다. 젤 먼저 초코칩스콘 먹었는데 초코칩이 왤케 많은지 스콘빵부분만 있는 곳 찾기가 완전불가능 근데 그렇다고 막 아주단맛은 아닌 주로 뭔가와 함께 먹는 스콘답게 깔끔한 맛이 넘 좋았어요! 무조건 재방문확정!인스타도 바로 찾아 팔로했어요! 그날그날 메뉴도 확인은 필수! 울집근처에 이런맛집생긴거넘좋아유ㅠ,2024-04-07 - 15:34:04
1404,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,xum****,23.5.10.수,"벌써 세번째방문구매
이집 위험합니다... 방문구매하면 자꾸 사장님이 입에 뭘 물려주려고 하십니다;;
오늘도 방문구매했다가 제 입속에는 저도 모르는 간식거리가 물려있었습니다
순식간에 당한 일이었습니다...!
저는 그저 신상스콘사러갔을뿐인데...!
저처럼 방문구매하실때 이집사장님 조심하세요!
사장님 미모에 홀리시고 스콘이랑 쿠키맛에도 홀리실것입니다! ㅠㅠㅋㅋㅋ",2024-04-07 - 15:34:04
1405,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,Zx98,23.7.6.목,"갈 때마다 기분 좋은 장소.
오늘은 품절이 많아 서운했어요.
담엔 일찍 가기!",2024-04-07 - 15:34:04
1406,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,네로1342,23.6.10.토,"소금빵은 고소하고 향이 엄청나네요
단팥빵은 저처럼 빵돌이들 환장할 쫄깃하면서도 부드러웠습니다.
스콘이랑 마들렌은 이제 먹을거에요
꼭 드셔보세요
절대 후회안함",2024-04-07 - 15:34:05
1407,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,ski****,23.4.29.토,"너무 아기자기하고 동네에서 자주가볼만한
카페가 생겨서 너무 좋아요
가끔 땡길때 자주 와야겠어요 ㅎㅎ",2024-04-07 - 15:34:05
1408,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,빵채ouo,23.9.14.목,,2024-04-07 - 15:34:05
1409,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,min****,23.5.12.금,너무너무너무 맛있어여💖 그리구 사장님이 완전 친절해욥... 빵도 맛있꾸 ㅎㅎㅎㅎㅎㅎㅎㅎ 쪼아요,2024-04-07 - 15:34:05
1410,naver,19,에밀리제과점,서울 은평구 갈현로 328-7 1층 02호,, 144,yulyulo,23.4.25.화,레몬 마들렌이 너무 먹고싶었는데 마침 집 근처에 있어서 들려봤더니 새오 오픈했다고 하시네용 인사도 밝게 맞이해주시고 쿠키 사이즈도 왕사이즈 !! 맛도 있구여 지나가다 들린곳에 환하게 인사해주시니까 기분 좋아지는 하루 였네요 👍🏻♥️,2024-04-07 - 15:34:05
1411,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,soo****,3.12.화,"찹쌀꽈베기 도너츠 맛있어요
시간이 지났는데도 쫄깃하고 기름냄새가. 않나요
맛있어요",2024-04-07 - 15:34:24
1412,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,soo****,3.30.토,"기름이 신선해요
촐깃해요
식어도 맛있어요",2024-04-07 - 15:34:24
1413,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,cuj****,3.22.금,님들 여기 카드로 결제하지마세요 사장 바뀐거 같다더니 5천원인데 세금 500원이라고 6천원 계산하더라구요 다신 안사먹음^^ 천원으로 양심팔아먹으시네,2024-04-07 - 15:34:24
1414,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,jo****,1.14.일,"값싸고 맛있어요
가성비 최고",2024-04-07 - 15:34:24
1415,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,요거언니,23.9.7.목,지나갈때 마다 먹어보고 싶었는데 드디어 먹어보네요 ~!!! 넘착한가격에 놀라고 먹어보니 맛도 좋네요~! 집 근처 체인꽈배기 먹어보면 기름이 쥭~~ 금방질...,2024-04-07 - 15:34:24
1416,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,jrh****,23.10.19.목,항상 친절하신 사장님과 맛좋은 꽈배기 그리고 찹살 도너츠 최고입니다✌🏻👌🏻👍🏻,2024-04-07 - 15:34:24
1417,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,상도라이아짐,2.28.수,꽈배기도맛잇고 사장님도 친절하시고요,2024-04-07 - 15:34:24
1418,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,jm****,23.11.26.일,"따뜻한거 만들어주셔서 맛있게 먹었어요
쬐끔 작아요",2024-04-07 - 15:34:24
1419,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,모나리자40,3.10.일,ㅇ,2024-04-07 - 15:34:24
1420,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,설레임8533,23.4.13.목,"맛있어요
꽈배기가 작아졌네요",2024-04-07 - 15:34:24
1421,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,235137887,23.4.26.수,행복을 만들어 주시는 곳 입니다! 최고♡,2024-04-07 - 15:34:24
1422,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,omy4rang,23.6.17.토,굿,2024-04-07 - 15:34:24
1423,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,우유괴물,23.7.15.토,"찹쌀도너츠 존맛
단호박 없어져서 아쉽",2024-04-07 - 15:34:24
1424,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,위드미1012,23.3.7.화,꽈배기 맛있어요,2024-04-07 - 15:34:24
1425,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,Greeny45,23.4.5.수,많이파세요!,2024-04-07 - 15:34:25
1426,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,01111220,23.3.27.월,맛있어요 ^^,2024-04-07 - 15:34:25
1427,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,삼전94,23.3.7.화,굿,2024-04-07 - 15:34:25
1428,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,바람돌이201814,22.12.16.금,아픈 조카 찹쌀도너츠가 먹고 싶다고 해서 동네 꽈배기집에서 사다줬는데 바로 튀긴거 가져왔더니 맛있네요.,2024-04-07 - 15:34:25
1429,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,bar****,22.10.2.일,"여기가성비 맛있어요~
사장님친절하세요",2024-04-07 - 15:34:25
1430,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,nas****,22.10.23.일,중독의맛입니다^,2024-04-07 - 15:34:25
1431,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,좋아만두,22.12.9.금,꽈배기가 맛있어요,2024-04-07 - 15:34:25
1432,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,호이9185,22.10.29.토,여사장님 친절하시구 핫도그 너무 맛있어서 조카가 매일 먹어요 ㅋㅋ,2024-04-07 - 15:34:25
1433,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,non****,23.1.7.토,꽈배기집 오래해서 좋네요. 맛있어요,2024-04-07 - 15:34:25
1434,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,오한마,22.11.6.일,맛있어요,2024-04-07 - 15:34:25
1435,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,호이9185,22.10.14.금,핫도그 맛있어요,2024-04-07 - 15:34:25
1436,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,hon****,22.12.16.금,"찹쌀꽈배기 밀가루냄새가 나지않고 쫄깃쫄깃 맛있어
요 밥먹기싫을때 먹으면 요기가되고 좋더라구요 사장
님이 친절하셔요",2024-04-07 - 15:34:25
1437,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,호이9185,22.9.27.화,핫도그 맛익어요,2024-04-07 - 15:34:25
1438,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,호이9185,22.11.25.금,맛있어요,2024-04-07 - 15:34:25
1439,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,jin****,22.9.20.화,굿,2024-04-07 - 15:34:25
1440,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,하하랄랄,22.7.4.월,ㅇㅇ,2024-04-07 - 15:34:25
1441,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,b19****,22.8.3.수,굿,2024-04-07 - 15:34:25
1442,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,호이9185,22.9.23.금,싸고 맛나요,2024-04-07 - 15:34:25
1443,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,심심한 일상47,22.10.5.수,친절하세요,2024-04-07 - 15:34:25
1444,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,하데스2437,22.6.6.월,맛있어요,2024-04-07 - 15:34:25
1445,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,jir****,22.6.21.화,맛나요,2024-04-07 - 15:34:25
1446,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,3746554,22.11.20.일,굿,2024-04-07 - 15:34:25
1447,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,토리4667,22.5.14.토,"꽈배기도 맛있고 치즈 핫도그도
맛있어요",2024-04-07 - 15:34:25
1448,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,koy****,22.4.18.월,굿,2024-04-07 - 15:34:25
1449,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,풍뎅이4671,21.12.16.목,ㄷ,2024-04-07 - 15:34:25
1450,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,wjswlgus,21.8.15.일,예전이 더 맛있는것 같네요ㅠㅠ,2024-04-07 - 15:34:25
1451,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,지혜리58,21.6.28.월,맛있어요.,2024-04-07 - 15:34:25
1452,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,123****,21.5.30.일,좋아요,2024-04-07 - 15:34:25
1453,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,인연의끈61,21.5.12.수,좋아요,2024-04-07 - 15:34:25
1454,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,fbsruddl0227,20.12.23.수,저렴하고 맛있어요~!,2024-04-07 - 15:34:25
1455,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,2pr****,20.10.4.일,"맛있고 저렴이에 사장님이신지 직원분이신지 친절하세요
동네 뒷산갈때나 내려와서 허기지면 꼭 들려요",2024-04-07 - 15:34:25
1456,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,yksjung,21.1.24.일,맛있어요,2024-04-07 - 15:34:25
1457,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,븁븁,20.9.8.화,"여기가 꽈베기 최고예요
진짜 쫄깃하고 고소하고 완전찐임",2024-04-07 - 15:34:26
1458,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,KIMKA,20.10.18.일,#찹쌀꽈배기 #갈현동,2024-04-07 - 15:34:26
1459,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,yoo****,20.10.20.화,친절하시고 맛있어요!,2024-04-07 - 15:34:26
1460,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,peo****,20.10.24.토,조아요,2024-04-07 - 15:34:26
1461,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,sen****,20.10.21.수,맛나요,2024-04-07 - 15:34:26
1462,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,bba****,20.5.26.화,이집 꽈배기 맛ㅈㅂ,2024-04-07 - 15:34:26
1463,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,jelly817,20.7.17.금,좋아요!,2024-04-07 - 15:34:26
1464,naver,20,황금찹쌀꽈배기,서울 은평구 갈현로 186, 4.28, 177,als****,20.4.10.금,"요즘 꽈베기맛이 좀 떨어졌어요
찹쌀도넛은맛있음",2024-04-07 - 15:34:26
1465,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,슬기용기아빠,2.6.화,"꽈배기 먹을까 핫도그 먹을까 망설였는데 꿀복이 찹
쌀 꽈배기 도너츠에는 찹쌀꽈배기, 찹쌀도너츠 그리
고 핫도그도 다 있네요. 세트로 사니 더 푸짐해...",2024-04-07 - 15:34:33
1466,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,허여멀건,2.24.토,산책하는길에 우연히 보고 들어갔는데 매장안도 깔끔 하고 직원분도 친절해서 기분좋게 구매했어요! 사정 이 생겨 당일날 바로먹지 않았는데도 굉장히 ...,2024-04-07 - 15:34:33
1467,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,몰랑꽁,23.11.6.월,맛있다는 평을들어서 가서 청양핫도그 하나 먹어봤는 데 가격대비 정말 맛나더라구요! 소시지도 튼실하고 빵피도 쫄깃하고! 약간 아쉬운점은 약간 미적...,2024-04-07 - 15:34:33
1468,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,매너온도,23.12.26.화,"불광시장 근처 꽈배기 도너츠
가게가 위생적이고 친절하나
맛은 그닥....",2024-04-07 - 15:34:33
1469,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,jin****,3.2.토,핫도그 굿굿,2024-04-07 - 15:34:33
1470,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,jin****,2.24.토,맛있어요,2024-04-07 - 15:34:33
1471,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,jin****,2.24.토,맛있어요,2024-04-07 - 15:34:33
1472,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,격동의Panda,23.10.19.목,"너무너무 맛있어요~
사장님 친절하시고~",2024-04-07 - 15:34:33
1473,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,njb****,23.10.27.금,"우리동네 군것질거리가 오픈했네요 꽈배기 옛날도너츠
핫도그 치츠 핫도그 먹었어요 맛있 습니다",2024-04-07 - 15:34:33
1474,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,자전거 타고,1.11.목,엄마가 좋아해서 사갔는데 맛있네요 세트라 여러가지가 들어있어요 자주 가야겠네요,2024-04-07 - 15:34:33
1475,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,shy****,1.18.목,좋아요,2024-04-07 - 15:34:33
1476,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,소소2524,23.10.4.수,"직원분이 친절하시구 생긴지 얼마안되어 깨끗해요 맛
도 넘 좋습니다^^ 다만 핫도그 꼬치가 짧았으면 하는
바램이🥹",2024-04-07 - 15:34:33
1477,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,구기동민이37,23.10.13.금,빵이 부드럽고 고급스러운 맛이납니다!,2024-04-07 - 15:34:33
1478,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,Mr 박,23.10.13.금,평균이상은 합니다!,2024-04-07 - 15:34:33
1479,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,tjd****,23.11.17.금,꽈배기 맛집,2024-04-07 - 15:34:33
1480,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,jin****,23.10.27.금,굿,2024-04-07 - 15:34:34
1481,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,kw0****,23.10.10.화,맛있어요.,2024-04-07 - 15:34:34
1482,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,EHQUF,23.10.22.일,굿,2024-04-07 - 15:34:34
1483,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,chunsa7234,23.9.25.월,굿,2024-04-07 - 15:34:34
1484,naver,21,꿀복이 찹쌀꽈배기 도너츠,서울 은평구 진흥로 148 1층,, 30,핑크걸68,23.10.7.토,청양핫도그 소세지가크고 아주맛있어오,2024-04-07 - 15:34:34
1485,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",훈짱롸뷘,3.27.수,"20%할인한다고해서 샀더니 크기가
30%는 줄어버렸어요 . 미니 파운드케익같음...
인플레이션은 어쩔 수 없나봅니다...

그냥 할인 아닌걸로팔아주세요...
그럼 딴거 사먹게요.",2024-04-07 - 15:36:07
1486,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",sin****,3.21.목,빵 종류많고 사람많아도 계산 빠르게 잘해주세요,2024-04-07 - 15:36:07
1487,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",은마94,3.22.금,빵 맛있어요 커피도요,2024-04-07 - 15:36:07
1488,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",현수야일하자,2.2.금,상품이 좋아요,2024-04-07 - 15:36:07
1489,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",jin****,3.11.월,빵이 너무 맛있어요,2024-04-07 - 15:36:07
1490,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",개돌이92,2.22.목,"역시 파바가 최고!
친절하고 가끔 서비스도챙겨주시고 넘 좋아요",2024-04-07 - 15:36:07
1491,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",현수야일하자,1.3.수,"요즘 빵값이 넘 비싸요 ㅠ
그치만 빵은 사랑이라 끊을수가 없네🤧",2024-04-07 - 15:36:07
1492,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",act****,3.17.일,,2024-04-07 - 15:36:07
1493,naver,22,파리바게뜨 서오릉점,서울 은평구 서오릉로 200, 4.3," 3,101",아기자기해,3.14.목,좋아요,2024-04-07 - 15:36:07
