,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
2080,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,beasuare80,22.12.7.수,갓 튀긴 옥수수가루 꽈배기 맛이 없을수 없다 하지만 비싸다 ㅠ,2024-04-08 - 01:17:15
2081,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,fol****,22.12.21.수,중국인 두분이 운영하시는 가게. 꽈배기를 바로 구워주셔서 맛있어요,2024-04-08 - 01:17:15
2082,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,빨간장미시티,22.12.7.수,차갑게 식었는데도 겉바속촉 하네요~ 정말 맛있게 순삭했어요~,2024-04-08 - 01:17:15
2083,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,cjs****,23.1.17.화,,2024-04-08 - 01:17:15
2084,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,열씨미 살장,23.2.14.화,굿,2024-04-08 - 01:17:15
2085,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,삐야호,22.11.24.목,매장 청결하고 친절하시고 꽈배기도 맛있어요,2024-04-08 - 01:17:15
2086,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,삐야호,22.11.22.화,친절하시고 꽈배기 도너츠 맛있어요,2024-04-08 - 01:17:15
2087,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,wls****,23.3.16.목,맛있어요,2024-04-08 - 01:17:16
2088,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,카틀레아꽃,23.1.29.일,좋아요,2024-04-08 - 01:17:16
2089,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,을지로빨간머리,22.12.2.금,치즈볼과 크림치즈 둘다 너무 맛있어요 ㅎㅎ,2024-04-08 - 01:17:16
2090,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,몽이817,23.2.20.월,"좋아요
막튀겨서 더맛있어요",2024-04-08 - 01:17:16
2091,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,일곱번째 왕주먹,22.12.17.토,그냥 보통 꽈배기1개 1200원.... !!!,2024-04-08 - 01:17:16
2092,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,카틀레아꽃,23.1.7.토,맛있어요,2024-04-08 - 01:17:16
2093,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,미이이일,22.12.8.목,무조건 꽈6을 시키세요!!!,2024-04-08 - 01:17:16
2094,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,캐럿85,23.1.12.목,구웃,2024-04-08 - 01:17:16
2095,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,열씨미 살장,22.12.23.금,굿,2024-04-08 - 01:17:16
2096,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,미스트71,23.1.25.수,맛있어요!!!,2024-04-08 - 01:17:16
2097,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,귀염꼬뇽,22.11.30.수,먹을때마다 맛있어요~~~,2024-04-08 - 01:17:16
2098,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,허니최고,22.12.15.목,"꽈배기 집이 많이 없어졌는데
여기 새로 생겼어요~",2024-04-08 - 01:17:16
2099,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,33hanyang46,22.11.23.수,맛있어요,2024-04-08 - 01:17:16
2100,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,Rachel0608,22.12.17.토,맛있어요,2024-04-08 - 01:17:16
2101,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,이수3656,22.12.8.목,굿,2024-04-08 - 01:17:16
2102,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,놀산이,22.12.8.목,좋아요,2024-04-08 - 01:17:16
2103,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,yongtak0806,23.2.20.월,좋아요,2024-04-08 - 01:17:16
2104,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,모냥37,22.12.5.월,좋아요,2024-04-08 - 01:17:16
2105,naver,27,꽈백 최선생 시립대점,서울 동대문구 전농로 207,, 136,세찌78,2.23.금,처음방문했는데 맛있어여,2024-04-08 - 01:17:16
2106,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",테쏠라T,3.10.일,"파리바게트 종류도 많고 직원 분도 친절해요
커피도 맛났어요",2024-04-08 - 01:18:32
2107,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",bebe32,3.5.화,빵이 종류가 별로없어요ㅠ 아쉬워요,2024-04-08 - 01:18:32
2108,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",bbongky,1.31.수,빵은 파리바게뜨가 맛있어요,2024-04-08 - 01:18:32
2109,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",방귤이,1.1.월,"할아버지할머니 사시는 동네라 고구마케이크가
꼭 있어야되오 스테디셀러",2024-04-08 - 01:18:32
2110,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",viv****,3.5.화,🍞🥯🥐🥖🥛,2024-04-08 - 01:18:32
2111,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",okd****,1.4.목,"요즘 빵이 참 비싸다고 느꼈습니다.
그래도
비싼만큼 맛있어요.",2024-04-08 - 01:18:32
2112,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",김현정114,23.11.4.토,옆에잠시주차하고픽업할수있어서좋았어요,2024-04-08 - 01:18:32
2113,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",rudtnr,2.2.금,좋아요,2024-04-08 - 01:18:32
2114,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",eun****,23.12.22.금,,2024-04-08 - 01:18:32
2115,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",ejs****,1.11.목,친절해요,2024-04-08 - 01:18:32
2116,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",cho****,23.8.23.수,가성비 좋아요 가격대비 맛있어요,2024-04-08 - 01:18:32
2117,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",내가바로지존,2.12.월,굿,2024-04-08 - 01:18:32
2118,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kim****,1.10.수,좋아요,2024-04-08 - 01:18:32
2119,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",랄라3643,23.12.7.목,굿,2024-04-08 - 01:18:32
2120,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",곰탱이9455,1.5.금,굿,2024-04-08 - 01:18:32
2121,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",아이잭54,1.17.수,👍,2024-04-08 - 01:18:32
2122,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",아이잭54,1.15.월,👍,2024-04-08 - 01:18:33
2123,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",프로방스2,23.10.13.금,,2024-04-08 - 01:18:33
2124,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",홍이맘35,2.27.화,굿,2024-04-08 - 01:18:33
2125,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",김갱1249,1.4.목,"빵은 언제 먹어도 맛있네요.
상품이 좀 더 다양하면 좋겠습니다.",2024-04-08 - 01:18:33
2126,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kas****,23.11.23.목,ㄴㅈ,2024-04-08 - 01:18:33
2127,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",하늘보리8,23.12.6.수,좋아요,2024-04-08 - 01:18:33
2128,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kas****,23.11.16.목,ㅂㅈ,2024-04-08 - 01:18:33
2129,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kas****,23.11.9.목,ㅂㅈ,2024-04-08 - 01:18:33
2130,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",노올고부자,23.8.25.금,"티라미슈케익~
입안에서 살살 녹아요",2024-04-08 - 01:18:33
2131,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.5.26.금,"항상 친절하게 대해주시고ㅜㅜ
정말 감사합니다",2024-04-08 - 01:18:33
2132,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",memory2520,23.10.26.목,굿,2024-04-08 - 01:18:33
2133,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",memory2520,23.10.23.월,굿,2024-04-08 - 01:18:33
2134,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",프로방스2,23.8.31.목,,2024-04-08 - 01:18:33
2135,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",까아꿍,23.10.14.토,자주가요,2024-04-08 - 01:18:33
2136,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",곰탱이9455,23.11.4.토,굿,2024-04-08 - 01:18:33
2137,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.8.2.수,아 오늘 빵은 전부 실패.. 너무 별로다,2024-04-08 - 01:18:33
2138,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",까아꿍,23.10.17.화,자주가요,2024-04-08 - 01:18:33
2139,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",vio****,23.6.23.금,회사랑 가까워 좋아요 직원분이 친절하세요,2024-04-08 - 01:18:33
2140,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",계란말이640,23.7.27.목,선물하려고 롤케익 구매했어요,2024-04-08 - 01:18:34
2141,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",까아꿍,23.10.12.목,자주가요,2024-04-08 - 01:18:34
2142,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",하늘보리8,23.11.6.월,좋아요,2024-04-08 - 01:18:34
2143,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",포에버1977,23.9.20.수,사장님이 친절하셔요,2024-04-08 - 01:18:34
2144,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kim****,23.10.22.일,맛있어요,2024-04-08 - 01:18:34
2145,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",온새미로38,1.6.토,좋아요,2024-04-08 - 01:18:34
2146,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.6.27.화,"생일에 먹은 맘모스빵 キムチは 本当に 嬉しい🎵😍
🎵よ😅",2024-04-08 - 01:18:34
2147,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",영이영이영이영이영이영이,23.10.8.일,굿,2024-04-08 - 01:18:34
2148,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",숲속 도롱뇽,23.8.28.월,,2024-04-08 - 01:18:34
2149,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kim****,23.10.16.월,맛있어요,2024-04-08 - 01:18:34
2150,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",vio****,23.7.10.월,너무너무 맛있어요,2024-04-08 - 01:18:34
2151,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.6.13.화,"아 오늘은 돈이 많았는데 빵이없네.. 맙소사.. 다 팔렸
어..먹을게 없다니...",2024-04-08 - 01:18:34
2152,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",makeh,23.10.12.목,굿,2024-04-08 - 01:18:34
2153,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",까아꿍,23.9.2.토,좋아요,2024-04-08 - 01:18:34
2154,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나무늘보2137,23.8.31.목,맛있어요,2024-04-08 - 01:18:34
2155,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.5.11.목,"너무비싸요

너무너무 ..

아 빵이 맛없다는건 아닙니다",2024-04-08 - 01:18:34
2156,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",딸구맘721,23.11.14.화,좋아요,2024-04-08 - 01:18:34
2157,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",sta****,23.8.29.화,매장청결,2024-04-08 - 01:18:34
2158,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",굿3758,23.9.8.금,좋아요,2024-04-08 - 01:18:34
2159,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",짱가엄마31,23.8.3.목,굿,2024-04-08 - 01:18:35
2160,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",삔3745,23.8.6.일,빠바 임당,2024-04-08 - 01:18:35
2161,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",코레비,23.4.21.금,좋은 점이 하나도 없어 키워드는 고르지 않았습니다. 축하해 주기 위한 케이크를 사는데 진짜 너무 한 거 아닙니까? 사장님이신 거 같은데 케이크 고르...,2024-04-08 - 01:18:35
2162,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.7.20.목,감사합니다,2024-04-08 - 01:18:35
2163,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",프로방스2,23.5.31.수,,2024-04-08 - 01:18:35
2164,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",삐엘레꾸,23.8.4.금,매장이 깨끗해요,2024-04-08 - 01:18:35
2165,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",삐엘레꾸,23.9.4.월,굿,2024-04-08 - 01:18:35
2166,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",syk****,23.6.5.월,카스테라 맛있어요!!,2024-04-08 - 01:18:35
2167,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",좋잖아 조교수,23.6.4.일,ㅇㅇ,2024-04-08 - 01:18:35
2168,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",프로방스2,23.5.12.금,,2024-04-08 - 01:18:35
2169,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",뉴스킨후원,23.8.23.수,카스테라 2300 - 700 = 1600,2024-04-08 - 01:18:35
2170,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",yang8731,23.7.18.화,빵 맛있어요~,2024-04-08 - 01:18:35
2171,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",구루미 asd2468,23.7.8.토,좋아요,2024-04-08 - 01:18:35
2172,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kas****,23.6.23.금,ㄷ,2024-04-08 - 01:18:35
2173,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",cho****,23.2.23.목,"집이랑 가까워서 자주 가는데 
그닥",2024-04-08 - 01:18:35
2174,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kim****,23.7.8.토,맛있어요,2024-04-08 - 01:18:35
2175,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",곰탱이9455,23.7.6.목,굿,2024-04-08 - 01:18:35
2176,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kim****,23.6.29.목,맛있어요,2024-04-08 - 01:18:35
2177,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.3.31.금,사장님 감사합니다.,2024-04-08 - 01:18:36
2178,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",잠순이6143,23.8.1.화,굿,2024-04-08 - 01:18:36
2179,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",sylvia,23.1.20.금,다양한 맛의 케익을 즐길 수 있어 좋습니다.,2024-04-08 - 01:18:36
2180,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kas****,23.5.30.화,ㅈ,2024-04-08 - 01:18:36
2181,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",대두70,23.5.27.토,파리맛일뿐,2024-04-08 - 01:18:36
2182,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",cho****,23.2.19.일,기프티콘 있어서 식빵구매하고 추가 했습니다,2024-04-08 - 01:18:36
2183,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",mi****,23.5.4.목,좋아요,2024-04-08 - 01:18:36
2184,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",류류요,23.2.7.화,"아다지오 생크림커피번 3900 맛있어요
롤치즈빵 3900 계속 손감ㅠ
찰깨빵 1900",2024-04-08 - 01:18:36
2185,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",희야친타 71,23.6.2.금,굿,2024-04-08 - 01:18:36
2186,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.2.2.목,"갈때마다 기분좋아져요ㅎㅎ

감사합니다",2024-04-08 - 01:18:36
2187,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",디언88,23.5.28.일,"마늘바게트가 너무 눅눅해요…
사장님이신지 남자 직원분도 불친절하십니다ㅠ",2024-04-08 - 01:18:36
2188,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",어쩌면38,23.4.1.토,꽈배기,2024-04-08 - 01:18:36
2189,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.2.23.목,항상 즐거운 곳,2024-04-08 - 01:18:36
2190,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나무늘보2137,23.5.16.화,깔끔해요,2024-04-08 - 01:18:36
2191,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",zzan96,23.5.23.화,굿,2024-04-08 - 01:18:36
2192,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",lov****,23.3.28.화,친절하고 좋아요,2024-04-08 - 01:18:36
2193,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",리뷰쓰는사람1,22.12.24.토,저희동네에 없어서 여기까지,2024-04-08 - 01:18:36
2194,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",끼야85,23.3.17.금,그냥 동네 체인제과점,2024-04-08 - 01:18:36
2195,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",펭구당,23.3.24.금,ㅈ,2024-04-08 - 01:18:37
2196,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",hyo 효,23.4.7.금,맛있어요!!!!,2024-04-08 - 01:18:37
2197,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",구루미 asd2468,23.5.10.수,좋아요,2024-04-08 - 01:18:37
2198,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",kim****,23.5.10.수,맛있어요,2024-04-08 - 01:18:37
2199,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,23.1.12.목,"오늘 처음 먹어본 생크림 페스츄리

갓! 핵지림",2024-04-08 - 01:18:37
2200,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",someday3616,23.3.6.월,파바 베이글 맛있어요~진짜 쫄깃하네요!,2024-04-08 - 01:18:37
2201,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",memory2520,23.5.5.금,굿,2024-04-08 - 01:18:37
2202,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",맛정복자,23.4.3.월,조아요,2024-04-08 - 01:18:37
2203,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",뿅따,23.3.19.일,좋아요~^^,2024-04-08 - 01:18:37
2204,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",구리언니,23.2.18.토,친절,2024-04-08 - 01:18:37
2205,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",프로방스2,23.2.2.목,,2024-04-08 - 01:18:37
2206,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",노올고부자,23.4.17.월,굿,2024-04-08 - 01:18:37
2207,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",뉴스킨후원,23.6.1.목,아이스티 2900-1000원,2024-04-08 - 01:18:37
2208,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",대두70,23.4.9.일,친절해요,2024-04-08 - 01:18:37
2209,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나무늘보2137,23.2.4.토,빵이맛있어요,2024-04-08 - 01:18:37
2210,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",wls****,22.12.9.금,집앞이라 이용했어요,2024-04-08 - 01:18:37
2211,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,22.12.6.화,"모든게 만족스런 빵

아,아 가격?",2024-04-08 - 01:18:37
2212,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",mj****,23.1.12.목,,2024-04-08 - 01:18:38
2213,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",나부키 야코,22.12.27.화,"매일 가도
매일 새롭다",2024-04-08 - 01:18:38
2214,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",secimi74,23.2.20.월,좋아요,2024-04-08 - 01:18:38
2215,naver,28,파리바게뜨 용두신동아점,서울 동대문구 천호대로 68 (용두동), 4.32," 1,275",won****,23.2.16.목,^^,2024-04-08 - 01:18:38
2216,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,소확행 ㅎㅎ,1.19.금,아이가 먹고 또 먹고 싶다고 하네요 ㅎㅎ,2024-04-08 - 01:19:27
2217,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,리뷰뷰리리,23.10.31.화,진짜 맛있어요!! 땡길때마다 먹어용,2024-04-08 - 01:19:27
2218,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,소확행 ㅎㅎ,1.20.토,맛있어요,2024-04-08 - 01:19:27
2219,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,cjh12122000,23.10.11.수,,2024-04-08 - 01:19:27
2220,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,ijh0823,23.10.31.화,남편이 맛있데요,2024-04-08 - 01:19:27
2221,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,S0907,23.11.25.토,ㄴㄴ,2024-04-08 - 01:19:27
2222,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,lj****,23.12.20.수,좋아요,2024-04-08 - 01:19:27
2223,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,june9099,23.11.25.토,좋아요,2024-04-08 - 01:19:27
2224,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,cjh12122000,23.9.9.토,,2024-04-08 - 01:19:27
2225,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,유자스뮤디,23.11.3.금,굿,2024-04-08 - 01:19:27
2226,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,the****,23.9.8.금,굿,2024-04-08 - 01:19:27
2227,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,ppyppy,23.4.10.월,"팥도넛츠 넘넘 맛있다. 치즈볼 진짜, 진짜 맛있다. 핫도그에게서 평범하지 않은 바삭함을 느끼다니, 매력 있다.~~~",2024-04-08 - 01:19:27
2228,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,AziA,23.5.16.화,간식으로 자주 사먹는곳. 친절하고 맛있어요. ㅋ,2024-04-08 - 01:19:27
2229,naver,29,경성꽈배기,서울 동대문구 답십리동 전농로 97, 4.35, 510,Hong1103,23.5.11.목,꽈배기 쫄깃하고 맛있어요,2024-04-08 - 01:19:27
