,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
2381,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,chi****,23.12.14.목,대추빵 맛있어요,2024-04-07 - 16:06:24
2382,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,bkm0319,23.9.27.수,대추빵,2024-04-07 - 16:06:24
2383,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,동글이7324,23.6.23.금,대추빵이 맛있는곳이예요,2024-04-07 - 16:06:24
2384,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,kky****,23.9.16.토,좋아요,2024-04-07 - 16:06:24
2385,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,재리재롱맘,23.6.12.월,특별한 대추빵 선물용으로 간식용으로 좋아요.,2024-04-07 - 16:06:24
2386,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,재리재롱맘,23.8.21.월,굿,2024-04-07 - 16:06:24
2387,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.9.5.화,굿,2024-04-07 - 16:06:24
2388,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,으라챠챠96,23.9.27.수,맛있어요,2024-04-07 - 16:06:24
2389,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.9.4.월,굿,2024-04-07 - 16:06:24
2390,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,카이로스1587,23.6.22.목,대추빵 맛있어요,2024-04-07 - 16:06:24
2391,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,se****,23.8.19.토,지인한테 2개 받아서 맛있어 네이버에 검색해 온라인 주문했어요..,2024-04-07 - 16:06:24
2392,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,우히힣,23.7.17.월,,2024-04-07 - 16:06:24
2393,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,moc****,23.5.23.화,마잇어요 카슽라맛,2024-04-07 - 16:06:24
2394,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,BeautifulLanding,23.4.22.토,"가격이 좀 올랐지만 이가격에 이런맛 없어요 더 많은 
사람이 알아줬음 좋겠어서 간단한 선물은 무조건 대
추빵으로 합니다 ㅎㅎ 너무 맛있어요 진짜👍",2024-04-07 - 16:06:24
2395,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,mun****,23.5.17.수,대추빵 소화도 잘 되고 맛있어요,2024-04-07 - 16:06:24
2396,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,san****,23.8.9.수,대추향이 진하니 달지 않아 맛있어요,2024-04-07 - 16:06:24
2397,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,kms00680,23.5.8.월,"어르신들이 좋아하는 대추빵
누구나 좋아할 대추빵
추천해요",2024-04-07 - 16:06:25
2398,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,피넛쇼콜라,23.1.30.월,답례품으로 먹어보고 너무 맛있어서 상호명으로 검색 해보고 찾아가서 사왔어요. 갓 나온 빵이어서 그런지 정말 촉촉하고 폭신폭신하고 너무 맛있었어요....,2024-04-07 - 16:06:25
2399,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,son****,23.8.19.토,굿,2024-04-07 - 16:06:25
2400,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,appollonio,23.5.20.토,건강한맛대추빤,2024-04-07 - 16:06:25
2401,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,alex205852,23.4.19.수,왔다갔다 보기만 했는데 친구가 맛있다고 하더니 정말 맛있어요. 더부룩한 다른 빵들과 달리 여기 빵은 먹으면 속도 편하고 너무 좋아요!,2024-04-07 - 16:06:25
2402,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,이지금나,23.5.19.금,선물용으로 구입했어요. 맛있다고 좋아해주심.,2024-04-07 - 16:06:25
2403,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,이주연4870,23.6.3.토,4개 선물세트로사고 12개는 걍 비닐포장 맛있어요,2024-04-07 - 16:06:25
2404,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,lovfulyoom,23.8.9.수,몸에 좋은 빵~~!!!,2024-04-07 - 16:06:25
2405,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,san****,23.9.22.금,맛있어요,2024-04-07 - 16:06:25
2406,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,jackrose77,23.5.8.월,부드럽고 맛있네요~,2024-04-07 - 16:06:25
2407,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,카밍릴리프,23.5.9.화,건강빵인데 맛있어요!,2024-04-07 - 16:06:25
2408,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,감사로시작하는하루,23.4.8.토,빵이 맛있어요. 선물하기 좋아요,2024-04-07 - 16:06:25
2409,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,맛없는건 안먹긔,23.4.7.금,어르신들께 선물로 참 좋습니다. 대추빵 부드럽고 맛있어요!,2024-04-07 - 16:06:25
2410,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,syh****,23.8.3.목,최고예요,2024-04-07 - 16:06:25
2411,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,행복전도사73,23.6.8.목,대추빵 맛있어요,2024-04-07 - 16:06:25
2412,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,무지개빛식사,23.4.28.금,"그사이 빵가격이 인상되서...실망했어요
아는동생한테 소개했는데 가격이인상되서....ㅜㅜ",2024-04-07 - 16:06:25
2413,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,이주연4870,23.5.23.화,6개사서 나눠먹었어요 맛있어요,2024-04-07 - 16:06:25
2414,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,dbd****,23.2.11.토,은은한 단맛에 부드럽고 간식으로 우유랑 먹기 좋아요 아침대용으로 좋습니다,2024-04-07 - 16:06:25
2415,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,매화1동,23.7.19.수,굿,2024-04-07 - 16:06:25
2416,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,똥숫간,23.3.17.금,부모님이 제일 좋아하는 빵입니다.,2024-04-07 - 16:06:25
2417,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,보랏빛바람따라,23.6.12.월,대추빵 짱 맛나요! 계속 먹게 되용~,2024-04-07 - 16:06:25
2418,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,미로613,23.4.14.금,빵은 맛있는데 점점 비싸져서 부담스럽네요,2024-04-07 - 16:06:25
2419,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,Rosyss,23.2.1.수,폭신폭신 카스테라 같아요. 커피나 우유랑 먹으면 훨씬 맛있어요,2024-04-07 - 16:06:25
2420,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,Elin24,23.3.31.금,빵이 맛있어요~ 사장님도 친절하세요,2024-04-07 - 16:06:25
2421,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,징까위,23.5.1.월,냄새는 달달,2024-04-07 - 16:06:25
2422,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,리플리86,23.2.11.토,"먹기 좋은 대추빵입니다.
건강빵이라는게 느껴집니다.",2024-04-07 - 16:06:25
2423,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,BeautifulLanding,23.1.25.수,"많이 안달고 부드러워요 소화도 잘 되고 맛있어서 
자주 사먹게 되네요. 선물용으로도 너무 좋아요.",2024-04-07 - 16:06:25
2424,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,제비꽃2269,23.8.30.수,맛있어요,2024-04-07 - 16:06:25
2425,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,dodomiok,23.5.15.월,ㅈ,2024-04-07 - 16:06:25
2426,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,BeautifulLanding,23.1.19.목,"선물 받아서 먹어보고 맛있어서 직접 사먹으러 다녀 
왔네요 안달고 부드럽고 너무 맛있어요",2024-04-07 - 16:06:25
2427,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,데이지5646,23.1.20.금,"설날 선물로 샀어요~
며칠지나도 촉촉하니 맛있어요~
예전보다 작아진듯한건 제상각 이겠죠?ㅋㅋ",2024-04-07 - 16:06:26
2428,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,njb****,22.12.2.금,"한번먹어본빵이 자꾸만 생각나게 해서 집에있는 
식구들에게 맛을 보여주기 위해 사 가지고 왔습니다 대추맛이 강하게 납니다",2024-04-07 - 16:06:26
2429,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.5.19.금,굿,2024-04-07 - 16:06:26
2430,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,쿨럭 가가,23.1.20.금,대추빵만 파는데 너무 맛남!질리지않눈 맛이요,2024-04-07 - 16:06:26
2431,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,오호8725,23.1.18.수,"대추빵 맛있습니다.
선물용으로도 좋네요.",2024-04-07 - 16:06:26
2432,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.5.12.금,굿,2024-04-07 - 16:06:26
2433,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,Harbi,23.6.16.금,대추의 풍미가 진하고 맛있는 카스테라형 빵이네요,2024-04-07 - 16:06:26
2434,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,카이로스1587,23.2.4.토,유명하네요 맛있어요,2024-04-07 - 16:06:26
2435,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.5.4.목,좋아요,2024-04-07 - 16:06:26
2436,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,대표이사7441,23.3.3.금,자주 애용하고있어요,2024-04-07 - 16:06:26
2437,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.5.3.수,굿,2024-04-07 - 16:06:26
2438,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,재리재롱맘,22.12.20.화,항상 잘 먹는 대추빵이에요. 전보다 가격 좀 오르고 대추 맛도 약간 약해진 듯하지만 남녀노소 간식으로 좋아요.,2024-04-07 - 16:06:26
2439,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,esperanza0,23.4.28.금,맛있어요,2024-04-07 - 16:06:26
2440,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,BeautifulLanding,23.1.28.토,선물로 너무 좋아요,2024-04-07 - 16:06:26
2441,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,냥스냥,23.2.16.목,대추빵,2024-04-07 - 16:06:26
2442,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,Elin24,23.1.16.월,사장님도 너무 친절하시고 빵도 맛있어서 먼거리인데도 매번 가서 사 먹을정도로 맛있어요~!!,2024-04-07 - 16:06:26
2443,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,sot****,23.2.25.토,너무 맛있어요,2024-04-07 - 16:06:26
2444,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,oks****,23.2.14.화,대추빵 전문점 맛있어요,2024-04-07 - 16:06:26
2445,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,sot****,23.1.16.월,너무 맛있고 너무 친절하게 대해주세요👍,2024-04-07 - 16:06:26
2446,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,동글이7324,22.10.10.월,대추빵만 판매하는 곳인데 대추향도 진하고 선물로 받아본 사람들도 좋아하는 것 같아요,2024-04-07 - 16:06:26
2447,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,kum****,23.3.3.금,대추빵,2024-04-07 - 16:06:26
2448,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,칠면조40,23.4.1.토,"대추빵이 부드럽고 정말 맛있어요!!
추천추천",2024-04-07 - 16:06:26
2449,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,무지개빛식사,23.1.7.토,특별한맛건강한맛~~~~좋아요^^,2024-04-07 - 16:06:26
2450,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,sot****,23.3.31.금,맛있어요,2024-04-07 - 16:06:26
2451,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,sou****,23.3.29.수,좋아요,2024-04-07 - 16:06:26
2452,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,sot****,23.3.25.토,굿,2024-04-07 - 16:06:26
2453,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,Elin24,23.3.25.토,맛있어요,2024-04-07 - 16:06:26
2454,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,매화1동,23.3.21.화,굿,2024-04-07 - 16:06:26
2455,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,누렁이75,22.11.5.토,"동생이 추천해서 대추빵을 먹어봤어요. 촉촉하고,대추가 씹히는 맛이 좋아요.",2024-04-07 - 16:06:26
2456,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,010bbb,23.3.3.금,친절은 기본 맛좋고 또찾아갔었네요,2024-04-07 - 16:06:26
2457,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,동글이7324,22.11.15.화,대추빵 맛집인데 선물하기도 좋고 특히 어르신분들이 좋아해요,2024-04-07 - 16:06:27
2458,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,pho****,22.12.13.화,건강에 좋은 대추빵 정말 맛나요,2024-04-07 - 16:06:27
2459,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,혀니6554,22.12.12.월,특별한 빵이에요.대추향이 너무 좋아요,2024-04-07 - 16:06:27
2460,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,보랏빛바람따라,23.4.28.금,좋아요,2024-04-07 - 16:06:27
2461,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,주황당근마켓,23.2.14.화,존맛,2024-04-07 - 16:06:27
2462,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,Elin24,23.2.25.토,맛있어요,2024-04-07 - 16:06:27
2463,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,걸음54,22.12.3.토,대추향이 가득한게 아주 맛있어요,2024-04-07 - 16:06:27
2464,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,716****,22.11.7.월,대추빵 건강빵 맛있어요,2024-04-07 - 16:06:27
2465,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,hyunny42,22.10.8.토,달지 않은것 같으면서도 단것 같은? 빵 맛있어요. 빵냄새도 너무 좋아요. 그냥 먹음 약간 뻑뻑하고 우유랑 먹어야 부드럽고 달콤한 맛이 증가해요.,2024-04-07 - 16:06:27
2466,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,삥꾸뿡,23.6.2.금,굳,2024-04-07 - 16:06:27
2467,naver,28,안가네대추빵 은평점,서울 은평구 응암로 324, 4.35, 710,미로613,22.11.28.월,선물용으로도 좋아요,2024-04-07 - 16:06:27
2468,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,안알랴줄랭,3.7.목,20년 전 가격이라고 해도 믿을만큼 저렴해요. 빵 4개를 사도 6000원입니다. 아마 프렌차이즈 빵집 갔으면 13000원은 나왔을거 같아요. 가성비 최고입니다.,2024-04-07 - 16:08:06
2469,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,2.26.월,"애들 좋아하는 간식거리, 
퇴근후 준비해두면 너무 좋아요!!",2024-04-07 - 16:08:06
2470,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,23.11.16.목,"중고딩 자녀가 즐겨찾는 빵 메뉴
 '크림빵, 야채소세지빵'^^
오늘은 머핀 2종류 추가했어요

포장봉지가 너무 멋들어져요♡
뭔가 감성적인 종이봉지!♡♡

6천원 이상 구매시 쿠폰줘요
쿠폰모으면 케익류 줘서
전 롤케익으로 선택!!
주말 디저트&아침 브런치 잘 먹었지요 ㅎㅎ",2024-04-07 - 16:08:06
2471,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,소연37,4.2.화,엄청 저렴한 가격에 맛있는 빵이에요 너무 좋아요,2024-04-07 - 16:08:06
2472,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,은별83,3.15.금,빵이 맛있고 저렴해서 자주 들려요😍👍👍,2024-04-07 - 16:08:06
2473,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,2.6.화,"크림빵 야채빵 고로케 피자빵
애들이 좋아하는 메뉴
즐겨찾는 우리동네 빵집이에요^^",2024-04-07 - 16:08:06
2474,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,3.27.수,간식♡,2024-04-07 - 16:08:06
2475,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,리리제이헤,23.12.24.일,"사장님 빵 항상 잘 먹고있어요👏👏
가격도 저렴한데 맛도있어요 특히 생크림을 진짜맛있게하시네요
사장님 넘친절하세요 늦게까지하셔서 좋지만 건강도잘챙기셔서 오래오래운영해주세요~~",2024-04-07 - 16:08:06
2476,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,소연37,3.13.수,가성비 최곱니다,2024-04-07 - 16:08:06
2477,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,es6****,3.14.목,가성비 좋아요^^,2024-04-07 - 16:08:06
2478,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,3.20.수,가성비좋아요,2024-04-07 - 16:08:06
2479,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,23.12.9.토,"자녀간식 사놓을려고 종종 들립니다
이번에는 주말에 제가 먹기위해 피자빵을 ㅎㅎ
맛있어요^^",2024-04-07 - 16:08:06
2480,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,vbh****,2.2.금,가성비 최강~ 맛있는데 가격도 착해서 많이사가서 가족끼리 먹어용,2024-04-07 - 16:08:06
2481,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,4.3.수,스콘맛나요,2024-04-07 - 16:08:06
2482,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,소연37,3.15.금,좋아요,2024-04-07 - 16:08:06
2483,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,23.9.12.화,"아들이 좋아하는 피자빵 딸이 좋이하는 크림빵 늘 즐
겨 구매해요 브랜드제품과 맛 차이도 안나니 저렴하
게 살수있어 좋아요",2024-04-07 - 16:08:06
2484,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,은별83,23.10.14.토,"자주 들리는 빵집이에요~ 사장님 내외 모두 친절하시고 빵도 맛있고, 저렴해요! 막 나온 소보로빵 맛있어요!",2024-04-07 - 16:08:07
2485,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,1.3.수,"스콘맛나요
고로켓맛낭ᆢ",2024-04-07 - 16:08:07
2486,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,kim****,3.19.화,빵이 너무 맛있고 가겨도 착해요~~,2024-04-07 - 16:08:07
2487,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,3.6.수,스콘맛나요,2024-04-07 - 16:08:07
2488,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,이주연4870,1.29.월,생도넛 너무 좋아해서 사러가요,2024-04-07 - 16:08:07
2489,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈렁이,2.8.목,조아용,2024-04-07 - 16:08:07
2490,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,이케아케이,23.11.9.목,카스테라 보송하고 넘 맛있어요!,2024-04-07 - 16:08:07
2491,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,2.7.수,단팥맛나요,2024-04-07 - 16:08:07
2492,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,qkr****,2.8.목,빵이 맛있어요,2024-04-07 - 16:08:07
2493,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈꾸는 지랭,23.9.21.목,"쿠폰모아 롤케익받았어요♡
가성비, 맛 모두좋아요 👍",2024-04-07 - 16:08:07
2494,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,1.17.수,스콘맛나요,2024-04-07 - 16:08:07
2495,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,hyunioh,23.8.23.수,"어머니가 좋아하시는 생도너츠, 제가 좋아하는 꽈배기..맛있어요..",2024-04-07 - 16:08:07
2496,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,악녀끙,23.12.8.금,좋아요,2024-04-07 - 16:08:07
2497,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,이고15,23.10.10.화,사장님이 진짜 친절하시고 가성비도 좋은데 빵도 맛있어요 👍🏻 동네빵집중에 쵝오👍🏻,2024-04-07 - 16:08:07
2498,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,iis****,23.12.24.일,친절한,2024-04-07 - 16:08:07
2499,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,qog****,23.10.12.목,,2024-04-07 - 16:08:07
2500,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,이주연4870,1.22.월,가끔가요,2024-04-07 - 16:08:07
2501,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,moo****,23.12.13.수,빵맛나요,2024-04-07 - 16:08:07
2502,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,xne****,1.26.금,굿,2024-04-07 - 16:08:07
2503,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,룰루랄라팍썬,23.8.1.화,매일 찾아가고 싶은 빵집이에요!! 저렴하면서도 어느 것을 사도 왠만한 프렌차이즈보다 맛있는 가성비 짱 짱인 곳곳이에요 롤케익도 촉촉하니 맛있구요 ...,2024-04-07 - 16:08:07
2504,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,스니키79,23.9.11.월,가성비가 좋아요,2024-04-07 - 16:08:07
2505,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,은빛총알,23.11.11.토,좋아요,2024-04-07 - 16:08:07
2506,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,이주연4870,23.9.4.월,생도넛 좋아해요. 친구에게 빵선물햇어요,2024-04-07 - 16:08:07
2507,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈렁이,23.10.13.금,굿굿,2024-04-07 - 16:08:07
2508,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,qkr****,23.10.13.금,맛나게 보이는 식빵,2024-04-07 - 16:08:07
2509,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,나21337,23.8.9.수,빵크기가 작습니다 빵값은 평균,2024-04-07 - 16:08:07
2510,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,악녀끙,23.9.23.토,좋아요,2024-04-07 - 16:08:07
2511,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,Hinomi,1.7.일,좋아요,2024-04-07 - 16:08:07
2512,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,xne****,23.12.12.화,굿,2024-04-07 - 16:08:07
2513,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,윈드러니공주,3.30.토,빵,2024-04-07 - 16:08:07
2514,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,내사랑2210,23.9.22.금,좋아요,2024-04-07 - 16:08:08
2515,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,은별83,23.6.22.목,평소 애용하는 빵집이에요~ 사장님 내외가 너무 친절하시고 빵도 맛있고 저렴해요! 없어지면 안될빵집이에요!,2024-04-07 - 16:08:08
2516,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,xne****,23.12.7.목,굿,2024-04-07 - 16:08:08
2517,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,iis****,23.10.5.목,친절한,2024-04-07 - 16:08:08
2518,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,KeemMikyoung,23.6.14.수,빵 고유의 맛과 정성을 느낄 수 있는 빵집이네요. 예전 어린 시절 빵집에서 본 평범한 메뉴들이지만 맛도 있습니다. 가격도 합리적이고 너무 좋네요.,2024-04-07 - 16:08:08
2519,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,xne****,23.12.4.월,굿,2024-04-07 - 16:08:08
2520,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,훈짱롸뷘,23.3.25.토,두 번 말할필요없는 맛 빵집..굳이 장충동 성심당 갈필요 전혀 못느낌...롤빵 가성비 가심비 대박이구 사장님 너무 친절하시고 쿠폰두 잘챙겨주시고..이런 가게가 정말 대박나야하는곳임...재료 ㅈ장난 1도없는 정말 맛집임..오늘도 걍 지나가다 12000원 넘게 사버림 ㅎ,2024-04-07 - 16:08:08
2521,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,모기양,23.9.19.화,친절해요:),2024-04-07 - 16:08:08
2522,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,qkr****,23.8.28.월,"빵맛은 괜찮아요
빵이 좀탔어요 ㅎ",2024-04-07 - 16:08:08
2523,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,은빛총알,23.9.22.금,좋아요,2024-04-07 - 16:08:08
2524,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,강냉이45,23.8.5.토,피자빵 맛나요,2024-04-07 - 16:08:08
2525,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,꿈렁이,23.8.28.월,조아용,2024-04-07 - 16:08:08
2526,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,rt,23.5.2.화,"동네에 저렴이 빵집이 있어 좋네요
친절하고 맛도 좋아요",2024-04-07 - 16:08:08
2527,naver,29,오해피투게더,서울 은평구 갈현로11길 10, 4.36, 674,은별83,23.6.2.금,저렴하게 맛있는 빵을 먹을 수 있어요!,2024-04-07 - 16:08:08
