,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
2662,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,seo****,2.23.금,좋아요,2024-04-08 - 00:54:42
2663,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,3.19.화,좋아여,2024-04-08 - 00:54:42
2664,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,요피센,23.7.7.금,친절하고 맛있고 분위기도 좋은 곳^^,2024-04-08 - 00:54:42
2665,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,jplus,23.8.29.화,쌍화차 맛집입니다…,2024-04-08 - 00:54:42
2666,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,moonleeeun12,2.6.화,좋아용,2024-04-08 - 00:54:42
2667,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,seo****,23.11.16.목,좋아요,2024-04-08 - 00:54:42
2668,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,moonleeeun12,1.25.목,좋아용,2024-04-08 - 00:54:42
2669,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,꿈꾸는먹보 스뎅,23.6.28.수,현재 할인해서 먹어봤어요 친절하심,2024-04-08 - 00:54:42
2670,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,백세리7,23.3.3.금,따뜻한 차 마시고 싶을때..찾는곳입니다. 가게 들어서 면 몸에 좋은 한방차향기가 퍼져 너무좋아요..몸살기 운있어 쌍화차마셨더니..몸이 따뜻해지고 한결...,2024-04-08 - 00:54:42
2671,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,벼리79,23.6.13.화,충배롤 맛나요,2024-04-08 - 00:54:42
2672,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,kek****,23.6.14.수,좋아요,2024-04-08 - 00:54:42
2673,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,꼬마2892,23.5.15.월,쌍화차 좋아요,2024-04-08 - 00:54:42
2674,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,서울촌놈인걸요,23.3.29.수,무난쓰,2024-04-08 - 00:54:42
2675,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,kim****,23.1.16.월,,2024-04-08 - 00:54:42
2676,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,23.6.9.금,좋아여,2024-04-08 - 00:54:42
2677,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,ils****,23.1.27.금,,2024-04-08 - 00:54:42
2678,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,유리알32,22.12.21.수,굿,2024-04-08 - 00:54:42
2679,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,23.4.11.화,좋아여,2024-04-08 - 00:54:42
2680,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,유리알32,22.11.30.수,굿,2024-04-08 - 00:54:42
2681,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,100****,22.7.19.화,,2024-04-08 - 00:54:43
2682,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,쭈4591,22.10.19.수,👍🏻,2024-04-08 - 00:54:43
2683,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,23.2.20.월,좋아여,2024-04-08 - 00:54:43
2684,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,23.1.31.화,좋아여,2024-04-08 - 00:54:43
2685,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,23.1.4.수,좋아여,2024-04-08 - 00:54:43
2686,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,샘맘입니다,22.7.13.수,,2024-04-08 - 00:54:43
2687,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,냠냠병아리,22.3.30.수,"사장님이짱짱친절
메뉴도 건강메뉴가많아요!!",2024-04-08 - 00:54:43
2688,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,girin22,21.11.24.수,날이 으슬으슬 추워지거나 감기기운 있을때는 꼭 생 각나는 곳. <장모님 대추생강차> 한 잔 뜨끈하게 마시 면 아픈것도 싹 나아요☺️ 충배롤도 부드럽고 ...,2024-04-08 - 00:54:43
2689,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,꽁기신기방기ㅎㅅㅎ,21.10.25.월,충배롤 맛있어요! 안달고 푹신해요! 커피를 제외한 음료 종류가 많아서 다양하게 이용하기 좋을듯해요! 사장님께선 무척 친절하십니당!,2024-04-08 - 00:54:43
2690,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,행복두배71,22.1.28.금,조용해서 대화하기좋아요,2024-04-08 - 00:54:43
2691,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,ser****,22.4.6.수,아담하니 좋아요,2024-04-08 - 00:54:43
2692,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,junjun7727,22.3.29.화,롤맛집!! 맛있어요~,2024-04-08 - 00:54:43
2693,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,다이아1027,22.2.14.월,ㅡ,2024-04-08 - 00:54:43
2694,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,꽁기신기방기ㅎㅅㅎ,21.12.20.월,친절하시고 조아용!,2024-04-08 - 00:54:43
2695,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,son6399,22.4.6.수,수제차 굿 맛있어요,2024-04-08 - 00:54:43
2696,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,sar****,22.4.6.수,필동의 전통차집 굿,2024-04-08 - 00:54:43
2697,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,22.2.14.월,좋아여,2024-04-08 - 00:54:43
2698,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,22.2.3.목,좋아여,2024-04-08 - 00:54:43
2699,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,초심7387,21.6.9.수,좋아요,2024-04-08 - 00:54:43
2700,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,레알샘,21.2.3.수,카페 분위기 좋고 사장님이 친절하십니다~ 충배롤도 맛있었어요~,2024-04-08 - 00:54:43
2701,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,옥공56,21.5.15.토,맛있어요,2024-04-08 - 00:54:43
2702,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,옥공56,21.5.13.목,맛있습니다,2024-04-08 - 00:54:43
2703,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,kb2****,21.5.8.토,커피 맛나요,2024-04-08 - 00:54:43
2704,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,you and me,21.5.1.토,굳,2024-04-08 - 00:54:43
2705,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,alg****,21.3.8.월,굿,2024-04-08 - 00:54:43
2706,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,tmd****,21.3.8.월,굿,2024-04-08 - 00:54:43
2707,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,rai****,20.11.27.금,너무좋아요 짱짱짱,2024-04-08 - 00:54:43
2708,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,mascot7,20.11.26.목,친절하세요~~~^^,2024-04-08 - 00:54:43
2709,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,rai****,20.8.28.금,제가 좋아하는 카페 너무좋아요,2024-04-08 - 00:54:43
2710,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,lon****,20.11.3.화,굿,2024-04-08 - 00:54:43
2711,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,지젤55,20.11.3.화,굿굿,2024-04-08 - 00:54:43
2712,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,dyd****,20.6.9.화,테이크 아웃하면 할인돼요👍,2024-04-08 - 00:54:44
2713,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,20.9.7.월,커피맛도 좋고 대추생강차는 사장님께서 직접 만드시는데 진하고 맛있어영^^,2024-04-08 - 00:54:44
2714,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,깜빠뉴,20.7.11.토,,2024-04-08 - 00:54:44
2715,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,calli28,20.8.28.금,조아요,2024-04-08 - 00:54:44
2716,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,동그리2371,20.8.28.금,굿,2024-04-08 - 00:54:44
2717,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,20.12.15.화,좋아여,2024-04-08 - 00:54:44
2718,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,ewakysyue,20.8.14.금,조아용,2024-04-08 - 00:54:44
2719,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,ssg5,20.2.10.월,"오랑쥬가 정말 맛있는곳이에요
조용하고 좋아요
청귤청도 맛있습니다",2024-04-08 - 00:54:44
2720,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,smi****,20.11.27.금,좋아여,2024-04-08 - 00:54:44
2721,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,히히히7246,20.6.9.화,잔이커서 좋아요오,2024-04-08 - 00:54:44
2722,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,pky****,20.8.28.금,좋아요,2024-04-08 - 00:54:44
2723,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,Fetima,19.12.31.화,늘 맛있는 충베롤,2024-04-08 - 00:54:44
2724,naver,34,카페오랑쥬,서울 중구 퇴계로36길 32 1층 카페오랑쥬, 4.49, 300,dance3231,20.3.2.월,친절하고 맛있어요,2024-04-08 - 00:54:44
2725,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,린다쪼꼬복서,3.7.목,큐브빵 너무 맛있어요. 딱3개남아서 싹쓸이 해왔습니 다 ㅎㅎ 하루 6개뿐이 안만드시니까 이시간에 3개면 득템한거에요~♡ 사장님도 친절하시고 넘좋아...,2024-04-08 - 00:55:00
2726,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,린다쪼꼬복서,1.24.수,"소금빵 큐브빵 강추합니다.
건강한맛이에요",2024-04-08 - 00:55:00
2727,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,끽휴시복,3.13.수,아지트 빵 넘 맛있어요^^,2024-04-08 - 00:55:00
2728,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,끽휴시복,23.10.21.토,빵이 이렇게 부드럽고 맛있다고 느낀건 첨이네요. 오전 10시 40분경에 갔는데 빵이 구워져 나오는데 따뜻하고 맛있어요. 강추입니다,2024-04-08 - 00:55:00
2729,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,둘아이맘45,2.8.목,"부모님 얘들까지 모두 맛있다고 하네요 
위치상 잘 알려지지 앉은 곳이라 이런곳에 이런 맛집이 하고 있을 줄이야 ... 예상밖입니다^^",2024-04-08 - 00:55:00
2730,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,평창동사모님,2.8.목,친구랑 데이트하다가 우연히 들어갔다가 빵맛이 맛있어서 이것저것 샀어요.빵은 소문난곳보다 더 맛있고 가성비 최고예요.적극 추천!!!!,2024-04-08 - 00:55:00
2731,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,Walker,23.7.15.토,신당동 주변에 고퀄리티 빵과 커피를 가성비있게 즐 기고 싶다 하시면 여기에용! 프랑스산 밀가루 같이 좋 은 재료 쓰시고 빵도 넘 맛있네요💗 소금빵이 ...,2024-04-08 - 00:55:00
2732,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,린다쪼꼬복서,23.5.11.목,마들렌과휘낭시에가 천원 이벤트중이에요. 힙당동 신 당역 1번출구 가구골목으로 쭈욱들어오면 단우물어 린이집 지나서 횡단보도 가기전 오른쪽 골목이...,2024-04-08 - 00:55:00
2733,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,미리내9165,23.10.19.목,영웅시대 화이팅입니다,2024-04-08 - 00:55:00
2734,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,린다쪼꼬복서,23.6.1.목,"베이킹아지트 너무 좋아요. 매일 아침마다 빵을 직접
구우세요 소금빵 넘맛있고 다맛있는데 무화과가 들
어간 깜빠뉴도 맛있어요. 요거트스무디 매번먹...",2024-04-08 - 00:55:00
2735,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,끽휴시복,23.10.27.금,역쉬 베이킹 아지트입니다. 맛도 최고 친절은 덤인듯,2024-04-08 - 00:55:00
2736,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,chris7092,23.11.22.수,"맛있어요
주인분이 친절하서요",2024-04-08 - 00:55:01
2737,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,chris7092,23.12.6.수,맛있고 친절해요,2024-04-08 - 00:55:01
2738,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,에스텔Holden,23.5.11.목,중앙시장과 가구거리를 들렀다면 꼭 가보시라 추천하 고픈곳! 아담하고 소담한 베이킹 아지트♡ 영웅시대 와 함께 에델바이스 작가님의 일러스트 콜라보...,2024-04-08 - 00:55:01
2739,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,미자78,23.5.9.화,크로와상 종류가 적당히 달고 맛나요~~ 아이 입맛에 도 딱인가봐요!! 유기농 밀가루라고 적혀있던데 안심 하고 먹일 수 있네요^^ 빵은 고급스럽고 싼 맛...,2024-04-08 - 00:55:01
2740,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,나4517,23.5.6.토,빵냄새에 이끌려들어갔는데 너무너무너무맛있어서 깜짝놀랐어요!! 크루와상은 완전 겉바속촉이구 소금 빵두 적절하게 담백하니 완전 제스탈이에요!! ...,2024-04-08 - 00:55:01
2741,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,허마이오니93,23.5.6.토,요즘 소금빵에 꽂혀서 검색해서 가봤는데 밀가루가 유기농 쓰시더라구요. 소금빵 말고도 빵이 전체적으 로 고급지고 맛있네요~ 재료 좋은거 쓰시는게 ...,2024-04-08 - 00:55:01
2742,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,cws****,23.5.9.화,담백한 빵이 취향이라 소금빵 치아바타 사봤는데 기 대 이상었어요. 굿굿. 소금빵 솔직히 유명한 빵집보다 맛있었어요. 여기만의 노하우가 있으신가봐요...,2024-04-08 - 00:55:01
2743,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,pjy****,23.5.12.금,여긴 진짜 빵 맛집이에여 🥺💓 사장님도 너무 친절 하시고 빵도 너무 맛있어서 저같은 빵순이를 위한 장 소랄까 ..>< 어른들은 튀일이 맛도 좋고 간식...,2024-04-08 - 00:55:01
2744,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,leh****,23.6.21.수,"저번에 지인이 선물해줘서 먹어봤는데 너무너무 맛있
어서 이번에 직접 방문해서 포장했네요^^ 빵도 맛있
고 사장님도 너무 친절해요! 강추입니다👍👍",2024-04-08 - 00:55:01
2745,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,lll4,23.5.16.화,"빵천국 베이킹아지트💟💟
비싼재료로 직접 다 만드시는 빵이라서 진짜 맛있고 자꾸 생각나요😋",2024-04-08 - 00:55:01
2746,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,cyk1984,23.8.4.금,"영웅7주년이벤트한다고해요~~ 토,일,월,화 오늘은 행
사사은품못받아갔지만 내일은 꼭 뽑기도하고 행사품
도 받아갈꺼에요!!!",2024-04-08 - 00:55:01
2747,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,wls****,23.5.9.화,매장도 예쁘고 빵 맛있어요👍👍 소금빵 특히 인정👏 매장에서 하나 먹고 집와서 가족이랑 먹었는데 다 맛있네요😍 근처 가면 또 방문 할거 같아요,2024-04-08 - 00:55:01
2748,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,Going on,23.5.26.금,"진짜 친절하시고 매장도 아늑해요!
음료랑 수제 디저트 맛은 더 말할것도 없구요!
한번쯤은 꼭 방문해보시길 추천!!!",2024-04-08 - 00:55:01
2749,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,코지6590,23.5.11.목,"수제 아이스 레몬티^^ 적당히 달고 레몬이 맛있어요 더운날 딱이네요!!
모닝빵은 속이 꽉 차서 든든하네요^^",2024-04-08 - 00:55:01
2750,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,cyk1984,23.5.5.금,"생크림크로와상 크림 너무맛있어요!!!! 근데 가격이 
넘싸요^_^♡ 일러스트 떡메모지 하늘이 너무예뻐서 
아이주려고 하나 샀네요^^*",2024-04-08 - 00:55:01
2751,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,happiness123,23.10.18.수,굳,2024-04-08 - 00:55:01
2752,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,shoo8480,23.5.5.금,가오픈날 우연히 들렀는데 디저트가 정말 맛있어요...!.! 재료가 좋은듯합니다...가격도 너어무 싸서..사장님이 손해보는거 아닌지...걱정.........,2024-04-08 - 00:55:01
2753,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,pjy****,23.5.5.금,커피 향도 좋고 빵도 너무 맛있어요 !! 보니까 밀가루 도 유기농으로 사용한다고 써져있어서 좋았어요☺️ 여 긴 빵이 다 맛있는데 특히 소금빵 종류가 너무 ...,2024-04-08 - 00:55:01
2754,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,cyk1984,23.5.6.토,"수제레몬티 울아들 레몬까지 싹먹어버림 ㅋㅋ
녹차크림식빵.녹차휘낭시에 쌉싸름 라떼랑 찰떡궁합🌻",2024-04-08 - 00:55:01
2755,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,Neptune25,23.5.27.토,빵이 맛있어서 자주 오게되요. 오늘은 새로운 무화과 곡물빵 시도. 좋아하는 무화과 견과류 많아서 엄청 맛 남. 저 쪼끄만 소금빵은 서비스로주심. 사장님...,2024-04-08 - 00:55:01
2756,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,FFlo,23.5.13.토,사장님께서 임영웅 팬이신가봐요~ 빵 가격이 다른 곳보다 저렴해서 마음에 듭니다,2024-04-08 - 00:55:01
2757,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,삐용8,23.5.26.금,"매장이 깨끗하고 사장님도 너무 친절하시고 무엇보다
수제빵인데 너무 너무 맛있어요>. < 친구들이랑 맛있
는 빵이랑 음료 먹으면서 수다떨기에도 너무 ...",2024-04-08 - 00:55:01
2758,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,Neptune25,23.5.12.금,새로 오픈한지 얼마안됐다는데 2층에 예쁜 카페가있 고요 빵과 음료를 파는데 빵이 너무 맛있어요. 당일만 들어서 판매한다고해요. 한정수량이라 저녁시...,2024-04-08 - 00:55:01
2759,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,Neptune25,23.5.20.토,지난번 갔을때 빵이 너무 맛있어서 언니와 다시방문. 언니가 기존 내노라하는 빵집 빵보다 훨씬맛있다고하 네요. 늦게가서 빵이 다나감.담엔 일찍와봐야...,2024-04-08 - 00:55:01
2760,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,코지6590,23.5.4.목,"귀여운 피칸파이^^ 위는 피칸이고 아래는 호두로 꽉 
차있어요 달기도 적당해서 완전 맛있네요 주변에 선
물용으로 더 사려구요ㅎㅎ",2024-04-08 - 00:55:01
2761,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,sol****,23.5.4.목,"소금빵 .치아바타 굿!
화장실이 바로옆이라서 편해요!",2024-04-08 - 00:55:01
2762,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,Neptune25,23.6.10.토,자꾸오게되는빵집..뺑오쇼콜라빵을 먹어봤는데 진한 초콜렛 맛에 퐁당 빠질듯해요. 자주 사먹게될듯.매번 친절한 사장님 감사요~^^,2024-04-08 - 00:55:01
2763,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,트와일라잇잇,23.5.6.토,"빵 완전 맛있어요! 주변에서 빵 사 먹을 곳이 마땅치 
않은데 가격도 저렴하고 직접 베이킹하신 거라 맛도 
좋은 것 같아요👍 특히 치아바타가 고소해서 ...",2024-04-08 - 00:55:01
2764,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,yon****,23.5.30.화,"이 가격에 이퀄리티 실화입니까? 크로와상 폼 무쳤
구요 맛도 무쳤습니다. 커피도 진짜 풍미가 너무 좋
아요",2024-04-08 - 00:55:01
2765,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,예남매,23.9.9.토,소금빵이 맛있네요~,2024-04-08 - 00:55:01
2766,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,이서영9294,23.5.10.수,"지나가다가 오픈했다고 해서 들렸는데 커피 향도 너
무 좋고 크로와상이 진짜 맛있었어요 !! 다음에 또 오
려고요 ㅎㅎ 완전 빵 맛집입니다😁",2024-04-08 - 00:55:01
2767,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,김민서2813,23.5.9.화,빵 넘무 맛있습니다 분위기도 좋아요~~~ 자주 방문할게욥 !!,2024-04-08 - 00:55:02
2768,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,one****,23.5.5.금,빵이 정말 맛있고 사장님이 친절하시네용,2024-04-08 - 00:55:02
2769,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,을매나 맛있게요,23.5.4.목,"사장님 오래오래 빵 만들어주세여!!!!! 마들렌도 넘 맛
있구~ 피칸 호두파이도 최고👍👍 쿠키는 을매나 맛
있게요~~ 빵순이는 햄복합니닷 >.<",2024-04-08 - 00:55:02
2770,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,귀염둥이525,23.5.6.토,"매장 분위기가 좋고 빵도 종류가 많으면 맛도 최고♡
♡ 매번 오고 싶은 카페예요. 추천합니다 ^^",2024-04-08 - 00:55:02
2771,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,코지6590,23.5.18.목,통밀빵 가성비가 좋아요^^,2024-04-08 - 00:55:02
2772,naver,35,베이킹아지트,서울 중구 퇴계로83길 52 2층,, 58,hassustar,23.7.12.수,음,2024-04-08 - 00:55:02
2773,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",고급진 입맛,4.6.토,"빵값이 너무 비싸긴하지만
빵없인 못 살고
그중에서 뚜레주르빵이 맛있어서
일주일에 두세번은 가게되네요
지점이 많이 없어 아쉽지만
뚜쥬빵 좋아요",2024-04-08 - 00:57:11
2774,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",자작나무48,2.28.수,종류도 많고 엄청 친절하시네요,2024-04-08 - 00:57:11
2775,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",이자유의,4.2.화,"아침 이른 시간이지만 식사겸 직장동료들하고 많이 사는데 알바생은 엄청 귀찮고 무성의한 응대합니다. 시급을 올려주세요, 사장님이라면 아침부터 매...",2024-04-08 - 00:57:11
2776,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",R6097,1.29.월,"혹시 하루 전날 만들었던 빵을 다음날 오전에 파시나요?
빵피가 푸석거리고 맛없어요",2024-04-08 - 00:57:11
2777,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",자성명59,3.27.수,T-day 30% 할인하는 날입니다.,2024-04-08 - 00:57:11
2778,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",자작나무48,1.31.수,정말 친절하시고 종류도 다양합니다,2024-04-08 - 00:57:11
2779,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",실버루나,3.14.목,카페 내부가 깔끔하고 예뻐요~ 빵도 맛있습니다!,2024-04-08 - 00:57:11
2780,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",은마94,3.21.목,조용하고 빵이 신선합니다,2024-04-08 - 00:57:11
2781,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",딸기언니55,3.14.목,사장님이 친절해요,2024-04-08 - 00:57:11
2782,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",mys****,3.14.목,샌드위치가 맛있어요 ㅋ,2024-04-08 - 00:57:11
2783,naver,36,뚜레쥬르 카페서대문역점,서울 중구 통일로 102, 4.4," 2,231",뚱녀2784,2.21.수,빵 종류 다양하고 맛있어요,2024-04-08 - 00:57:11
