,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
3284,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,newcascade,22.3.12.토,네추럴와인 많이알려져있는것부터 특이한 종류 까지 다양하게 준비해놓으셨더라구요! 부담스럽지않은 분 위기에 사장님도 너무 감각있으시고 와인에대...,2024-04-06 - 01:55:57
3285,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,adam315,22.6.18.토,예약하고 두번째 방문! 캐주얼하게 고급스러운 네추럴 와인을 즐길수있는곳 가성비 좋슴당,2024-04-06 - 01:55:57
3286,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,달빛5267,22.3.6.일,음악과 인테리어가 적당하게 갬성도있고 편안한 느낌 이었습니다. 글고 외관이 여유롭게 외국골목 거닐고 있는 느낌으로다가 정말 고즈넉하고 예쁜데 외...,2024-04-06 - 01:55:57
3287,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,콩이0207,22.2.15.화,기념일에 예약 주문한 케이크랑 와인 구매했어요! 케 이크가 진짜진짜 맛있었고 케이크 맛집인거 다들 아 셔야해요 추천해주신 와인도 너무 좋았어요 (...,2024-04-06 - 01:55:57
3288,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,bla****,22.1.8.토,"매장이 너무 예쁘고 사진도 이쁘게 나와요✨✨✨ 케이크는 당근,초코 먹어 봤는데 너무 맛있어요🤭 당 근에 크림치즈는 느끼하지 않고 담백하면서 당...",2024-04-06 - 01:55:57
3289,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,GOAHEADCHO,22.2.6.일,네추럴 와인마시기 좋은 곳이에요😊 좋은 음악과 페 어링 좋은 음식도 함께 맛볼수있어서 좋았습니다! 사 장님이 와인에 대한 지식도 친절하게 알려주셔...,2024-04-06 - 01:55:57
3290,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,Rara9,22.1.16.일,상수 카페거리 돌아다니다가 알게된 와인&수제 케이 크샵! 요즘 내츄럴 와인에 푹 빠져있었는데 여러종류 의 와인이 있었고 사장님이 자세히 설명해주셔...,2024-04-06 - 01:55:57
3291,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,yonggeunbahk,22.2.14.월,"친절한 사장님과 맛있는 음식, 와인 때문에 오래 머무
르고 싶은 공간이에요. 특별한 날을 기념하고자 한다
면 감각적인 사장님께 조언 구하는 것을 추천...",2024-04-06 - 01:55:57
3292,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,황구르,22.2.4.금,"와인을 잘 모르는데 사장님이 너무 친절하게 알려주
셔서 덕분에 누가 좋아하는 와인있냐그러면 자신있게
말할 수 있게되었어요!!그리고 노래도 좋고 분...",2024-04-06 - 01:55:57
3293,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,공구,22.2.8.화,기념일이라 케익 예약 후 방문하였습니다:-) 와인 입 문중인데 사장님이 친절하게 알려주셔서 취향에 맞는 와인도 데려가요~ 인테리어가 멋져서 친구들...,2024-04-06 - 01:55:57
3294,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,jinsol9097,22.2.9.수,따뜻한 분위기에서 와인을 즐길 수 있는 곳이에요! 와 인을 잘 몰라도 여러가지 내추럴 와인들 친절하게 설 명해 주시고 케익과 어울리는 와인을 추천해 ...,2024-04-06 - 01:55:57
3295,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,tha****,22.2.5.토,인스타그램에 있는 케이크 보고 궁금해서 낮에 가봤 어요. 간단하게 당근케이크랑 드립커피 주문했는데 케이크가 진짜…….. 기억에 남을 정도로 맛있...,2024-04-06 - 01:55:57
3296,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,RAM16,22.2.5.토,"너무나도 내 스탈.. 사장님도 친절 하시구
인테리어도 음악도 와인도 다 만족했어요,
다음에 또 갈께요 !",2024-04-06 - 01:55:57
3297,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,탐63,22.2.4.금,심심할때 혼술하기 좋았어요. 바스크초코치즈케익 또 먹고 싶어서 곧 또 가려구함니다,2024-04-06 - 01:55:57
3298,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,mn9978,22.1.8.토,디저트랑 먹는 와인 최고! 데이트하기 좋은 곳,2024-04-06 - 01:55:57
3299,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,nd14,22.1.22.토,편안한 분위기에 데이트 하기 좋은 곳💛,2024-04-06 - 01:55:57
3300,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,adam315,22.2.11.금,"남모 감사드립니다
조만간 또 방문 할게요
적게 일하고 많이 버세염",2024-04-06 - 01:55:57
3301,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,teddy beer,22.1.22.토,사전 예약하고 방문한 곳이에요 :) 네추럴 와인을 보다 부담없이 가볍게 즐길수 있어서 좋았어요,2024-04-06 - 01:55:57
3302,naver,43,쏙티,서울 마포구 어울마당로2길 19 1층,, 37,김미선8882,22.2.4.금,"감각적인 공간과 맛있는 와인과 음식들😇
또 갈거예요!",2024-04-06 - 01:55:57
3303,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,부유할부빛날광,3.28.목,"염리동 소금나루 도서관 바로앞에있는 구름빵! 베이커리
커피가 맛있고 빵 종류가 다양하고 커피가 맛있네요 ㅎ
식후라 간단하게 라떼만 먹었지만, 다음에 기희가 된다면, 
다른 네이버 리뷰가 좋은 빵도 한번 먹어보고 싶네요~^^ 
매장도 이쁘고 두 바리스타 분들도 미인이십니다.ㅎ 
커피 맛있게 잘 먹었어요!ㅎ",2024-04-06 - 01:58:02
3304,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,Christine Daae,3.19.화,"아침으로 감자바게트를 먹으면
든든해서 좋다
애플파이는 당분이 필요할 때 좋다
둘 다 맛있어서 좋다",2024-04-06 - 01:58:02
3305,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,929293,2.14.수,"집와서 빵먹다가 존맛이라 급하게 빵 단면찍고 리뷰씁니다..!
바질토마토 빵 진심 대존맛 
이건 가성비 따질게 아니라 걍 맛있습니다. 심지어 가격도 비싸지않아서 자주갈것같네용
여길 이제 알게되다니...!!!! 
번창하실겁니다 사장님",2024-04-06 - 01:58:02
3306,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,라라라85,23.12.23.토,친구들하고 크리스마스파티가 있어서 케이크 주문으로 방문했어요 지인들 선물을 위해 10개더 미리 예약해서 받으러 갔는데 너무 정성스럽게 포장해주셔서 편하고 빠르게 받을 수 있었어요 맛은 더 말할것도 없이 맛있었구 모든기념일에 케익은 가성비까지 맛집인 구름빵에서 구매할 예정입니다!! 덕분에 즐거운 크리스마스를 보냈네요 감사드려요~~🫶🫶,2024-04-06 - 01:58:02
3307,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,tmw****,3.6.수,구름빵 귀엽구 맛있어용...🫧☁️🩷,2024-04-06 - 01:58:02
3308,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,tmw****,3.19.화,샌디치 넘 맛있어요요!,2024-04-06 - 01:58:03
3309,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,혜리미온느1102,3.2.토,빵이 맛있고 친절해요❣️,2024-04-06 - 01:58:03
3310,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,tmw****,3.12.화,빵 너무 맛있어요!!!,2024-04-06 - 01:58:03
3311,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,라라라85,23.12.14.목,그냥 말 안해도 아는 맛집 구름빵베이커리 가성비 맛집 요즘 이돈으로 이런빵 살 수 있는곳은 유일하게 여기뿐인듯 ㅜㅜ 걍 맛있다는 생각밖에 안듬🫶❤️,2024-04-06 - 01:58:03
3312,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,LEEeunho,23.9.6.수,"오전에 가면 사장님께서 바쁘신 와중에도 빵설명, 보관방법까지 친절하게 알려주세요. 마치 약국 에서 약사님께 복약지도 받는기분?ㅎㅎㅎ 크림치즈 해치워야할게 있어서 플레인베이글 사러갔는데 베이글은 안파셔서 어쩔 수 없이 잡곡식빵으로 갈아탔어요. 근데 웬걸..ㅠㅠ 당분간은 일반 식빵 못 먹을 듯 해요. 오독오독 고소하게 씹히는게 아주아주 맛 좋아요! 홀린듯 4장 순삭하고 찍은 사진이라 좀 텅비어보여요ㅎㅎ (대신 이가 약하신 분들은 조심히 드셔야 할 것 같아용) 컷팅 안한 통식빵 원하시면 12시30분 전에 전화로 미리 예약하면 될 것 같아요!
감자바게트는 아직안먹어봤지만 무조건 맛있을 듯 ㅠㅠㅠ 번창하세용~~",2024-04-06 - 01:58:03
3313,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,zo****,3.5.화,.,2024-04-06 - 01:58:03
3314,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,chl****,23.12.30.토,빵도 저렴하고 커피도맛있었어요 가성비 짱,2024-04-06 - 01:58:03
3315,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,파니55,23.12.15.금,항상 친절하세요,2024-04-06 - 01:58:03
3316,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,LEEeunho,23.10.27.금,한입먹고 찰칵.. ㅎ 에멘탈치즈빵 짱맛,2024-04-06 - 01:58:03
3317,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,Bonnieahn,1.12.금,굿,2024-04-06 - 01:58:03
3318,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,peachchichi샤베트,23.11.25.토,"구름빵!! 갈때마다 품절인 인기짱, 맛짱인 구름빵💕",2024-04-06 - 01:58:03
3319,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,zo****,23.12.30.토,.,2024-04-06 - 01:58:03
3320,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,zo****,23.12.29.금,.,2024-04-06 - 01:58:03
3321,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,이현세자입니다,23.10.4.수,"집 근처에 있어 너무 좋은 구름빵! 항상 맛있는 빵이 
나와있고 바로바로 만드셔서 더 맛있어요! 시간 마다 
나오는 빵이 달라서 미리 참고해서 가심 좋을 ...",2024-04-06 - 01:58:03
3322,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,ye****,2.15.목,좋아요,2024-04-06 - 01:58:03
3323,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,능력자29,23.11.28.화,"오.. 가성비 좋으면서 맛있는 빵집 발견
모카빵 굿",2024-04-06 - 01:58:03
3324,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,라라라85,23.8.19.토,귀찮아서 리뷰 안쓰고 미루고 미루다 먹을때마다 감덩이라 안올릴수가 없더라구요 처음에는 그저 가게가 귀여워서 나도 모르게 들어갔는데 이게 왠걸 파바나 뚜레쥬르같은 프렌차이즈 빵집들보다 우선 가격이 정말 착하더라구요 요즘에도 이 가격에 이런 퀄리티의 빵을 먹을 수 있는게 학생인 저한테는 넘 행복한 일이에욤:) 초반에는 먹도그랑 먹물 뽀득에 빠져있다가 요즘에는 메이플 치즈호떡이 또 넘나리 빠져서 거의 1일1빵 하는중이에요 저는 냉장고에 넣어서 시원하게 쫄깃하게 먹는걸 좋아하눈데에어프라이어에 돌려도 넘나리 맛있는걸 감자바게트도 냉장고 넣어놨다가 먹으면 넘 맛도리탱탱 ㅜㅜ 직원이랑 사장님들두 넘 친절하셔서 저도 모르게 기분이 좋아지더라구요 다둘 메이플 치즈호떡 데려가세용~사실 제일 ㄹㅈㄷ는 소금빵🥹🫶❤️,2024-04-06 - 01:58:03
3325,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,the****,1.10.수,좋아요,2024-04-06 - 01:58:03
3326,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,뀨뀽룽,23.10.27.금,너무 맛있고 사장님도 너무 친절하세요❤️❤️,2024-04-06 - 01:58:03
3327,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,찬나블리맘,23.10.7.토,빵이 저렴하고 맛있어요,2024-04-06 - 01:58:03
3328,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,the****,23.12.28.목,좋아요,2024-04-06 - 01:58:03
3329,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,foxsunmi8,23.10.27.금,,2024-04-06 - 01:58:03
3330,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,파니55,23.8.30.수,좋아요 친절하세요,2024-04-06 - 01:58:03
3331,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,이뿡쓰,3.19.화,늘 친절하심. 빵 다 맛있음. 가격도 아름다움.,2024-04-06 - 01:58:03
3332,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,아리따운쮸,23.11.20.월,빵 맛나요!!!,2024-04-06 - 01:58:03
3333,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,LEEeunho,23.7.20.목,"마들렌과 우유는 이미 나의 배속에..
오후 한시쯤에 소금빵과 치아바타가 갓구워 나오는 곳 !! 또 가고싶은 빵집",2024-04-06 - 01:58:03
3334,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,in0****,23.11.10.금,빼빼로 굿!!,2024-04-06 - 01:58:03
3335,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,대흥로,23.10.23.월,깔끔합니다,2024-04-06 - 01:58:04
3336,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,bansa0,23.7.18.화,빵도 너무 맛있고 커피도 맛있고 직원분도 너무 친절하세요 👍 항상 만족합니다 !,2024-04-06 - 01:58:04
3337,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,이뿡쓰,3.5.화,대흥동 맛도리,2024-04-06 - 01:58:04
3338,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,can****,23.11.9.목,굿,2024-04-06 - 01:58:04
3339,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,foxsunmi8,23.9.13.수,,2024-04-06 - 01:58:04
3340,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,토마토9295,23.10.16.월,굿,2024-04-06 - 01:58:04
3341,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,lee****,23.11.13.월,굿,2024-04-06 - 01:58:04
3342,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,은율1485,23.10.17.화,친절해요,2024-04-06 - 01:58:04
3343,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,bansa0,23.7.22.토,"케이크도, 빵도 모두 맛있어여 .. 🤍",2024-04-06 - 01:58:04
3344,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,Christine Daae,23.2.16.목,"여기 빵을 꽤나 자주 먹는다
요새 빠진 감자바게트빵
예전에 자주 먹던 앙버터
그리고 나말고 다른 가족이 더 좋아하는 소금빵

감자바게트는 일찍 나온다
아침으로 먹으면 든든하다
앙버터는 오후에 나온다
식사대용보다는 후식으로 적합하다
소금빵은 담백한 빵을 선호하는 사람에게 좋다
다른 버전으로는 바질 소금빵도 있다

다양한 빵이 반겨주는 구름빵
빵은 맛있고 일하시는 분은 친절하다
갈 때마다 기분이 좋아진다",2024-04-06 - 01:58:04
3345,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,boltangtang,23.10.30.월,,2024-04-06 - 01:58:04
3346,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,두아이아빠는,23.10.19.목,맛도 좋지만 친절함도 더욱 좋아요!!,2024-04-06 - 01:58:04
3347,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,foxsunmi8,23.8.18.금,,2024-04-06 - 01:58:04
3348,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,boltangtang,23.10.28.토,,2024-04-06 - 01:58:04
3349,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,sel****,23.9.8.금,맛있어요,2024-04-06 - 01:58:04
3350,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,bansa0,23.7.28.금,항상 만족하고 있습니다 :),2024-04-06 - 01:58:04
3351,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,bansa0,23.6.28.수,빵도 넘 맛있고 커피도 맛있어요 :) 만족스러워요 ◡̈,2024-04-06 - 01:58:04
3352,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,유이9955,23.6.24.토,빵이 저렴하고 맛있어요 근처 갈 때마다 들러서 사옵니다,2024-04-06 - 01:58:04
3353,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,아리따운쮸,23.7.24.월,친절하고 빵 맛있어요!,2024-04-06 - 01:58:04
3354,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,yga****,23.7.7.금,"빵도 맛있고 사장님도 친절하시고 좋습니다.
가격도 관광지라고 비싸게 파는게 아니라서 좋아요",2024-04-06 - 01:58:04
3355,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,푸른노트51,23.10.27.금,"가성비 좋은
빵 맛집입니다.",2024-04-06 - 01:58:04
3356,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,Christine Daae,23.4.25.화,"감자바게트가 없어서 긴 소세지빵을 구매했다
식사대용빵으로 보인다
소세지가 들어있고 짭짤한 맛이 난다
다음에는 앙버터 사러 가야지",2024-04-06 - 01:58:04
3357,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,목표39,23.8.24.목,저렴하고 맛있어요,2024-04-06 - 01:58:04
3358,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,대흥로,23.6.26.월,가성비 좋아요,2024-04-06 - 01:58:04
3359,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,지지지지지지지예,23.4.8.토,빵이 맛있고 저렴한 편이에요~ 요즘 빵 너무 비싸서 부담스러웠는데 맛있고 저렴하니좋네요,2024-04-06 - 01:58:04
3360,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,이뿡쓰,23.12.21.목,마포빵맛도리,2024-04-06 - 01:58:04
3361,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,70h****,23.4.15.토,케잌 예쁘다고해서 사가지고간 보람이 있었어요,2024-04-06 - 01:58:04
3362,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,eag,23.5.18.목,"아무 빵이나 집어도 맛있어요 🥹 그중에서도 가장 맛
있는것은?! 바질 토마토 무슨 빵과 감자샐러드가 올
라간 빵 ..엄청큰데 진짜 맛있어서 한번에 다먹...",2024-04-06 - 01:58:04
3363,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,구라에몽,23.6.14.수,빵 맛있게 잘 먹었어요! ^^,2024-04-06 - 01:58:05
3364,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,cherry2783,23.8.12.토,맛있어요!!!!!,2024-04-06 - 01:58:05
3365,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,ricotta sunny,23.7.25.화,굿,2024-04-06 - 01:58:05
3366,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,lee****,23.8.28.월,굿,2024-04-06 - 01:58:05
3367,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,JellyJellyJellyJelly,23.5.4.목,우리동네 찐 맛집! 어느 빵을 골라도 항상 맛있어요.,2024-04-06 - 01:58:05
3368,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,소머즈의 소비생활,23.4.30.일,모닝빵 크기가 조금 더 크면 좋겠어요,2024-04-06 - 01:58:05
3369,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,ricotta sunny,23.5.26.금,빵이 맛있어요,2024-04-06 - 01:58:05
3370,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,나는타니,1.24.수,빵이 저렴해요...!,2024-04-06 - 01:58:05
3371,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,버블민트,23.4.10.월,"커피 테이크아웃 1200원인가 엄청 저렴해서 굿
빵도 다 맛있는편이에요
거기다 사장님 인심이 진짜 좋아요 친절하고",2024-04-06 - 01:58:05
3372,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,세종더그뤠잇,23.5.5.금,가성비 괜찮은 곳입니다. 상호도 예쁘고 가격도 예뻐요! 특히 음료가 저렴하고 좋습니다!,2024-04-06 - 01:58:05
3373,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,에너자이저3795,23.3.4.토,빵도 맛있고 커피도 저렴한데 맛있어요,2024-04-06 - 01:58:05
3374,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,파니55,23.3.31.금,친절하시고 빵도 맛있어요:),2024-04-06 - 01:58:05
3375,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,백수르킴,23.4.27.목,요즘 최애빵 바질 소금빵 1시 30분쯤 가면 따끈따끈하게 구워져있어요.,2024-04-06 - 01:58:05
3376,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,푸른노트51,23.9.12.화,가성비 좋아요!,2024-04-06 - 01:58:05
3377,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,아망망소유,22.11.18.금,"빵도 커피도 맛있다. 사장님 왕 친절 👍 
바질토마토빵 바질향에 크림치즈 가득 존맛탱 ♡ 
바질 과 크림치즈 좋아하는 분들 추천해유 ~ 
또 가야지 ~~",2024-04-06 - 01:58:05
3378,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,자몽모몽,23.9.5.화,굿,2024-04-06 - 01:58:05
3379,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,푸른노트51,23.10.31.화,친절하세요!,2024-04-06 - 01:58:05
3380,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,파니55,23.4.16.일,항상 친절하세요:),2024-04-06 - 01:58:05
3381,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,둥이통이형이,22.12.17.토,가성비 좋은 동네빵집이에요. 체인빵집들보다 저렴해재료가 푸짐한 것 같습니다.,2024-04-06 - 01:58:05
3382,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,닉네임룰루,23.3.10.금,아이들이 좋아해요☺️,2024-04-06 - 01:58:05
3383,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,foxsunmi8,23.4.13.목,,2024-04-06 - 01:58:05
3384,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,토마토9295,23.5.31.수,굿,2024-04-06 - 01:58:05
3385,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,rexeen,23.4.13.목,빵이 맛있었는데.. 맛 없어짐..,2024-04-06 - 01:58:05
3386,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,del****,23.6.1.목,전형적인 동네 빵집. 재료가 양질임,2024-04-06 - 01:58:05
3387,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,girin22,22.11.29.화,"동네빵집인데 오전부터 사람들이 꽤 있네요☺️ 음료가 저렴해서 많이들 테이크아웃하시는것 같아요 ㅎㅎ 🧁시나몬소보로 2,000원 : 시나몬롤 좋아한다...",2024-04-06 - 01:58:05
3388,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,닉네임룰루,23.1.31.화,"가게는 작지만, 빵들 다 맛있어요😁",2024-04-06 - 01:58:05
3389,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,울보파파,23.6.10.토,우리동네 빵집,2024-04-06 - 01:58:06
3390,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,ArtShin,22.10.13.목,"출근 시간이 여유가 있을 때 아이스아메리카노와 감자바게트, 버터스콘을 테이크아웃합니다.
친절하게 맞아주시고 무엇보다 빵이 맛있어서 아침이 즐겁습니다. 함께 나눠먹는 직장 동료들도 만족합니다. 재구매하겠습니다. 대박나세요.",2024-04-06 - 01:58:06
3391,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,boltangtang,23.6.30.금,,2024-04-06 - 01:58:06
3392,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,juhyun0227,23.8.7.월,빵 맛있네요,2024-04-06 - 01:58:06
3393,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,마포구사람,23.2.7.화,맛이나 가격이 예전 동네빵집과 요즘 빵집들의 중간 어딘가 입니다.,2024-04-06 - 01:58:06
3394,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,테니스짱49,23.7.22.토,맛있서요,2024-04-06 - 01:58:06
3395,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,sos****,23.5.17.수,굿,2024-04-06 - 01:58:06
3396,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,울보파파,23.5.18.목,동네 빵집 입니다,2024-04-06 - 01:58:06
3397,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,del****,23.5.15.월,만주 맛있어요,2024-04-06 - 01:58:06
3398,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,막달레나27,23.4.13.목,굿,2024-04-06 - 01:58:06
3399,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,포근이22,23.1.18.수,"가성비 매우 좋습니다 직원분들도 너무 친절하세요 빵에 들어가는 속재료도 꽤 많구요, 치즈류의 빵이 아 주 맛있습니다. 크림치즈빵이 근래에 먹었던 ...",2024-04-06 - 01:58:06
3400,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,막달레나27,23.4.7.금,굿,2024-04-06 - 01:58:06
3401,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,자몽쥬스76,23.2.6.월,빵이 맛있어요!! 앙버터도 ~ 식빵도 맛나요!,2024-04-06 - 01:58:06
3402,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,닉네임룰루,23.2.7.화,친절하고 맛있어요,2024-04-06 - 01:58:06
3403,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,son****,22.12.22.목,이번 크리스마스를 더 풍족하게 해 줄 케익으 나왔는데. 너무 아쁘네요. 가격도 저렴하고. 주문하고 가야겠어요 ^^,2024-04-06 - 01:58:06
3404,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,방조승지,23.4.17.월,비싸지않고 맛있어요,2024-04-06 - 01:58:06
3405,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,꿍카,23.2.24.금,빵이 맛있어요,2024-04-06 - 01:58:06
3406,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,스마일스마일망고,22.12.24.토,케이크샀는데 맛있어요:),2024-04-06 - 01:58:06
3407,naver,44,구름빵베이커리,서울 마포구 숭문길 65, 4.35, 680,파니55,23.3.17.금,좋아요,2024-04-06 - 01:58:06
